"","ID","ADM4_EN","WEEK","CASE","DATE"
"1718",34,"Bener",41,1,2010-10-11
"1719",34,"Bener",39,0,2010-09-27
"1720",34,"Bener",42,0,2010-10-18
"1721",34,"Bener",40,0,2010-10-04
"1722",34,"Bener",5,0,2010-02-01
"1723",34,"Bener",31,0,2010-08-02
"1724",34,"Bener",32,0,2010-08-09
"1725",34,"Bener",49,1,2010-12-06
"1726",34,"Bener",52,0,2010-12-27
"1727",34,"Bener",44,0,2010-11-01
"1728",34,"Bener",30,0,2010-07-26
"1729",34,"Bener",33,0,2010-08-16
"1730",34,"Bener",24,0,2010-06-14
"1731",34,"Bener",28,0,2010-07-12
"1732",34,"Bener",1,0,2010-01-04
"1733",34,"Bener",22,2,2010-05-31
"1734",34,"Bener",25,1,2010-06-21
"1735",34,"Bener",43,0,2010-10-25
"1736",34,"Bener",29,1,2010-07-19
"1737",34,"Bener",20,0,2010-05-17
"1738",34,"Bener",35,0,2010-08-30
"1739",34,"Bener",11,0,2010-03-15
"1740",34,"Bener",38,1,2010-09-20
"1741",34,"Bener",12,0,2010-03-22
"1742",34,"Bener",21,0,2010-05-24
"1743",34,"Bener",3,0,2010-01-18
"1744",34,"Bener",36,0,2010-09-06
"1745",34,"Bener",27,2,2010-07-05
"1746",34,"Bener",34,0,2010-08-23
"1747",34,"Bener",48,0,2010-11-29
"1748",34,"Bener",51,0,2010-12-20
"1749",34,"Bener",37,1,2010-09-13
"1750",34,"Bener",19,0,2010-05-10
"1751",34,"Bener",23,0,2010-06-07
"1752",34,"Bener",26,2,2010-06-28
"1753",34,"Bener",17,1,2010-04-26
"1754",34,"Bener",6,0,2010-02-08
"1755",34,"Bener",15,0,2010-04-12
"1756",34,"Bener",16,2,2010-04-19
"1757",34,"Bener",50,0,2010-12-13
"1758",34,"Bener",9,0,2010-03-01
"1759",34,"Bener",13,0,2010-03-29
"1760",34,"Bener",2,0,2010-01-11
"1761",34,"Bener",10,1,2010-03-08
"1762",34,"Bener",8,2,2010-02-22
"1763",34,"Bener",47,0,2010-11-22
"1764",34,"Bener",45,1,2010-11-08
"1765",34,"Bener",14,1,2010-04-05
"1766",34,"Bener",46,0,2010-11-15
"1767",34,"Bener",7,0,2010-02-15
"1768",34,"Bener",18,0,2010-05-03
"1769",35,"Tegalrejo",39,0,2010-09-27
"1770",35,"Tegalrejo",33,2,2010-08-16
"1771",35,"Tegalrejo",25,0,2010-06-21
"1772",35,"Tegalrejo",40,0,2010-10-04
"1773",35,"Tegalrejo",30,0,2010-07-26
"1774",35,"Tegalrejo",49,0,2010-12-06
"1775",35,"Tegalrejo",52,0,2010-12-27
"1776",35,"Tegalrejo",37,0,2010-09-13
"1777",35,"Tegalrejo",21,1,2010-05-24
"1778",35,"Tegalrejo",22,2,2010-05-31
"1779",35,"Tegalrejo",36,0,2010-09-06
"1780",35,"Tegalrejo",11,0,2010-03-15
"1781",35,"Tegalrejo",29,0,2010-07-19
"1782",35,"Tegalrejo",41,1,2010-10-11
"1783",35,"Tegalrejo",48,0,2010-11-29
"1784",35,"Tegalrejo",50,1,2010-12-13
"1785",35,"Tegalrejo",38,0,2010-09-20
"1786",35,"Tegalrejo",28,0,2010-07-12
"1787",35,"Tegalrejo",35,0,2010-08-30
"1788",35,"Tegalrejo",34,0,2010-08-23
"1789",35,"Tegalrejo",51,1,2010-12-20
"1790",35,"Tegalrejo",19,2,2010-05-10
"1791",35,"Tegalrejo",31,0,2010-08-02
"1792",35,"Tegalrejo",23,2,2010-06-07
"1793",35,"Tegalrejo",26,0,2010-06-28
"1794",35,"Tegalrejo",46,0,2010-11-15
"1795",35,"Tegalrejo",4,0,2010-01-25
"1796",35,"Tegalrejo",24,0,2010-06-14
"1797",35,"Tegalrejo",47,0,2010-11-22
"1798",35,"Tegalrejo",27,0,2010-07-05
"1799",35,"Tegalrejo",10,1,2010-03-08
"1800",35,"Tegalrejo",7,2,2010-02-15
"1801",35,"Tegalrejo",13,1,2010-03-29
"1802",35,"Tegalrejo",16,0,2010-04-19
"1803",35,"Tegalrejo",17,0,2010-04-26
"1804",35,"Tegalrejo",32,1,2010-08-09
"1805",35,"Tegalrejo",2,0,2010-01-11
"1806",35,"Tegalrejo",14,0,2010-04-05
"1807",35,"Tegalrejo",6,0,2010-02-08
"1808",35,"Tegalrejo",18,0,2010-05-03
"1809",35,"Tegalrejo",3,0,2010-01-18
"1810",35,"Tegalrejo",15,0,2010-04-12
"1811",35,"Tegalrejo",8,0,2010-02-22
"1812",35,"Tegalrejo",43,1,2010-10-25
"1813",35,"Tegalrejo",1,0,2010-01-04
"1814",35,"Tegalrejo",42,1,2010-10-18
"1815",35,"Tegalrejo",12,1,2010-03-22
"1816",35,"Tegalrejo",20,1,2010-05-17
"1817",35,"Tegalrejo",5,0,2010-02-01
"1818",35,"Tegalrejo",9,0,2010-03-01
"1819",35,"Tegalrejo",44,0,2010-11-01
"1820",35,"Tegalrejo",45,1,2010-11-08
"1821",36,"Pandeyan",35,0,2010-08-30
"1822",36,"Pandeyan",30,1,2010-07-26
"1823",36,"Pandeyan",25,0,2010-06-21
"1824",36,"Pandeyan",34,0,2010-08-23
"1825",36,"Pandeyan",50,1,2010-12-13
"1826",36,"Pandeyan",11,1,2010-03-15
"1827",36,"Pandeyan",31,1,2010-08-02
"1828",36,"Pandeyan",22,0,2010-05-31
"1829",36,"Pandeyan",48,0,2010-11-29
"1830",36,"Pandeyan",21,0,2010-05-24
"1831",36,"Pandeyan",29,0,2010-07-19
"1832",36,"Pandeyan",23,0,2010-06-07
"1833",36,"Pandeyan",32,0,2010-08-09
"1834",36,"Pandeyan",49,1,2010-12-06
"1835",36,"Pandeyan",52,1,2010-12-27
"1836",36,"Pandeyan",24,0,2010-06-14
"1837",36,"Pandeyan",47,1,2010-11-22
"1838",36,"Pandeyan",27,1,2010-07-05
"1839",36,"Pandeyan",33,0,2010-08-16
"1840",36,"Pandeyan",28,0,2010-07-12
"1841",36,"Pandeyan",13,0,2010-03-29
"1842",36,"Pandeyan",16,0,2010-04-19
"1843",36,"Pandeyan",51,0,2010-12-20
"1844",36,"Pandeyan",19,0,2010-05-10
"1845",36,"Pandeyan",20,0,2010-05-17
"1846",36,"Pandeyan",26,0,2010-06-28
"1847",36,"Pandeyan",17,0,2010-04-26
"1848",36,"Pandeyan",46,0,2010-11-15
"1849",36,"Pandeyan",3,0,2010-01-18
"1850",36,"Pandeyan",15,1,2010-04-12
"1851",36,"Pandeyan",6,0,2010-02-08
"1852",36,"Pandeyan",18,0,2010-05-03
"1853",36,"Pandeyan",36,0,2010-09-06
"1854",36,"Pandeyan",1,0,2010-01-04
"1855",36,"Pandeyan",7,1,2010-02-15
"1856",36,"Pandeyan",10,0,2010-03-08
"1857",36,"Pandeyan",45,1,2010-11-08
"1858",36,"Pandeyan",37,0,2010-09-13
"1859",36,"Pandeyan",14,3,2010-04-05
"1860",36,"Pandeyan",8,0,2010-02-22
"1861",36,"Pandeyan",43,0,2010-10-25
"1862",36,"Pandeyan",44,0,2010-11-01
"1863",36,"Pandeyan",12,0,2010-03-22
"1864",36,"Pandeyan",38,1,2010-09-20
"1865",36,"Pandeyan",9,2,2010-03-01
"1866",36,"Pandeyan",41,0,2010-10-11
"1867",36,"Pandeyan",4,0,2010-01-25
"1868",36,"Pandeyan",39,0,2010-09-27
"1869",36,"Pandeyan",42,0,2010-10-18
"1870",36,"Pandeyan",2,0,2010-01-11
"1871",36,"Pandeyan",40,1,2010-10-04
"1872",36,"Pandeyan",5,1,2010-02-01
"1873",37,"Sorosutan",35,2,2010-08-30
"1874",37,"Sorosutan",51,1,2010-12-20
"1875",37,"Sorosutan",34,1,2010-08-23
"1876",37,"Sorosutan",23,3,2010-06-07
"1877",37,"Sorosutan",21,0,2010-05-24
"1878",37,"Sorosutan",32,1,2010-08-09
"1879",37,"Sorosutan",50,1,2010-12-13
"1880",37,"Sorosutan",33,3,2010-08-16
"1881",37,"Sorosutan",3,0,2010-01-18
"1882",37,"Sorosutan",22,3,2010-05-31
"1883",37,"Sorosutan",48,1,2010-11-29
"1884",37,"Sorosutan",10,2,2010-03-08
"1885",37,"Sorosutan",31,1,2010-08-02
"1886",37,"Sorosutan",20,2,2010-05-17
"1887",37,"Sorosutan",14,2,2010-04-05
"1888",37,"Sorosutan",17,1,2010-04-26
"1889",37,"Sorosutan",26,1,2010-06-28
"1890",37,"Sorosutan",15,0,2010-04-12
"1891",37,"Sorosutan",30,3,2010-07-26
"1892",37,"Sorosutan",9,3,2010-03-01
"1893",37,"Sorosutan",18,0,2010-05-03
"1894",37,"Sorosutan",4,0,2010-01-25
"1895",37,"Sorosutan",13,1,2010-03-29
"1896",37,"Sorosutan",16,1,2010-04-19
"1897",37,"Sorosutan",28,1,2010-07-12
"1898",37,"Sorosutan",19,0,2010-05-10
"1899",37,"Sorosutan",5,1,2010-02-01
"1900",37,"Sorosutan",8,1,2010-02-22
"1901",37,"Sorosutan",29,1,2010-07-19
"1902",37,"Sorosutan",11,1,2010-03-15
"1903",37,"Sorosutan",12,0,2010-03-22
"1904",37,"Sorosutan",47,0,2010-11-22
"1905",37,"Sorosutan",41,1,2010-10-11
"1906",37,"Sorosutan",44,0,2010-11-01
"1907",37,"Sorosutan",36,0,2010-09-06
"1908",37,"Sorosutan",7,1,2010-02-15
"1909",37,"Sorosutan",42,0,2010-10-18
"1910",37,"Sorosutan",43,0,2010-10-25
"1911",37,"Sorosutan",45,0,2010-11-08
"1912",37,"Sorosutan",37,1,2010-09-13
"1913",37,"Sorosutan",2,0,2010-01-11
"1914",37,"Sorosutan",1,0,2010-01-04
"1915",37,"Sorosutan",49,3,2010-12-06
"1916",37,"Sorosutan",52,0,2010-12-27
"1917",37,"Sorosutan",6,0,2010-02-08
"1918",37,"Sorosutan",40,1,2010-10-04
"1919",37,"Sorosutan",24,2,2010-06-14
"1920",37,"Sorosutan",39,0,2010-09-27
"1921",37,"Sorosutan",38,0,2010-09-20
"1922",37,"Sorosutan",25,2,2010-06-21
"1923",37,"Sorosutan",27,1,2010-07-05
"1924",37,"Sorosutan",46,2,2010-11-15
"1925",38,"Giwangan",41,0,2010-10-11
"1926",38,"Giwangan",42,1,2010-10-18
"1927",38,"Giwangan",48,0,2010-11-29
"1928",38,"Giwangan",40,0,2010-10-04
"1929",38,"Giwangan",43,2,2010-10-25
"1930",38,"Giwangan",4,0,2010-01-25
"1931",38,"Giwangan",38,1,2010-09-20
"1932",38,"Giwangan",11,1,2010-03-15
"1933",38,"Giwangan",44,0,2010-11-01
"1934",38,"Giwangan",47,0,2010-11-22
"1935",38,"Giwangan",39,0,2010-09-27
"1936",38,"Giwangan",30,0,2010-07-26
"1937",38,"Giwangan",33,1,2010-08-16
"1938",38,"Giwangan",1,0,2010-01-04
"1939",38,"Giwangan",28,0,2010-07-12
"1940",38,"Giwangan",37,0,2010-09-13
"1941",38,"Giwangan",22,1,2010-05-31
"1942",38,"Giwangan",5,0,2010-02-01
"1943",38,"Giwangan",2,3,2010-01-11
"1944",38,"Giwangan",29,2,2010-07-19
"1945",38,"Giwangan",32,0,2010-08-09
"1946",38,"Giwangan",35,1,2010-08-30
"1947",38,"Giwangan",26,0,2010-06-28
"1948",38,"Giwangan",3,1,2010-01-18
"1949",38,"Giwangan",15,2,2010-04-12
"1950",38,"Giwangan",21,0,2010-05-24
"1951",38,"Giwangan",27,0,2010-07-05
"1952",38,"Giwangan",7,0,2010-02-15
"1953",38,"Giwangan",31,0,2010-08-02
"1954",38,"Giwangan",34,0,2010-08-23
"1955",38,"Giwangan",25,0,2010-06-21
"1956",38,"Giwangan",49,0,2010-12-06
"1957",38,"Giwangan",8,2,2010-02-22
"1958",38,"Giwangan",52,0,2010-12-27
"1959",38,"Giwangan",23,0,2010-06-07
"1960",38,"Giwangan",14,1,2010-04-05
"1961",38,"Giwangan",6,0,2010-02-08
"1962",38,"Giwangan",36,1,2010-09-06
"1963",38,"Giwangan",9,0,2010-03-01
"1964",38,"Giwangan",24,1,2010-06-14
"1965",38,"Giwangan",45,1,2010-11-08
"1966",38,"Giwangan",51,0,2010-12-20
"1967",38,"Giwangan",10,0,2010-03-08
"1968",38,"Giwangan",16,3,2010-04-19
"1969",38,"Giwangan",19,1,2010-05-10
"1970",38,"Giwangan",46,1,2010-11-15
"1971",38,"Giwangan",20,2,2010-05-17
"1972",38,"Giwangan",13,1,2010-03-29
"1973",38,"Giwangan",17,0,2010-04-26
"1974",38,"Giwangan",12,2,2010-03-22
"1975",38,"Giwangan",50,1,2010-12-13
"1976",38,"Giwangan",18,0,2010-05-03
"1977",39,"Warungboto",41,0,2010-10-11
"1978",39,"Warungboto",33,0,2010-08-16
"1979",39,"Warungboto",45,2,2010-11-08
"1980",39,"Warungboto",11,3,2010-03-15
"1981",39,"Warungboto",40,0,2010-10-04
"1982",39,"Warungboto",43,1,2010-10-25
"1983",39,"Warungboto",5,0,2010-02-01
"1984",39,"Warungboto",42,0,2010-10-18
"1985",39,"Warungboto",32,0,2010-08-09
"1986",39,"Warungboto",35,0,2010-08-30
"1987",39,"Warungboto",44,0,2010-11-01
"1988",39,"Warungboto",38,0,2010-09-20
"1989",39,"Warungboto",30,0,2010-07-26
"1990",39,"Warungboto",21,0,2010-05-24
"1991",39,"Warungboto",4,1,2010-01-25
"1992",39,"Warungboto",27,0,2010-07-05
"1993",39,"Warungboto",37,0,2010-09-13
"1994",39,"Warungboto",10,2,2010-03-08
"1995",39,"Warungboto",22,0,2010-05-31
"1996",39,"Warungboto",25,1,2010-06-21
"1997",39,"Warungboto",19,2,2010-05-10
"1998",39,"Warungboto",29,1,2010-07-19
"1999",39,"Warungboto",23,0,2010-06-07
"2000",39,"Warungboto",26,0,2010-06-28
"2001",39,"Warungboto",39,1,2010-09-27
"2002",39,"Warungboto",36,0,2010-09-06
"2003",39,"Warungboto",9,1,2010-03-01
"2004",39,"Warungboto",24,0,2010-06-14
"2005",39,"Warungboto",50,0,2010-12-13
"2006",39,"Warungboto",7,1,2010-02-15
"2007",39,"Warungboto",31,0,2010-08-02
"2008",39,"Warungboto",34,0,2010-08-23
"2009",39,"Warungboto",16,0,2010-04-19
"2010",39,"Warungboto",51,0,2010-12-20
"2011",39,"Warungboto",8,0,2010-02-22
"2012",39,"Warungboto",20,0,2010-05-17
"2013",39,"Warungboto",14,1,2010-04-05
"2014",39,"Warungboto",17,0,2010-04-26
"2015",39,"Warungboto",6,0,2010-02-08
"2016",39,"Warungboto",12,3,2010-03-22
"2017",39,"Warungboto",3,0,2010-01-18
"2018",39,"Warungboto",48,0,2010-11-29
"2019",39,"Warungboto",18,0,2010-05-03
"2020",39,"Warungboto",28,1,2010-07-12
"2021",39,"Warungboto",13,1,2010-03-29
"2022",39,"Warungboto",2,0,2010-01-11
"2023",39,"Warungboto",49,2,2010-12-06
"2024",39,"Warungboto",46,2,2010-11-15
"2025",39,"Warungboto",15,2,2010-04-12
"2026",39,"Warungboto",47,1,2010-11-22
"2027",39,"Warungboto",52,0,2010-12-27
"2028",39,"Warungboto",1,0,2010-01-04
"2029",40,"Mujamuju",38,0,2010-09-20
"2030",40,"Mujamuju",30,0,2010-07-26
"2031",40,"Mujamuju",40,0,2010-10-04
"2032",40,"Mujamuju",27,0,2010-07-05
"2033",40,"Mujamuju",42,1,2010-10-18
"2034",40,"Mujamuju",39,3,2010-09-27
"2035",40,"Mujamuju",24,0,2010-06-14
"2036",40,"Mujamuju",34,0,2010-08-23
"2037",40,"Mujamuju",25,1,2010-06-21
"2038",40,"Mujamuju",29,4,2010-07-19
"2039",40,"Mujamuju",31,0,2010-08-02
"2040",40,"Mujamuju",26,1,2010-06-28
"2041",40,"Mujamuju",32,1,2010-08-09
"2042",40,"Mujamuju",41,0,2010-10-11
"2043",40,"Mujamuju",11,2,2010-03-15
"2044",40,"Mujamuju",3,0,2010-01-18
"2045",40,"Mujamuju",6,0,2010-02-08
"2046",40,"Mujamuju",18,0,2010-05-03
"2047",40,"Mujamuju",28,0,2010-07-12
"2048",40,"Mujamuju",37,0,2010-09-13
"2049",40,"Mujamuju",22,0,2010-05-31
"2050",40,"Mujamuju",51,1,2010-12-20
"2051",40,"Mujamuju",43,0,2010-10-25
"2052",40,"Mujamuju",23,2,2010-06-07
"2053",40,"Mujamuju",14,1,2010-04-05
"2054",40,"Mujamuju",17,0,2010-04-26
"2055",40,"Mujamuju",35,0,2010-08-30
"2056",40,"Mujamuju",21,0,2010-05-24
"2057",40,"Mujamuju",15,0,2010-04-12
"2058",40,"Mujamuju",9,3,2010-03-01
"2059",40,"Mujamuju",50,1,2010-12-13
"2060",40,"Mujamuju",33,1,2010-08-16
"2061",40,"Mujamuju",13,0,2010-03-29
"2062",40,"Mujamuju",16,1,2010-04-19
"2063",40,"Mujamuju",7,0,2010-02-15
"2064",40,"Mujamuju",19,1,2010-05-10
"2065",40,"Mujamuju",20,1,2010-05-17
"2066",40,"Mujamuju",2,0,2010-01-11
"2067",40,"Mujamuju",49,1,2010-12-06
"2068",40,"Mujamuju",52,0,2010-12-27
"2069",40,"Mujamuju",44,1,2010-11-01
"2070",40,"Mujamuju",36,0,2010-09-06
"2071",40,"Mujamuju",47,1,2010-11-22
"2072",40,"Mujamuju",46,1,2010-11-15
"2073",40,"Mujamuju",8,0,2010-02-22
"2074",40,"Mujamuju",1,0,2010-01-04
"2075",40,"Mujamuju",10,2,2010-03-08
"2076",40,"Mujamuju",48,0,2010-11-29
"2077",40,"Mujamuju",5,0,2010-02-01
"2078",40,"Mujamuju",4,0,2010-01-25
"2079",40,"Mujamuju",12,0,2010-03-22
"2080",40,"Mujamuju",45,0,2010-11-08
"2081",41,"Semaki",39,1,2010-09-27
"2082",41,"Semaki",40,0,2010-10-04
"2083",41,"Semaki",20,0,2010-05-17
"2084",41,"Semaki",31,0,2010-08-02
"2085",41,"Semaki",42,0,2010-10-18
"2086",41,"Semaki",32,1,2010-08-09
"2087",41,"Semaki",33,4,2010-08-16
"2088",41,"Semaki",21,0,2010-05-24
"2089",41,"Semaki",22,0,2010-05-31
"2090",41,"Semaki",30,0,2010-07-26
"2091",41,"Semaki",34,2,2010-08-23
"2092",41,"Semaki",43,0,2010-10-25
"2093",41,"Semaki",3,0,2010-01-18
"2094",41,"Semaki",16,2,2010-04-19
"2095",41,"Semaki",17,0,2010-04-26
"2096",41,"Semaki",35,0,2010-08-30
"2097",41,"Semaki",28,2,2010-07-12
"2098",41,"Semaki",11,0,2010-03-15
"2099",41,"Semaki",36,0,2010-09-06
"2100",41,"Semaki",18,0,2010-05-03
"2101",41,"Semaki",15,0,2010-04-12
"2102",41,"Semaki",6,0,2010-02-08
"2103",41,"Semaki",10,0,2010-03-08
"2104",41,"Semaki",37,0,2010-09-13
"2105",41,"Semaki",19,0,2010-05-10
"2106",41,"Semaki",13,0,2010-03-29
"2107",41,"Semaki",14,1,2010-04-05
"2108",41,"Semaki",49,0,2010-12-06
"2109",41,"Semaki",38,0,2010-09-20
"2110",41,"Semaki",29,0,2010-07-19
"2111",41,"Semaki",9,0,2010-03-01
"2112",41,"Semaki",50,0,2010-12-13
"2113",41,"Semaki",51,0,2010-12-20
"2114",41,"Semaki",12,0,2010-03-22
"2115",41,"Semaki",1,0,2010-01-04
"2116",41,"Semaki",48,0,2010-11-29
"2117",41,"Semaki",8,0,2010-02-22
"2118",41,"Semaki",23,1,2010-06-07
"2119",41,"Semaki",2,0,2010-01-11
"2120",41,"Semaki",46,0,2010-11-15
"2121",41,"Semaki",7,0,2010-02-15
"2122",41,"Semaki",45,0,2010-11-08
"2123",41,"Semaki",41,0,2010-10-11
"2124",41,"Semaki",47,0,2010-11-22
"2125",41,"Semaki",5,0,2010-02-01
"2126",41,"Semaki",24,1,2010-06-14
"2127",41,"Semaki",4,0,2010-01-25
"2128",41,"Semaki",44,0,2010-11-01
"2129",41,"Semaki",52,0,2010-12-27
"2130",41,"Semaki",25,1,2010-06-21
"2131",41,"Semaki",27,0,2010-07-05
"2132",41,"Semaki",26,0,2010-06-28
"2133",42,"Tahunan",4,0,2010-01-25
"2134",42,"Tahunan",35,0,2010-08-30
"2135",42,"Tahunan",48,0,2010-11-29
"2136",42,"Tahunan",51,0,2010-12-20
"2137",42,"Tahunan",50,0,2010-12-13
"2138",42,"Tahunan",46,0,2010-11-15
"2139",42,"Tahunan",38,0,2010-09-20
"2140",42,"Tahunan",41,1,2010-10-11
"2141",42,"Tahunan",47,0,2010-11-22
"2142",42,"Tahunan",44,0,2010-11-01
"2143",42,"Tahunan",45,0,2010-11-08
"2144",42,"Tahunan",27,0,2010-07-05
"2145",42,"Tahunan",1,0,2010-01-04
"2146",42,"Tahunan",28,2,2010-07-12
"2147",42,"Tahunan",37,1,2010-09-13
"2148",42,"Tahunan",19,0,2010-05-10
"2149",42,"Tahunan",49,0,2010-12-06
"2150",42,"Tahunan",2,0,2010-01-11
"2151",42,"Tahunan",29,1,2010-07-19
"2152",42,"Tahunan",32,0,2010-08-09
"2153",42,"Tahunan",26,1,2010-06-28
"2154",42,"Tahunan",12,2,2010-03-22
"2155",42,"Tahunan",3,0,2010-01-18
"2156",42,"Tahunan",39,0,2010-09-27
"2157",42,"Tahunan",42,2,2010-10-18
"2158",42,"Tahunan",33,0,2010-08-16
"2159",42,"Tahunan",13,3,2010-03-29
"2160",42,"Tahunan",31,0,2010-08-02
"2161",42,"Tahunan",40,0,2010-10-04
"2162",42,"Tahunan",43,0,2010-10-25
"2163",42,"Tahunan",5,0,2010-02-01
"2164",42,"Tahunan",14,1,2010-04-05
"2165",42,"Tahunan",17,1,2010-04-26
"2166",42,"Tahunan",23,0,2010-06-07
"2167",42,"Tahunan",21,0,2010-05-24
"2168",42,"Tahunan",15,2,2010-04-12
"2169",42,"Tahunan",36,1,2010-09-06
"2170",42,"Tahunan",18,0,2010-05-03
"2171",42,"Tahunan",22,0,2010-05-31
"2172",42,"Tahunan",7,1,2010-02-15
"2173",42,"Tahunan",16,1,2010-04-19
"2174",42,"Tahunan",34,0,2010-08-23
"2175",42,"Tahunan",20,2,2010-05-17
"2176",42,"Tahunan",52,0,2010-12-27
"2177",42,"Tahunan",8,0,2010-02-22
"2178",42,"Tahunan",11,2,2010-03-15
"2179",42,"Tahunan",30,0,2010-07-26
"2180",42,"Tahunan",9,1,2010-03-01
"2181",42,"Tahunan",6,0,2010-02-08
"2182",42,"Tahunan",24,1,2010-06-14
"2183",42,"Tahunan",10,3,2010-03-08
"2184",42,"Tahunan",25,3,2010-06-21
"2185",43,"Patangpuluhan",26,2,2010-06-28
"2186",43,"Patangpuluhan",50,1,2010-12-13
"2187",43,"Patangpuluhan",48,0,2010-11-29
"2188",43,"Patangpuluhan",28,1,2010-07-12
"2189",43,"Patangpuluhan",46,0,2010-11-15
"2190",43,"Patangpuluhan",49,2,2010-12-06
"2191",43,"Patangpuluhan",47,1,2010-11-22
"2192",43,"Patangpuluhan",35,0,2010-08-30
"2193",43,"Patangpuluhan",11,0,2010-03-15
"2194",43,"Patangpuluhan",41,1,2010-10-11
"2195",43,"Patangpuluhan",15,0,2010-04-12
"2196",43,"Patangpuluhan",39,0,2010-09-27
"2197",43,"Patangpuluhan",42,1,2010-10-18
"2198",43,"Patangpuluhan",27,2,2010-07-05
"2199",43,"Patangpuluhan",4,0,2010-01-25
"2200",43,"Patangpuluhan",13,2,2010-03-29
"2201",43,"Patangpuluhan",37,1,2010-09-13
"2202",43,"Patangpuluhan",19,0,2010-05-10
"2203",43,"Patangpuluhan",43,0,2010-10-25
"2204",43,"Patangpuluhan",5,0,2010-02-01
"2205",43,"Patangpuluhan",38,0,2010-09-20
"2206",43,"Patangpuluhan",32,1,2010-08-09
"2207",43,"Patangpuluhan",23,0,2010-06-07
"2208",43,"Patangpuluhan",12,2,2010-03-22
"2209",43,"Patangpuluhan",6,0,2010-02-08
"2210",43,"Patangpuluhan",45,1,2010-11-08
"2211",43,"Patangpuluhan",33,0,2010-08-16
"2212",43,"Patangpuluhan",51,1,2010-12-20
"2213",43,"Patangpuluhan",7,2,2010-02-15
"2214",43,"Patangpuluhan",16,0,2010-04-19
"2215",43,"Patangpuluhan",40,0,2010-10-04
"2216",43,"Patangpuluhan",22,0,2010-05-31
"2217",43,"Patangpuluhan",52,1,2010-12-27
"2218",43,"Patangpuluhan",29,0,2010-07-19
"2219",43,"Patangpuluhan",44,1,2010-11-01
"2220",43,"Patangpuluhan",17,0,2010-04-26
"2221",43,"Patangpuluhan",24,0,2010-06-14
"2222",43,"Patangpuluhan",25,0,2010-06-21
"2223",43,"Patangpuluhan",30,1,2010-07-26
"2224",43,"Patangpuluhan",18,1,2010-05-03
"2225",43,"Patangpuluhan",34,2,2010-08-23
"2226",43,"Patangpuluhan",3,0,2010-01-18
"2227",43,"Patangpuluhan",1,0,2010-01-04
"2228",43,"Patangpuluhan",10,1,2010-03-08
"2229",43,"Patangpuluhan",2,0,2010-01-11
"2230",43,"Patangpuluhan",9,0,2010-03-01
"2231",43,"Patangpuluhan",8,0,2010-02-22
"2232",43,"Patangpuluhan",20,0,2010-05-17
"2233",43,"Patangpuluhan",21,1,2010-05-24
"2234",43,"Patangpuluhan",36,0,2010-09-06
"2235",43,"Patangpuluhan",31,3,2010-08-02
"2236",43,"Patangpuluhan",14,0,2010-04-05
"2237",44,"Wirobrajan",35,0,2010-08-30
"2238",44,"Wirobrajan",47,1,2010-11-22
"2239",44,"Wirobrajan",27,1,2010-07-05
"2240",44,"Wirobrajan",39,0,2010-09-27
"2241",44,"Wirobrajan",48,0,2010-11-29
"2242",44,"Wirobrajan",11,1,2010-03-15
"2243",44,"Wirobrajan",19,0,2010-05-10
"2244",44,"Wirobrajan",40,0,2010-10-04
"2245",44,"Wirobrajan",26,1,2010-06-28
"2246",44,"Wirobrajan",46,0,2010-11-15
"2247",44,"Wirobrajan",23,2,2010-06-07
"2248",44,"Wirobrajan",32,0,2010-08-09
"2249",44,"Wirobrajan",50,0,2010-12-13
"2250",44,"Wirobrajan",38,0,2010-09-20
"2251",44,"Wirobrajan",45,0,2010-11-08
"2252",44,"Wirobrajan",24,2,2010-06-14
"2253",44,"Wirobrajan",42,0,2010-10-18
"2254",44,"Wirobrajan",51,0,2010-12-20
"2255",44,"Wirobrajan",37,0,2010-09-13
"2256",44,"Wirobrajan",31,1,2010-08-02
"2257",44,"Wirobrajan",34,4,2010-08-23
"2258",44,"Wirobrajan",43,0,2010-10-25
"2259",44,"Wirobrajan",44,0,2010-11-01
"2260",44,"Wirobrajan",17,1,2010-04-26
"2261",44,"Wirobrajan",14,0,2010-04-05
"2262",44,"Wirobrajan",6,0,2010-02-08
"2263",44,"Wirobrajan",30,1,2010-07-26
"2264",44,"Wirobrajan",21,3,2010-05-24
"2265",44,"Wirobrajan",18,1,2010-05-03
"2266",44,"Wirobrajan",22,0,2010-05-31
"2267",44,"Wirobrajan",33,1,2010-08-16
"2268",44,"Wirobrajan",28,3,2010-07-12
"2269",44,"Wirobrajan",10,1,2010-03-08
"2270",44,"Wirobrajan",8,0,2010-02-22
"2271",44,"Wirobrajan",25,0,2010-06-21
"2272",44,"Wirobrajan",29,2,2010-07-19
"2273",44,"Wirobrajan",20,1,2010-05-17
"2274",44,"Wirobrajan",3,0,2010-01-18
"2275",44,"Wirobrajan",16,2,2010-04-19
"2276",44,"Wirobrajan",41,0,2010-10-11
"2277",44,"Wirobrajan",36,3,2010-09-06
"2278",44,"Wirobrajan",13,2,2010-03-29
"2279",44,"Wirobrajan",2,0,2010-01-11
"2280",44,"Wirobrajan",9,0,2010-03-01
"2281",44,"Wirobrajan",4,0,2010-01-25
"2282",44,"Wirobrajan",5,1,2010-02-01
"2283",44,"Wirobrajan",15,0,2010-04-12
"2284",44,"Wirobrajan",1,0,2010-01-04
