"","ID","ADM4_EN","WEEK","CASE","DATE"
"1162",23,"Gedongkiwo",41,0,2012-10-08
"1163",23,"Gedongkiwo",44,0,2012-10-29
"1164",23,"Gedongkiwo",18,0,2012-04-30
"1165",23,"Gedongkiwo",38,0,2012-09-17
"1166",23,"Gedongkiwo",7,0,2012-02-13
"1167",23,"Gedongkiwo",30,0,2012-07-23
"1168",23,"Gedongkiwo",16,0,2012-04-16
"1169",23,"Gedongkiwo",10,0,2012-03-05
"1170",23,"Gedongkiwo",22,0,2012-05-28
"1171",23,"Gedongkiwo",31,0,2012-07-30
"1172",23,"Gedongkiwo",43,0,2012-10-22
"1173",23,"Gedongkiwo",37,0,2012-09-10
"1174",23,"Gedongkiwo",23,1,2012-06-04
"1175",23,"Gedongkiwo",46,0,2012-11-12
"1176",23,"Gedongkiwo",15,0,2012-04-09
"1177",23,"Gedongkiwo",35,0,2012-08-27
"1178",23,"Gedongkiwo",9,0,2012-02-27
"1179",23,"Gedongkiwo",12,1,2012-03-19
"1180",23,"Gedongkiwo",27,0,2012-07-02
"1181",23,"Gedongkiwo",33,0,2012-08-13
"1182",23,"Gedongkiwo",1,0,2012-01-02
"1183",23,"Gedongkiwo",19,1,2012-05-07
"1184",23,"Gedongkiwo",25,0,2012-06-18
"1185",23,"Gedongkiwo",8,0,2012-02-20
"1186",23,"Gedongkiwo",6,0,2012-02-06
"1187",23,"Gedongkiwo",11,1,2012-03-12
"1188",23,"Gedongkiwo",14,1,2012-04-02
"1189",23,"Gedongkiwo",32,0,2012-08-06
"1190",23,"Gedongkiwo",36,0,2012-09-03
"1191",23,"Gedongkiwo",13,0,2012-03-26
"1192",23,"Gedongkiwo",4,0,2012-01-23
"1193",23,"Gedongkiwo",5,2,2012-01-30
"1194",23,"Gedongkiwo",2,0,2012-01-09
"1195",23,"Gedongkiwo",29,0,2012-07-16
"1196",23,"Gedongkiwo",3,0,2012-01-16
"1197",24,"Mantrijeron",18,0,2012-04-30
"1198",24,"Mantrijeron",42,0,2012-10-15
"1199",24,"Mantrijeron",19,0,2012-05-07
"1200",24,"Mantrijeron",5,0,2012-01-30
"1201",24,"Mantrijeron",50,0,2012-12-10
"1202",24,"Mantrijeron",23,0,2012-06-04
"1203",24,"Mantrijeron",15,1,2012-04-09
"1204",24,"Mantrijeron",35,0,2012-08-27
"1205",24,"Mantrijeron",38,0,2012-09-17
"1206",24,"Mantrijeron",34,0,2012-08-20
"1207",24,"Mantrijeron",4,0,2012-01-23
"1208",24,"Mantrijeron",33,2,2012-08-13
"1209",24,"Mantrijeron",16,0,2012-04-16
"1210",24,"Mantrijeron",13,0,2012-03-26
"1211",24,"Mantrijeron",31,0,2012-07-30
"1212",24,"Mantrijeron",25,0,2012-06-18
"1213",24,"Mantrijeron",8,0,2012-02-20
"1214",24,"Mantrijeron",43,0,2012-10-22
"1215",24,"Mantrijeron",14,0,2012-04-02
"1216",24,"Mantrijeron",32,0,2012-08-06
"1217",24,"Mantrijeron",6,0,2012-02-06
"1218",24,"Mantrijeron",9,0,2012-02-27
"1219",24,"Mantrijeron",24,0,2012-06-11
"1220",24,"Mantrijeron",44,0,2012-10-29
"1221",24,"Mantrijeron",7,0,2012-02-13
"1222",24,"Mantrijeron",36,0,2012-09-03
"1223",24,"Mantrijeron",10,0,2012-03-05
"1224",24,"Mantrijeron",51,0,2012-12-17
"1225",24,"Mantrijeron",45,0,2012-11-05
"1226",24,"Mantrijeron",48,0,2012-11-26
"1227",24,"Mantrijeron",37,0,2012-09-10
"1228",24,"Mantrijeron",17,0,2012-04-23
"1229",24,"Mantrijeron",52,0,2012-12-24
"1230",24,"Mantrijeron",46,0,2012-11-12
"1231",24,"Mantrijeron",49,0,2012-12-03
"1232",24,"Mantrijeron",41,0,2012-10-08
"1233",24,"Mantrijeron",3,0,2012-01-16
"1234",24,"Mantrijeron",47,0,2012-11-19
"1235",24,"Mantrijeron",21,0,2012-05-21
"1236",24,"Mantrijeron",39,0,2012-09-24
"1237",24,"Mantrijeron",30,0,2012-07-23
"1238",24,"Mantrijeron",20,0,2012-05-14
"1239",24,"Mantrijeron",2,1,2012-01-09
"1240",24,"Mantrijeron",28,0,2012-07-09
"1241",24,"Mantrijeron",11,0,2012-03-12
"1242",24,"Mantrijeron",29,1,2012-07-16
"1243",24,"Mantrijeron",26,0,2012-06-25
"1244",24,"Mantrijeron",12,0,2012-03-19
"1245",24,"Mantrijeron",27,0,2012-07-02
"1246",24,"Mantrijeron",1,0,2012-01-02
"1247",24,"Mantrijeron",40,1,2012-10-01
"1248",24,"Mantrijeron",22,0,2012-05-28
"1249",25,"Wirogunan",34,0,2012-08-20
"1250",25,"Wirogunan",32,0,2012-08-06
"1251",25,"Wirogunan",7,0,2012-02-13
"1252",25,"Wirogunan",4,0,2012-01-23
"1253",25,"Wirogunan",5,0,2012-01-30
"1254",25,"Wirogunan",31,0,2012-07-30
"1255",25,"Wirogunan",13,0,2012-03-26
"1256",25,"Wirogunan",14,0,2012-04-02
"1257",25,"Wirogunan",35,0,2012-08-27
"1258",25,"Wirogunan",9,0,2012-02-27
"1259",25,"Wirogunan",40,0,2012-10-01
"1260",25,"Wirogunan",15,1,2012-04-09
"1261",25,"Wirogunan",47,0,2012-11-19
"1262",25,"Wirogunan",33,0,2012-08-13
"1263",25,"Wirogunan",41,0,2012-10-08
"1264",25,"Wirogunan",10,0,2012-03-05
"1265",25,"Wirogunan",42,1,2012-10-15
"1266",25,"Wirogunan",8,0,2012-02-20
"1267",25,"Wirogunan",36,0,2012-09-03
"1268",25,"Wirogunan",2,0,2012-01-09
"1269",25,"Wirogunan",37,0,2012-09-10
"1270",25,"Wirogunan",6,0,2012-02-06
"1271",25,"Wirogunan",49,0,2012-12-03
"1272",25,"Wirogunan",12,0,2012-03-19
"1273",25,"Wirogunan",3,0,2012-01-16
"1274",25,"Wirogunan",18,0,2012-04-30
"1275",25,"Wirogunan",50,0,2012-12-10
"1276",25,"Wirogunan",39,0,2012-09-24
"1277",25,"Wirogunan",30,0,2012-07-23
"1278",25,"Wirogunan",45,1,2012-11-05
"1279",25,"Wirogunan",48,0,2012-11-26
"1280",25,"Wirogunan",51,0,2012-12-17
"1281",25,"Wirogunan",25,0,2012-06-18
"1282",25,"Wirogunan",29,0,2012-07-16
"1283",25,"Wirogunan",20,1,2012-05-14
"1284",25,"Wirogunan",26,0,2012-06-25
"1285",25,"Wirogunan",52,0,2012-12-24
"1286",25,"Wirogunan",27,0,2012-07-02
"1287",25,"Wirogunan",46,0,2012-11-12
"1288",25,"Wirogunan",21,1,2012-05-21
"1289",25,"Wirogunan",1,0,2012-01-02
"1290",25,"Wirogunan",28,1,2012-07-09
"1291",25,"Wirogunan",44,0,2012-10-29
"1292",25,"Wirogunan",16,0,2012-04-16
"1293",25,"Wirogunan",22,0,2012-05-28
"1294",25,"Wirogunan",17,0,2012-04-23
"1295",25,"Wirogunan",11,0,2012-03-12
"1296",25,"Wirogunan",23,1,2012-06-04
"1297",25,"Wirogunan",24,1,2012-06-11
"1298",25,"Wirogunan",38,0,2012-09-17
"1299",25,"Wirogunan",19,0,2012-05-07
"1300",25,"Wirogunan",43,0,2012-10-22
"1301",26,"Keparakan",4,0,2012-01-23
"1302",26,"Keparakan",34,0,2012-08-20
"1303",26,"Keparakan",15,0,2012-04-09
"1304",26,"Keparakan",52,0,2012-12-24
"1305",26,"Keparakan",27,0,2012-07-02
"1306",26,"Keparakan",42,0,2012-10-15
"1307",26,"Keparakan",51,0,2012-12-17
"1308",26,"Keparakan",31,1,2012-07-30
"1309",26,"Keparakan",5,0,2012-01-30
"1310",26,"Keparakan",1,0,2012-01-02
"1311",26,"Keparakan",49,0,2012-12-03
"1312",26,"Keparakan",26,0,2012-06-25
"1313",26,"Keparakan",32,1,2012-08-06
"1314",26,"Keparakan",6,0,2012-02-06
"1315",26,"Keparakan",50,0,2012-12-10
"1316",26,"Keparakan",24,0,2012-06-11
"1317",26,"Keparakan",21,0,2012-05-21
"1318",26,"Keparakan",30,0,2012-07-23
"1319",26,"Keparakan",16,0,2012-04-16
"1320",26,"Keparakan",48,0,2012-11-26
"1321",26,"Keparakan",25,0,2012-06-18
"1322",26,"Keparakan",22,0,2012-05-28
"1323",26,"Keparakan",2,0,2012-01-09
"1324",26,"Keparakan",23,0,2012-06-04
"1325",26,"Keparakan",14,0,2012-04-02
"1326",26,"Keparakan",29,0,2012-07-16
"1327",26,"Keparakan",35,0,2012-08-27
"1328",26,"Keparakan",3,0,2012-01-16
"1329",26,"Keparakan",47,0,2012-11-19
"1330",26,"Keparakan",44,0,2012-10-29
"1331",26,"Keparakan",18,0,2012-04-30
"1332",26,"Keparakan",39,0,2012-09-24
"1333",26,"Keparakan",13,0,2012-03-26
"1334",26,"Keparakan",28,0,2012-07-09
"1335",26,"Keparakan",45,0,2012-11-05
"1336",26,"Keparakan",19,0,2012-05-07
"1337",26,"Keparakan",43,0,2012-10-22
"1338",26,"Keparakan",17,0,2012-04-23
"1339",26,"Keparakan",8,0,2012-02-20
"1340",26,"Keparakan",46,0,2012-11-12
"1341",26,"Keparakan",11,0,2012-03-12
"1342",26,"Keparakan",41,0,2012-10-08
"1343",26,"Keparakan",38,0,2012-09-17
"1344",26,"Keparakan",33,0,2012-08-13
"1345",26,"Keparakan",7,0,2012-02-13
"1346",26,"Keparakan",37,0,2012-09-10
"1347",26,"Keparakan",20,0,2012-05-14
"1348",26,"Keparakan",40,0,2012-10-01
"1349",26,"Keparakan",12,0,2012-03-19
"1350",26,"Keparakan",9,0,2012-02-27
"1351",26,"Keparakan",36,0,2012-09-03
"1352",26,"Keparakan",10,0,2012-03-05
"1353",27,"Brontokusuman",27,0,2012-07-02
"1354",27,"Brontokusuman",51,0,2012-12-17
"1355",27,"Brontokusuman",26,0,2012-06-25
"1356",27,"Brontokusuman",31,0,2012-07-30
"1357",27,"Brontokusuman",24,1,2012-06-11
"1358",27,"Brontokusuman",44,0,2012-10-29
"1359",27,"Brontokusuman",32,1,2012-08-06
"1360",27,"Brontokusuman",42,0,2012-10-15
"1361",27,"Brontokusuman",16,0,2012-04-16
"1362",27,"Brontokusuman",25,0,2012-06-18
"1363",27,"Brontokusuman",13,0,2012-03-26
"1364",27,"Brontokusuman",23,0,2012-06-04
"1365",27,"Brontokusuman",14,0,2012-04-02
"1366",27,"Brontokusuman",49,0,2012-12-03
"1367",27,"Brontokusuman",52,2,2012-12-24
"1368",27,"Brontokusuman",50,3,2012-12-10
"1369",27,"Brontokusuman",41,2,2012-10-08
"1370",27,"Brontokusuman",47,0,2012-11-19
"1371",27,"Brontokusuman",21,0,2012-05-21
"1372",27,"Brontokusuman",38,0,2012-09-17
"1373",27,"Brontokusuman",39,0,2012-09-24
"1374",27,"Brontokusuman",7,0,2012-02-13
"1375",27,"Brontokusuman",45,0,2012-11-05
"1376",27,"Brontokusuman",28,0,2012-07-09
"1377",27,"Brontokusuman",10,0,2012-03-05
"1378",27,"Brontokusuman",43,0,2012-10-22
"1379",27,"Brontokusuman",17,0,2012-04-23
"1380",27,"Brontokusuman",46,0,2012-11-12
"1381",27,"Brontokusuman",11,0,2012-03-12
"1382",27,"Brontokusuman",29,0,2012-07-16
"1383",27,"Brontokusuman",15,1,2012-04-09
"1384",27,"Brontokusuman",18,0,2012-04-30
"1385",27,"Brontokusuman",9,0,2012-02-27
"1386",27,"Brontokusuman",33,1,2012-08-13
"1387",27,"Brontokusuman",1,0,2012-01-02
"1388",27,"Brontokusuman",48,2,2012-11-26
"1389",27,"Brontokusuman",22,0,2012-05-28
"1390",27,"Brontokusuman",36,0,2012-09-03
"1391",27,"Brontokusuman",40,0,2012-10-01
"1392",27,"Brontokusuman",8,0,2012-02-20
"1393",27,"Brontokusuman",2,0,2012-01-09
"1394",27,"Brontokusuman",20,0,2012-05-14
"1395",27,"Brontokusuman",37,1,2012-09-10
"1396",27,"Brontokusuman",12,0,2012-03-19
"1397",27,"Brontokusuman",3,0,2012-01-16
"1398",27,"Brontokusuman",35,0,2012-08-27
"1399",27,"Brontokusuman",4,0,2012-01-23
"1400",27,"Brontokusuman",30,0,2012-07-23
"1401",27,"Brontokusuman",19,0,2012-05-07
"1402",27,"Brontokusuman",5,0,2012-01-30
"1403",27,"Brontokusuman",6,0,2012-02-06
"1404",27,"Brontokusuman",34,0,2012-08-20
"1405",28,"Ngampilan",21,0,2012-05-21
"1406",28,"Ngampilan",48,0,2012-11-26
"1407",28,"Ngampilan",28,0,2012-07-09
"1408",28,"Ngampilan",23,0,2012-06-04
"1409",28,"Ngampilan",49,0,2012-12-03
"1410",28,"Ngampilan",41,0,2012-10-08
"1411",28,"Ngampilan",47,0,2012-11-19
"1412",28,"Ngampilan",9,0,2012-02-27
"1413",28,"Ngampilan",39,0,2012-09-24
"1414",28,"Ngampilan",14,1,2012-04-02
"1415",28,"Ngampilan",16,0,2012-04-16
"1416",28,"Ngampilan",45,0,2012-11-05
"1417",28,"Ngampilan",22,0,2012-05-28
"1418",28,"Ngampilan",42,0,2012-10-15
"1419",28,"Ngampilan",43,0,2012-10-22
"1420",28,"Ngampilan",17,0,2012-04-23
"1421",28,"Ngampilan",26,0,2012-06-25
"1422",28,"Ngampilan",46,0,2012-11-12
"1423",28,"Ngampilan",44,0,2012-10-29
"1424",28,"Ngampilan",18,0,2012-04-30
"1425",28,"Ngampilan",3,0,2012-01-16
"1426",28,"Ngampilan",24,0,2012-06-11
"1427",28,"Ngampilan",4,0,2012-01-23
"1428",28,"Ngampilan",13,0,2012-03-26
"1429",28,"Ngampilan",33,0,2012-08-13
"1430",28,"Ngampilan",19,0,2012-05-07
"1431",28,"Ngampilan",40,0,2012-10-01
"1432",28,"Ngampilan",5,0,2012-01-30
"1433",28,"Ngampilan",8,1,2012-02-20
"1434",28,"Ngampilan",20,0,2012-05-14
"1435",28,"Ngampilan",37,0,2012-09-10
"1436",28,"Ngampilan",15,0,2012-04-09
"1437",28,"Ngampilan",6,2,2012-02-06
"1438",28,"Ngampilan",35,0,2012-08-27
"1439",28,"Ngampilan",38,0,2012-09-17
"1440",28,"Ngampilan",50,0,2012-12-10
"1441",28,"Ngampilan",7,2,2012-02-13
"1442",28,"Ngampilan",51,0,2012-12-17
"1443",28,"Ngampilan",36,0,2012-09-03
"1444",28,"Ngampilan",10,1,2012-03-05
"1445",28,"Ngampilan",34,0,2012-08-20
"1446",28,"Ngampilan",12,0,2012-03-19
"1447",28,"Ngampilan",32,0,2012-08-06
"1448",28,"Ngampilan",2,0,2012-01-09
"1449",28,"Ngampilan",29,0,2012-07-16
"1450",28,"Ngampilan",30,0,2012-07-23
"1451",28,"Ngampilan",25,0,2012-06-18
"1452",28,"Ngampilan",52,1,2012-12-24
"1453",28,"Ngampilan",27,0,2012-07-02
"1454",28,"Ngampilan",31,0,2012-07-30
"1455",28,"Ngampilan",1,0,2012-01-02
"1456",28,"Ngampilan",11,0,2012-03-12
"1457",29,"Notoprajan",40,0,2012-10-01
"1458",29,"Notoprajan",19,0,2012-05-07
"1459",29,"Notoprajan",18,1,2012-04-30
"1460",29,"Notoprajan",8,0,2012-02-20
"1461",29,"Notoprajan",23,0,2012-06-04
"1462",29,"Notoprajan",42,0,2012-10-15
"1463",29,"Notoprajan",39,0,2012-09-24
"1464",29,"Notoprajan",6,0,2012-02-06
"1465",29,"Notoprajan",9,0,2012-02-27
"1466",29,"Notoprajan",41,0,2012-10-08
"1467",29,"Notoprajan",5,0,2012-01-30
"1468",29,"Notoprajan",7,0,2012-02-13
"1469",29,"Notoprajan",16,0,2012-04-16
"1470",29,"Notoprajan",30,0,2012-07-23
"1471",29,"Notoprajan",24,0,2012-06-11
"1472",29,"Notoprajan",31,0,2012-07-30
"1473",29,"Notoprajan",34,0,2012-08-20
"1474",29,"Notoprajan",43,0,2012-10-22
"1475",29,"Notoprajan",17,0,2012-04-23
"1476",29,"Notoprajan",15,1,2012-04-09
"1477",29,"Notoprajan",32,0,2012-08-06
"1478",29,"Notoprajan",35,1,2012-08-27
"1479",29,"Notoprajan",3,0,2012-01-16
"1480",29,"Notoprajan",44,0,2012-10-29
"1481",29,"Notoprajan",4,0,2012-01-23
"1482",29,"Notoprajan",13,0,2012-03-26
"1483",29,"Notoprajan",1,1,2012-01-02
"1484",29,"Notoprajan",10,0,2012-03-05
"1485",29,"Notoprajan",45,0,2012-11-05
"1486",29,"Notoprajan",48,0,2012-11-26
"1487",29,"Notoprajan",14,1,2012-04-02
"1488",29,"Notoprajan",2,0,2012-01-09
"1489",29,"Notoprajan",20,2,2012-05-14
"1490",29,"Notoprajan",46,0,2012-11-12
"1491",29,"Notoprajan",12,1,2012-03-19
"1492",29,"Notoprajan",52,0,2012-12-24
"1493",29,"Notoprajan",38,0,2012-09-17
"1494",29,"Notoprajan",47,0,2012-11-19
"1495",29,"Notoprajan",33,0,2012-08-13
"1496",29,"Notoprajan",51,0,2012-12-17
"1497",29,"Notoprajan",36,0,2012-09-03
"1498",29,"Notoprajan",37,0,2012-09-10
"1499",29,"Notoprajan",25,0,2012-06-18
"1500",29,"Notoprajan",49,1,2012-12-03
"1501",29,"Notoprajan",28,0,2012-07-09
"1502",29,"Notoprajan",27,0,2012-07-02
"1503",29,"Notoprajan",11,1,2012-03-12
"1504",29,"Notoprajan",50,0,2012-12-10
"1505",29,"Notoprajan",29,0,2012-07-16
"1506",29,"Notoprajan",26,0,2012-06-25
"1507",29,"Notoprajan",22,0,2012-05-28
"1508",29,"Notoprajan",21,1,2012-05-21
"1509",30,"Gunungketur",6,0,2012-02-06
"1510",30,"Gunungketur",4,0,2012-01-23
"1511",30,"Gunungketur",39,0,2012-09-24
"1512",30,"Gunungketur",36,0,2012-09-03
"1513",30,"Gunungketur",31,0,2012-07-30
"1514",30,"Gunungketur",52,1,2012-12-24
"1515",30,"Gunungketur",25,0,2012-06-18
"1516",30,"Gunungketur",40,0,2012-10-01
"1517",30,"Gunungketur",33,0,2012-08-13
"1518",30,"Gunungketur",5,0,2012-01-30
"1519",30,"Gunungketur",29,0,2012-07-16
"1520",30,"Gunungketur",46,0,2012-11-12
"1521",30,"Gunungketur",32,0,2012-08-06
"1522",30,"Gunungketur",50,0,2012-12-10
"1523",30,"Gunungketur",30,0,2012-07-23
"1524",30,"Gunungketur",27,0,2012-07-02
"1525",30,"Gunungketur",1,0,2012-01-02
"1526",30,"Gunungketur",34,0,2012-08-20
"1527",30,"Gunungketur",51,0,2012-12-17
"1528",30,"Gunungketur",28,0,2012-07-09
"1529",30,"Gunungketur",19,0,2012-05-07
"1530",30,"Gunungketur",20,0,2012-05-14
"1531",30,"Gunungketur",35,0,2012-08-27
"1532",30,"Gunungketur",14,0,2012-04-02
"1533",30,"Gunungketur",17,0,2012-04-23
"1534",30,"Gunungketur",47,0,2012-11-19
"1535",30,"Gunungketur",21,0,2012-05-21
"1536",30,"Gunungketur",24,0,2012-06-11
"1537",30,"Gunungketur",15,0,2012-04-09
"1538",30,"Gunungketur",18,0,2012-04-30
"1539",30,"Gunungketur",48,0,2012-11-26
"1540",30,"Gunungketur",22,0,2012-05-28
"1541",30,"Gunungketur",13,0,2012-03-26
"1542",30,"Gunungketur",16,0,2012-04-16
"1543",30,"Gunungketur",37,0,2012-09-10
"1544",30,"Gunungketur",49,0,2012-12-03
"1545",30,"Gunungketur",26,0,2012-06-25
"1546",30,"Gunungketur",11,0,2012-03-12
"1547",30,"Gunungketur",10,0,2012-03-05
"1548",30,"Gunungketur",41,0,2012-10-08
"1549",30,"Gunungketur",3,0,2012-01-16
"1550",30,"Gunungketur",9,0,2012-02-27
"1551",30,"Gunungketur",43,0,2012-10-22
"1552",30,"Gunungketur",7,0,2012-02-13
"1553",30,"Gunungketur",42,0,2012-10-15
"1554",30,"Gunungketur",8,0,2012-02-20
"1555",30,"Gunungketur",12,0,2012-03-19
"1556",30,"Gunungketur",45,0,2012-11-05
"1557",30,"Gunungketur",23,0,2012-06-04
"1558",30,"Gunungketur",2,0,2012-01-09
"1559",30,"Gunungketur",38,0,2012-09-17
"1560",30,"Gunungketur",44,0,2012-10-29
"1561",31,"Purwokinanti",32,0,2012-08-06
"1562",31,"Purwokinanti",17,0,2012-04-23
"1563",31,"Purwokinanti",31,1,2012-07-30
"1564",31,"Purwokinanti",30,0,2012-07-23
"1565",31,"Purwokinanti",27,0,2012-07-02
"1566",31,"Purwokinanti",50,0,2012-12-10
"1567",31,"Purwokinanti",51,0,2012-12-17
"1568",31,"Purwokinanti",34,0,2012-08-20
"1569",31,"Purwokinanti",16,0,2012-04-16
"1570",31,"Purwokinanti",48,0,2012-11-26
"1571",31,"Purwokinanti",49,1,2012-12-03
"1572",31,"Purwokinanti",52,0,2012-12-24
"1573",31,"Purwokinanti",29,0,2012-07-16
"1574",31,"Purwokinanti",35,0,2012-08-27
"1575",31,"Purwokinanti",47,0,2012-11-19
"1576",31,"Purwokinanti",3,0,2012-01-16
"1577",31,"Purwokinanti",15,0,2012-04-09
"1578",31,"Purwokinanti",18,0,2012-04-30
"1579",31,"Purwokinanti",4,0,2012-01-23
"1580",31,"Purwokinanti",22,0,2012-05-28
"1581",31,"Purwokinanti",25,0,2012-06-18
"1582",31,"Purwokinanti",42,1,2012-10-15
"1583",31,"Purwokinanti",19,0,2012-05-07
"1584",31,"Purwokinanti",20,1,2012-05-14
"1585",31,"Purwokinanti",14,1,2012-04-02
"1586",31,"Purwokinanti",26,0,2012-06-25
"1587",31,"Purwokinanti",11,0,2012-03-12
"1588",31,"Purwokinanti",46,0,2012-11-12
"1589",31,"Purwokinanti",24,0,2012-06-11
"1590",31,"Purwokinanti",12,0,2012-03-19
"1591",31,"Purwokinanti",41,0,2012-10-08
"1592",31,"Purwokinanti",33,0,2012-08-13
"1593",31,"Purwokinanti",7,0,2012-02-13
"1594",31,"Purwokinanti",13,0,2012-03-26
"1595",31,"Purwokinanti",1,0,2012-01-02
"1596",31,"Purwokinanti",28,0,2012-07-09
"1597",31,"Purwokinanti",5,0,2012-01-30
"1598",31,"Purwokinanti",23,0,2012-06-04
"1599",31,"Purwokinanti",2,0,2012-01-09
"1600",31,"Purwokinanti",43,0,2012-10-22
"1601",31,"Purwokinanti",44,0,2012-10-29
"1602",31,"Purwokinanti",21,0,2012-05-21
"1603",31,"Purwokinanti",6,0,2012-02-06
"1604",31,"Purwokinanti",38,0,2012-09-17
"1605",31,"Purwokinanti",8,0,2012-02-20
"1606",31,"Purwokinanti",36,0,2012-09-03
"1607",31,"Purwokinanti",39,0,2012-09-24
"1608",31,"Purwokinanti",40,0,2012-10-01
"1609",31,"Purwokinanti",45,0,2012-11-05
"1610",31,"Purwokinanti",37,0,2012-09-10
"1611",31,"Purwokinanti",9,0,2012-02-27
"1612",31,"Purwokinanti",10,0,2012-03-05
"1613",32,"Karangwaru",32,0,2012-08-06
"1614",32,"Karangwaru",31,0,2012-07-30
"1615",32,"Karangwaru",25,0,2012-06-18
"1616",32,"Karangwaru",24,0,2012-06-11
"1617",32,"Karangwaru",49,0,2012-12-03
"1618",32,"Karangwaru",52,0,2012-12-24
"1619",32,"Karangwaru",50,1,2012-12-10
"1620",32,"Karangwaru",48,0,2012-11-26
"1621",32,"Karangwaru",27,0,2012-07-02
"1622",32,"Karangwaru",13,0,2012-03-26
"1623",32,"Karangwaru",44,0,2012-10-29
"1624",32,"Karangwaru",19,1,2012-05-07
"1625",32,"Karangwaru",51,0,2012-12-17
"1626",32,"Karangwaru",26,0,2012-06-25
"1627",32,"Karangwaru",14,0,2012-04-02
"1628",32,"Karangwaru",17,1,2012-04-23
"1629",32,"Karangwaru",47,0,2012-11-19
"1630",32,"Karangwaru",3,0,2012-01-16
"1631",32,"Karangwaru",18,1,2012-04-30
"1632",32,"Karangwaru",9,1,2012-02-27
"1633",32,"Karangwaru",33,0,2012-08-13
"1634",32,"Karangwaru",22,0,2012-05-28
"1635",32,"Karangwaru",42,0,2012-10-15
"1636",32,"Karangwaru",28,0,2012-07-09
"1637",32,"Karangwaru",10,0,2012-03-05
"1638",32,"Karangwaru",23,0,2012-06-04
"1639",32,"Karangwaru",40,0,2012-10-01
"1640",32,"Karangwaru",43,0,2012-10-22
"1641",32,"Karangwaru",11,0,2012-03-12
"1642",32,"Karangwaru",29,0,2012-07-16
"1643",32,"Karangwaru",15,0,2012-04-09
"1644",32,"Karangwaru",38,0,2012-09-17
"1645",32,"Karangwaru",35,0,2012-08-27
"1646",32,"Karangwaru",1,0,2012-01-02
"1647",32,"Karangwaru",39,0,2012-09-24
"1648",32,"Karangwaru",7,0,2012-02-13
"1649",32,"Karangwaru",16,1,2012-04-16
"1650",32,"Karangwaru",37,0,2012-09-10
"1651",32,"Karangwaru",45,0,2012-11-05
"1652",32,"Karangwaru",20,0,2012-05-14
"1653",32,"Karangwaru",2,0,2012-01-09
"1654",32,"Karangwaru",8,0,2012-02-20
"1655",32,"Karangwaru",6,0,2012-02-06
"1656",32,"Karangwaru",21,0,2012-05-21
"1657",32,"Karangwaru",41,0,2012-10-08
"1658",32,"Karangwaru",12,0,2012-03-19
"1659",32,"Karangwaru",4,0,2012-01-23
"1660",32,"Karangwaru",30,0,2012-07-23
"1661",32,"Karangwaru",34,0,2012-08-20
"1662",32,"Karangwaru",36,0,2012-09-03
"1663",32,"Karangwaru",5,0,2012-01-30
"1664",32,"Karangwaru",46,0,2012-11-12
"1665",33,"Kricak",26,0,2012-06-25
"1666",33,"Kricak",3,0,2012-01-16
"1667",33,"Kricak",18,0,2012-04-30
"1668",33,"Kricak",48,0,2012-11-26
"1669",33,"Kricak",14,0,2012-04-02
"1670",33,"Kricak",47,0,2012-11-19
"1671",33,"Kricak",23,0,2012-06-04
"1672",33,"Kricak",41,0,2012-10-08
"1673",33,"Kricak",24,0,2012-06-11
"1674",33,"Kricak",13,0,2012-03-26
"1675",33,"Kricak",15,0,2012-04-09
"1676",33,"Kricak",16,0,2012-04-16
"1677",33,"Kricak",28,0,2012-07-09
"1678",33,"Kricak",22,0,2012-05-28
"1679",33,"Kricak",39,0,2012-09-24
"1680",33,"Kricak",40,0,2012-10-01
"1681",33,"Kricak",43,0,2012-10-22
"1682",33,"Kricak",49,0,2012-12-03
"1683",33,"Kricak",5,0,2012-01-30
"1684",33,"Kricak",21,0,2012-05-21
"1685",33,"Kricak",9,0,2012-02-27
"1686",33,"Kricak",44,0,2012-10-29
"1687",33,"Kricak",4,0,2012-01-23
"1688",33,"Kricak",7,0,2012-02-13
"1689",33,"Kricak",42,0,2012-10-15
"1690",33,"Kricak",1,0,2012-01-02
"1691",33,"Kricak",19,0,2012-05-07
"1692",33,"Kricak",31,0,2012-07-30
"1693",33,"Kricak",8,0,2012-02-20
"1694",33,"Kricak",2,0,2012-01-09
"1695",33,"Kricak",17,0,2012-04-23
"1696",33,"Kricak",29,0,2012-07-16
"1697",33,"Kricak",6,0,2012-02-06
"1698",33,"Kricak",12,0,2012-03-19
"1699",33,"Kricak",38,0,2012-09-17
"1700",33,"Kricak",27,0,2012-07-02
"1701",33,"Kricak",30,0,2012-07-23
"1702",33,"Kricak",33,0,2012-08-13
"1703",33,"Kricak",20,0,2012-05-14
"1704",33,"Kricak",10,0,2012-03-05
"1705",33,"Kricak",25,0,2012-06-18
"1706",33,"Kricak",34,0,2012-08-20
"1707",33,"Kricak",35,0,2012-08-27
"1708",33,"Kricak",37,0,2012-09-10
"1709",33,"Kricak",11,0,2012-03-12
"1710",33,"Kricak",32,0,2012-08-06
"1711",33,"Kricak",46,0,2012-11-12
"1712",33,"Kricak",52,0,2012-12-24
"1713",33,"Kricak",36,0,2012-09-03
"1714",33,"Kricak",50,0,2012-12-10
"1715",33,"Kricak",51,0,2012-12-17
"1716",33,"Kricak",45,0,2012-11-05
"1717",34,"Bener",4,0,2012-01-23
