"","ID","ADM4_EN","WEEK","CASE","DATE"
"1746",34,"Trimulyo",14,0,2010-04-05
"1747",34,"Trimulyo",6,1,2010-02-08
"1748",34,"Trimulyo",10,0,2010-03-08
"1749",34,"Trimulyo",46,0,2010-11-15
"1750",34,"Trimulyo",25,0,2010-06-21
"1751",34,"Trimulyo",30,2,2010-07-26
"1752",34,"Trimulyo",50,0,2010-12-13
"1753",34,"Trimulyo",34,0,2010-08-23
"1754",34,"Trimulyo",29,2,2010-07-19
"1755",34,"Trimulyo",5,0,2010-02-01
"1756",34,"Trimulyo",41,1,2010-10-11
"1757",34,"Trimulyo",42,0,2010-10-18
"1758",34,"Trimulyo",44,0,2010-11-01
"1759",34,"Trimulyo",26,0,2010-06-28
"1760",34,"Trimulyo",1,0,2010-01-04
"1761",34,"Trimulyo",7,1,2010-02-15
"1762",34,"Trimulyo",8,2,2010-02-22
"1763",34,"Trimulyo",52,0,2010-12-27
"1764",34,"Trimulyo",18,2,2010-05-03
"1765",34,"Trimulyo",21,1,2010-05-24
"1766",34,"Trimulyo",22,2,2010-05-31
"1767",34,"Trimulyo",16,0,2010-04-19
"1768",34,"Trimulyo",33,1,2010-08-16
"1769",35,"Tirtonirmolo",31,0,2010-08-02
"1770",35,"Tirtonirmolo",3,0,2010-01-18
"1771",35,"Tirtonirmolo",30,2,2010-07-26
"1772",35,"Tirtonirmolo",38,1,2010-09-20
"1773",35,"Tirtonirmolo",36,0,2010-09-06
"1774",35,"Tirtonirmolo",27,0,2010-07-05
"1775",35,"Tirtonirmolo",49,1,2010-12-06
"1776",35,"Tirtonirmolo",15,3,2010-04-12
"1777",35,"Tirtonirmolo",24,1,2010-06-14
"1778",35,"Tirtonirmolo",19,1,2010-05-10
"1779",35,"Tirtonirmolo",1,2,2010-01-04
"1780",35,"Tirtonirmolo",12,2,2010-03-22
"1781",35,"Tirtonirmolo",45,0,2010-11-08
"1782",35,"Tirtonirmolo",32,0,2010-08-09
"1783",35,"Tirtonirmolo",39,0,2010-09-27
"1784",35,"Tirtonirmolo",13,0,2010-03-29
"1785",35,"Tirtonirmolo",22,0,2010-05-31
"1786",35,"Tirtonirmolo",51,0,2010-12-20
"1787",35,"Tirtonirmolo",4,0,2010-01-25
"1788",35,"Tirtonirmolo",2,4,2010-01-11
"1789",35,"Tirtonirmolo",40,1,2010-10-04
"1790",35,"Tirtonirmolo",48,3,2010-11-29
"1791",35,"Tirtonirmolo",37,1,2010-09-13
"1792",35,"Tirtonirmolo",42,1,2010-10-18
"1793",35,"Tirtonirmolo",16,1,2010-04-19
"1794",35,"Tirtonirmolo",11,3,2010-03-15
"1795",35,"Tirtonirmolo",9,1,2010-03-01
"1796",35,"Tirtonirmolo",20,2,2010-05-17
"1797",35,"Tirtonirmolo",41,2,2010-10-11
"1798",35,"Tirtonirmolo",43,0,2010-10-25
"1799",35,"Tirtonirmolo",29,2,2010-07-19
"1800",35,"Tirtonirmolo",47,0,2010-11-22
"1801",35,"Tirtonirmolo",6,0,2010-02-08
"1802",35,"Tirtonirmolo",50,1,2010-12-13
"1803",35,"Tirtonirmolo",26,1,2010-06-28
"1804",35,"Tirtonirmolo",35,1,2010-08-30
"1805",35,"Tirtonirmolo",33,1,2010-08-16
"1806",35,"Tirtonirmolo",7,0,2010-02-15
"1807",35,"Tirtonirmolo",23,2,2010-06-07
"1808",35,"Tirtonirmolo",25,1,2010-06-21
"1809",35,"Tirtonirmolo",5,1,2010-02-01
"1810",35,"Tirtonirmolo",34,1,2010-08-23
"1811",35,"Tirtonirmolo",21,3,2010-05-24
"1812",35,"Tirtonirmolo",44,2,2010-11-01
"1813",35,"Tirtonirmolo",17,1,2010-04-26
"1814",35,"Tirtonirmolo",10,1,2010-03-08
"1815",35,"Tirtonirmolo",14,3,2010-04-05
"1816",35,"Tirtonirmolo",28,0,2010-07-12
"1817",35,"Tirtonirmolo",18,4,2010-05-03
"1818",35,"Tirtonirmolo",52,0,2010-12-27
"1819",35,"Tirtonirmolo",46,3,2010-11-15
"1820",35,"Tirtonirmolo",8,2,2010-02-22
"1821",36,"Ngestiharjo",15,6,2010-04-12
"1822",36,"Ngestiharjo",45,0,2010-11-08
"1823",36,"Ngestiharjo",40,1,2010-10-04
"1824",36,"Ngestiharjo",36,1,2010-09-06
"1825",36,"Ngestiharjo",41,1,2010-10-11
"1826",36,"Ngestiharjo",31,0,2010-08-02
"1827",36,"Ngestiharjo",27,1,2010-07-05
"1828",36,"Ngestiharjo",49,4,2010-12-06
"1829",36,"Ngestiharjo",43,2,2010-10-25
"1830",36,"Ngestiharjo",24,4,2010-06-14
"1831",36,"Ngestiharjo",38,1,2010-09-20
"1832",36,"Ngestiharjo",1,1,2010-01-04
"1833",36,"Ngestiharjo",2,2,2010-01-11
"1834",36,"Ngestiharjo",3,1,2010-01-18
"1835",36,"Ngestiharjo",11,5,2010-03-15
"1836",36,"Ngestiharjo",32,1,2010-08-09
"1837",36,"Ngestiharjo",39,2,2010-09-27
"1838",36,"Ngestiharjo",7,3,2010-02-15
"1839",36,"Ngestiharjo",29,1,2010-07-19
"1840",36,"Ngestiharjo",4,0,2010-01-25
"1841",36,"Ngestiharjo",13,1,2010-03-29
"1842",36,"Ngestiharjo",19,3,2010-05-10
"1843",36,"Ngestiharjo",6,3,2010-02-08
"1844",36,"Ngestiharjo",35,2,2010-08-30
"1845",36,"Ngestiharjo",48,4,2010-11-29
"1846",36,"Ngestiharjo",30,4,2010-07-26
"1847",36,"Ngestiharjo",50,2,2010-12-13
"1848",36,"Ngestiharjo",16,4,2010-04-19
"1849",36,"Ngestiharjo",25,2,2010-06-21
"1850",36,"Ngestiharjo",20,2,2010-05-17
"1851",36,"Ngestiharjo",34,1,2010-08-23
"1852",36,"Ngestiharjo",22,5,2010-05-31
"1853",36,"Ngestiharjo",51,2,2010-12-20
"1854",36,"Ngestiharjo",17,13,2010-04-26
"1855",36,"Ngestiharjo",37,1,2010-09-13
"1856",36,"Ngestiharjo",46,3,2010-11-15
"1857",36,"Ngestiharjo",12,3,2010-03-22
"1858",36,"Ngestiharjo",33,2,2010-08-16
"1859",36,"Ngestiharjo",5,1,2010-02-01
"1860",36,"Ngestiharjo",28,1,2010-07-12
"1861",36,"Ngestiharjo",23,4,2010-06-07
"1862",36,"Ngestiharjo",52,1,2010-12-27
"1863",36,"Ngestiharjo",14,5,2010-04-05
"1864",36,"Ngestiharjo",18,3,2010-05-03
"1865",36,"Ngestiharjo",9,1,2010-03-01
"1866",36,"Ngestiharjo",47,0,2010-11-22
"1867",36,"Ngestiharjo",8,3,2010-02-22
"1868",36,"Ngestiharjo",26,5,2010-06-28
"1869",36,"Ngestiharjo",44,1,2010-11-01
"1870",36,"Ngestiharjo",10,2,2010-03-08
"1871",36,"Ngestiharjo",21,7,2010-05-24
"1872",36,"Ngestiharjo",42,1,2010-10-18
"1873",37,"Tamantirto",41,1,2010-10-11
"1874",37,"Tamantirto",40,2,2010-10-04
"1875",37,"Tamantirto",24,0,2010-06-14
"1876",37,"Tamantirto",39,2,2010-09-27
"1877",37,"Tamantirto",19,1,2010-05-10
"1878",37,"Tamantirto",22,2,2010-05-31
"1879",37,"Tamantirto",3,1,2010-01-18
"1880",37,"Tamantirto",38,1,2010-09-20
"1881",37,"Tamantirto",20,2,2010-05-17
"1882",37,"Tamantirto",7,3,2010-02-15
"1883",37,"Tamantirto",11,0,2010-03-15
"1884",37,"Tamantirto",51,0,2010-12-20
"1885",37,"Tamantirto",4,1,2010-01-25
"1886",37,"Tamantirto",15,3,2010-04-12
"1887",37,"Tamantirto",47,0,2010-11-22
"1888",37,"Tamantirto",50,1,2010-12-13
"1889",37,"Tamantirto",27,1,2010-07-05
"1890",37,"Tamantirto",25,1,2010-06-21
"1891",37,"Tamantirto",37,1,2010-09-13
"1892",37,"Tamantirto",43,2,2010-10-25
"1893",37,"Tamantirto",32,1,2010-08-09
"1894",37,"Tamantirto",17,3,2010-04-26
"1895",37,"Tamantirto",5,2,2010-02-01
"1896",37,"Tamantirto",49,0,2010-12-06
"1897",37,"Tamantirto",2,0,2010-01-11
"1898",37,"Tamantirto",14,3,2010-04-05
"1899",37,"Tamantirto",30,2,2010-07-26
"1900",37,"Tamantirto",48,1,2010-11-29
"1901",37,"Tamantirto",1,0,2010-01-04
"1902",37,"Tamantirto",16,0,2010-04-19
"1903",37,"Tamantirto",45,3,2010-11-08
"1904",37,"Tamantirto",18,0,2010-05-03
"1905",37,"Tamantirto",6,0,2010-02-08
"1906",37,"Tamantirto",9,1,2010-03-01
"1907",37,"Tamantirto",26,1,2010-06-28
"1908",37,"Tamantirto",28,0,2010-07-12
"1909",37,"Tamantirto",42,0,2010-10-18
"1910",37,"Tamantirto",13,2,2010-03-29
"1911",37,"Tamantirto",35,0,2010-08-30
"1912",37,"Tamantirto",52,2,2010-12-27
"1913",37,"Tamantirto",31,1,2010-08-02
"1914",37,"Tamantirto",12,1,2010-03-22
"1915",37,"Tamantirto",44,1,2010-11-01
"1916",37,"Tamantirto",34,1,2010-08-23
"1917",37,"Tamantirto",46,1,2010-11-15
"1918",37,"Tamantirto",29,4,2010-07-19
"1919",37,"Tamantirto",23,1,2010-06-07
"1920",37,"Tamantirto",33,1,2010-08-16
"1921",37,"Tamantirto",21,2,2010-05-24
"1922",37,"Tamantirto",8,1,2010-02-22
"1923",37,"Tamantirto",36,1,2010-09-06
"1924",37,"Tamantirto",10,0,2010-03-08
"1925",38,"Bangunjiwo",51,1,2010-12-20
"1926",38,"Bangunjiwo",43,0,2010-10-25
"1927",38,"Bangunjiwo",7,1,2010-02-15
"1928",38,"Bangunjiwo",38,1,2010-09-20
"1929",38,"Bangunjiwo",17,1,2010-04-26
"1930",38,"Bangunjiwo",20,0,2010-05-17
"1931",38,"Bangunjiwo",37,0,2010-09-13
"1932",38,"Bangunjiwo",22,1,2010-05-31
"1933",38,"Bangunjiwo",45,0,2010-11-08
"1934",38,"Bangunjiwo",25,0,2010-06-21
"1935",38,"Bangunjiwo",24,1,2010-06-14
"1936",38,"Bangunjiwo",41,1,2010-10-11
"1937",38,"Bangunjiwo",9,0,2010-03-01
"1938",38,"Bangunjiwo",52,2,2010-12-27
"1939",38,"Bangunjiwo",26,0,2010-06-28
"1940",38,"Bangunjiwo",19,1,2010-05-10
"1941",38,"Bangunjiwo",40,1,2010-10-04
"1942",38,"Bangunjiwo",11,0,2010-03-15
"1943",38,"Bangunjiwo",50,0,2010-12-13
"1944",38,"Bangunjiwo",35,0,2010-08-30
"1945",38,"Bangunjiwo",5,2,2010-02-01
"1946",38,"Bangunjiwo",23,1,2010-06-07
"1947",38,"Bangunjiwo",47,1,2010-11-22
"1948",38,"Bangunjiwo",32,1,2010-08-09
"1949",38,"Bangunjiwo",4,0,2010-01-25
"1950",38,"Bangunjiwo",39,0,2010-09-27
"1951",38,"Bangunjiwo",14,0,2010-04-05
"1952",38,"Bangunjiwo",49,1,2010-12-06
"1953",38,"Bangunjiwo",21,1,2010-05-24
"1954",38,"Bangunjiwo",6,1,2010-02-08
"1955",38,"Bangunjiwo",30,1,2010-07-26
"1956",38,"Bangunjiwo",48,0,2010-11-29
"1957",38,"Bangunjiwo",18,0,2010-05-03
"1958",38,"Bangunjiwo",3,1,2010-01-18
"1959",38,"Bangunjiwo",42,0,2010-10-18
"1960",38,"Bangunjiwo",13,1,2010-03-29
"1961",38,"Bangunjiwo",34,0,2010-08-23
"1962",38,"Bangunjiwo",27,0,2010-07-05
"1963",38,"Bangunjiwo",1,0,2010-01-04
"1964",38,"Bangunjiwo",44,0,2010-11-01
"1965",38,"Bangunjiwo",12,0,2010-03-22
"1966",38,"Bangunjiwo",29,0,2010-07-19
"1967",38,"Bangunjiwo",28,0,2010-07-12
"1968",38,"Bangunjiwo",8,1,2010-02-22
"1969",38,"Bangunjiwo",31,1,2010-08-02
"1970",38,"Bangunjiwo",16,1,2010-04-19
"1971",38,"Bangunjiwo",33,1,2010-08-16
"1972",38,"Bangunjiwo",36,0,2010-09-06
"1973",38,"Bangunjiwo",15,1,2010-04-12
"1974",38,"Bangunjiwo",46,0,2010-11-15
"1975",38,"Bangunjiwo",10,1,2010-03-08
"1976",38,"Bangunjiwo",2,2,2010-01-11
"1977",39,"Donotirto",43,0,2010-10-25
"1978",39,"Donotirto",17,0,2010-04-26
"1979",39,"Donotirto",45,0,2010-11-08
"1980",39,"Donotirto",32,0,2010-08-09
"1981",39,"Donotirto",20,0,2010-05-17
"1982",39,"Donotirto",30,0,2010-07-26
"1983",39,"Donotirto",24,0,2010-06-14
"1984",39,"Donotirto",7,0,2010-02-15
"1985",39,"Donotirto",19,0,2010-05-10
"1986",39,"Donotirto",9,0,2010-03-01
"1987",39,"Donotirto",41,0,2010-10-11
"1988",39,"Donotirto",22,0,2010-05-31
"1989",39,"Donotirto",1,0,2010-01-04
"1990",39,"Donotirto",18,0,2010-05-03
"1991",39,"Donotirto",40,0,2010-10-04
"1992",39,"Donotirto",11,1,2010-03-15
"1993",39,"Donotirto",25,0,2010-06-21
"1994",39,"Donotirto",27,0,2010-07-05
"1995",39,"Donotirto",44,1,2010-11-01
"1996",39,"Donotirto",47,0,2010-11-22
"1997",39,"Donotirto",35,0,2010-08-30
"1998",39,"Donotirto",8,1,2010-02-22
"1999",39,"Donotirto",37,0,2010-09-13
"2000",39,"Donotirto",52,0,2010-12-27
"2001",39,"Donotirto",5,1,2010-02-01
"2002",39,"Donotirto",23,0,2010-06-07
"2003",39,"Donotirto",39,0,2010-09-27
"2004",39,"Donotirto",51,0,2010-12-20
"2005",39,"Donotirto",4,0,2010-01-25
"2006",39,"Donotirto",48,0,2010-11-29
"2007",39,"Donotirto",36,0,2010-09-06
"2008",39,"Donotirto",21,0,2010-05-24
"2009",39,"Donotirto",10,0,2010-03-08
"2010",39,"Donotirto",16,0,2010-04-19
"2011",39,"Donotirto",28,0,2010-07-12
"2012",39,"Donotirto",26,0,2010-06-28
"2013",39,"Donotirto",3,0,2010-01-18
"2014",39,"Donotirto",6,0,2010-02-08
"2015",39,"Donotirto",38,0,2010-09-20
"2016",39,"Donotirto",49,0,2010-12-06
"2017",39,"Donotirto",2,1,2010-01-11
"2018",39,"Donotirto",42,0,2010-10-18
"2019",39,"Donotirto",46,0,2010-11-15
"2020",39,"Donotirto",33,1,2010-08-16
"2021",39,"Donotirto",15,0,2010-04-12
"2022",39,"Donotirto",50,0,2010-12-13
"2023",39,"Donotirto",31,0,2010-08-02
"2024",39,"Donotirto",34,0,2010-08-23
"2025",39,"Donotirto",14,0,2010-04-05
"2026",39,"Donotirto",29,0,2010-07-19
"2027",39,"Donotirto",13,0,2010-03-29
"2028",39,"Donotirto",12,0,2010-03-22
"2029",40,"Parangtritis",11,0,2010-03-15
"2030",40,"Parangtritis",32,0,2010-08-09
"2031",40,"Parangtritis",43,0,2010-10-25
"2032",40,"Parangtritis",9,0,2010-03-01
"2033",40,"Parangtritis",27,0,2010-07-05
"2034",40,"Parangtritis",45,0,2010-11-08
"2035",40,"Parangtritis",6,0,2010-02-08
"2036",40,"Parangtritis",44,0,2010-11-01
"2037",40,"Parangtritis",35,0,2010-08-30
"2038",40,"Parangtritis",39,0,2010-09-27
"2039",40,"Parangtritis",1,0,2010-01-04
"2040",40,"Parangtritis",30,0,2010-07-26
"2041",40,"Parangtritis",25,1,2010-06-21
"2042",40,"Parangtritis",48,0,2010-11-29
"2043",40,"Parangtritis",20,0,2010-05-17
"2044",40,"Parangtritis",41,0,2010-10-11
"2045",40,"Parangtritis",7,0,2010-02-15
"2046",40,"Parangtritis",16,0,2010-04-19
"2047",40,"Parangtritis",36,0,2010-09-06
"2048",40,"Parangtritis",2,1,2010-01-11
"2049",40,"Parangtritis",31,0,2010-08-02
"2050",40,"Parangtritis",19,0,2010-05-10
"2051",40,"Parangtritis",33,0,2010-08-16
"2052",40,"Parangtritis",28,0,2010-07-12
"2053",40,"Parangtritis",37,0,2010-09-13
"2054",40,"Parangtritis",3,3,2010-01-18
"2055",40,"Parangtritis",23,0,2010-06-07
"2056",40,"Parangtritis",5,2,2010-02-01
"2057",40,"Parangtritis",18,0,2010-05-03
"2058",40,"Parangtritis",47,0,2010-11-22
"2059",40,"Parangtritis",34,0,2010-08-23
"2060",40,"Parangtritis",40,0,2010-10-04
"2061",40,"Parangtritis",49,0,2010-12-06
"2062",40,"Parangtritis",24,0,2010-06-14
"2063",40,"Parangtritis",46,0,2010-11-15
"2064",40,"Parangtritis",14,0,2010-04-05
"2065",40,"Parangtritis",21,2,2010-05-24
"2066",40,"Parangtritis",42,0,2010-10-18
"2067",40,"Parangtritis",50,0,2010-12-13
"2068",40,"Parangtritis",51,0,2010-12-20
"2069",40,"Parangtritis",52,0,2010-12-27
"2070",40,"Parangtritis",15,1,2010-04-12
"2071",40,"Parangtritis",29,2,2010-07-19
"2072",40,"Parangtritis",10,0,2010-03-08
"2073",40,"Parangtritis",4,1,2010-01-25
"2074",40,"Parangtritis",26,0,2010-06-28
"2075",40,"Parangtritis",22,0,2010-05-31
"2076",40,"Parangtritis",12,0,2010-03-22
"2077",40,"Parangtritis",17,0,2010-04-26
"2078",40,"Parangtritis",13,0,2010-03-29
"2079",40,"Parangtritis",8,0,2010-02-22
"2080",40,"Parangtritis",38,1,2010-09-20
"2081",41,"Tirtohargo",45,0,2010-11-08
"2082",41,"Tirtohargo",7,0,2010-02-15
"2083",41,"Tirtohargo",1,0,2010-01-04
"2084",41,"Tirtohargo",35,0,2010-08-30
"2085",41,"Tirtohargo",25,0,2010-06-21
"2086",41,"Tirtohargo",39,0,2010-09-27
"2087",41,"Tirtohargo",43,0,2010-10-25
"2088",41,"Tirtohargo",36,0,2010-09-06
"2089",41,"Tirtohargo",9,0,2010-03-01
"2090",41,"Tirtohargo",32,0,2010-08-09
"2091",41,"Tirtohargo",19,0,2010-05-10
"2092",41,"Tirtohargo",48,0,2010-11-29
"2093",41,"Tirtohargo",28,0,2010-07-12
"2094",41,"Tirtohargo",30,0,2010-07-26
"2095",41,"Tirtohargo",46,0,2010-11-15
"2096",41,"Tirtohargo",20,0,2010-05-17
"2097",41,"Tirtohargo",18,0,2010-05-03
"2098",41,"Tirtohargo",27,0,2010-07-05
"2099",41,"Tirtohargo",3,0,2010-01-18
"2100",41,"Tirtohargo",47,0,2010-11-22
"2101",41,"Tirtohargo",6,0,2010-02-08
"2102",41,"Tirtohargo",24,0,2010-06-14
"2103",41,"Tirtohargo",10,0,2010-03-08
"2104",41,"Tirtohargo",12,0,2010-03-22
"2105",41,"Tirtohargo",33,0,2010-08-16
"2106",41,"Tirtohargo",44,0,2010-11-01
"2107",41,"Tirtohargo",42,0,2010-10-18
"2108",41,"Tirtohargo",37,0,2010-09-13
"2109",41,"Tirtohargo",11,0,2010-03-15
"2110",41,"Tirtohargo",16,0,2010-04-19
"2111",41,"Tirtohargo",5,0,2010-02-01
"2112",41,"Tirtohargo",13,0,2010-03-29
"2113",41,"Tirtohargo",51,0,2010-12-20
"2114",41,"Tirtohargo",49,0,2010-12-06
"2115",41,"Tirtohargo",2,0,2010-01-11
"2116",41,"Tirtohargo",31,0,2010-08-02
"2117",41,"Tirtohargo",40,0,2010-10-04
"2118",41,"Tirtohargo",14,0,2010-04-05
"2119",41,"Tirtohargo",21,0,2010-05-24
"2120",41,"Tirtohargo",8,0,2010-02-22
"2121",41,"Tirtohargo",41,0,2010-10-11
"2122",41,"Tirtohargo",52,0,2010-12-27
"2123",41,"Tirtohargo",34,0,2010-08-23
"2124",41,"Tirtohargo",29,0,2010-07-19
"2125",41,"Tirtohargo",38,0,2010-09-20
"2126",41,"Tirtohargo",4,0,2010-01-25
"2127",41,"Tirtohargo",26,0,2010-06-28
"2128",41,"Tirtohargo",17,0,2010-04-26
"2129",41,"Tirtohargo",15,0,2010-04-12
"2130",41,"Tirtohargo",23,0,2010-06-07
"2131",41,"Tirtohargo",50,0,2010-12-13
"2132",41,"Tirtohargo",22,0,2010-05-31
"2133",42,"Tirtomulyo",20,0,2010-05-17
"2134",42,"Tirtomulyo",37,0,2010-09-13
"2135",42,"Tirtomulyo",31,0,2010-08-02
"2136",42,"Tirtomulyo",32,0,2010-08-09
"2137",42,"Tirtomulyo",35,0,2010-08-30
"2138",42,"Tirtomulyo",1,0,2010-01-04
"2139",42,"Tirtomulyo",45,0,2010-11-08
"2140",42,"Tirtomulyo",46,0,2010-11-15
"2141",42,"Tirtomulyo",52,0,2010-12-27
"2142",42,"Tirtomulyo",27,0,2010-07-05
"2143",42,"Tirtomulyo",9,1,2010-03-01
"2144",42,"Tirtomulyo",11,0,2010-03-15
"2145",42,"Tirtomulyo",12,0,2010-03-22
"2146",42,"Tirtomulyo",48,0,2010-11-29
"2147",42,"Tirtomulyo",24,0,2010-06-14
"2148",42,"Tirtomulyo",19,0,2010-05-10
"2149",42,"Tirtomulyo",3,0,2010-01-18
"2150",42,"Tirtomulyo",23,0,2010-06-07
"2151",42,"Tirtomulyo",28,0,2010-07-12
"2152",42,"Tirtomulyo",7,0,2010-02-15
"2153",42,"Tirtomulyo",43,0,2010-10-25
"2154",42,"Tirtomulyo",47,0,2010-11-22
"2155",42,"Tirtomulyo",39,0,2010-09-27
"2156",42,"Tirtomulyo",36,0,2010-09-06
"2157",42,"Tirtomulyo",38,0,2010-09-20
"2158",42,"Tirtomulyo",40,0,2010-10-04
"2159",42,"Tirtomulyo",33,0,2010-08-16
"2160",42,"Tirtomulyo",10,0,2010-03-08
"2161",42,"Tirtomulyo",30,0,2010-07-26
"2162",42,"Tirtomulyo",44,0,2010-11-01
"2163",42,"Tirtomulyo",50,0,2010-12-13
"2164",42,"Tirtomulyo",25,0,2010-06-21
"2165",42,"Tirtomulyo",5,0,2010-02-01
"2166",42,"Tirtomulyo",41,0,2010-10-11
"2167",42,"Tirtomulyo",13,0,2010-03-29
"2168",42,"Tirtomulyo",49,0,2010-12-06
"2169",42,"Tirtomulyo",51,0,2010-12-20
"2170",42,"Tirtomulyo",2,0,2010-01-11
"2171",42,"Tirtomulyo",42,0,2010-10-18
"2172",42,"Tirtomulyo",26,0,2010-06-28
"2173",42,"Tirtomulyo",14,0,2010-04-05
"2174",42,"Tirtomulyo",21,0,2010-05-24
"2175",42,"Tirtomulyo",6,0,2010-02-08
"2176",42,"Tirtomulyo",4,1,2010-01-25
"2177",42,"Tirtomulyo",18,0,2010-05-03
"2178",42,"Tirtomulyo",29,0,2010-07-19
"2179",42,"Tirtomulyo",8,0,2010-02-22
"2180",42,"Tirtomulyo",22,0,2010-05-31
"2181",42,"Tirtomulyo",34,0,2010-08-23
"2182",42,"Tirtomulyo",16,0,2010-04-19
"2183",42,"Tirtomulyo",17,0,2010-04-26
"2184",42,"Tirtomulyo",15,0,2010-04-12
"2185",43,"Tirtosari",50,0,2010-12-13
"2186",43,"Tirtosari",31,0,2010-08-02
"2187",43,"Tirtosari",19,0,2010-05-10
"2188",43,"Tirtosari",45,0,2010-11-08
"2189",43,"Tirtosari",14,0,2010-04-05
"2190",43,"Tirtosari",27,0,2010-07-05
"2191",43,"Tirtosari",20,0,2010-05-17
"2192",43,"Tirtosari",24,0,2010-06-14
"2193",43,"Tirtosari",41,0,2010-10-11
"2194",43,"Tirtosari",26,0,2010-06-28
"2195",43,"Tirtosari",32,0,2010-08-09
"2196",43,"Tirtosari",30,1,2010-07-26
"2197",43,"Tirtosari",49,0,2010-12-06
"2198",43,"Tirtosari",40,0,2010-10-04
"2199",43,"Tirtosari",6,0,2010-02-08
"2200",43,"Tirtosari",52,0,2010-12-27
"2201",43,"Tirtosari",48,0,2010-11-29
"2202",43,"Tirtosari",1,0,2010-01-04
"2203",43,"Tirtosari",23,0,2010-06-07
"2204",43,"Tirtosari",28,0,2010-07-12
"2205",43,"Tirtosari",18,0,2010-05-03
"2206",43,"Tirtosari",39,0,2010-09-27
"2207",43,"Tirtosari",7,0,2010-02-15
"2208",43,"Tirtosari",25,0,2010-06-21
"2209",43,"Tirtosari",51,0,2010-12-20
"2210",43,"Tirtosari",17,0,2010-04-26
"2211",43,"Tirtosari",38,0,2010-09-20
"2212",43,"Tirtosari",4,0,2010-01-25
"2213",43,"Tirtosari",36,0,2010-09-06
"2214",43,"Tirtosari",21,0,2010-05-24
"2215",43,"Tirtosari",46,0,2010-11-15
"2216",43,"Tirtosari",35,0,2010-08-30
"2217",43,"Tirtosari",16,0,2010-04-19
"2218",43,"Tirtosari",3,0,2010-01-18
"2219",43,"Tirtosari",37,0,2010-09-13
"2220",43,"Tirtosari",5,0,2010-02-01
"2221",43,"Tirtosari",9,1,2010-03-01
"2222",43,"Tirtosari",22,0,2010-05-31
"2223",43,"Tirtosari",29,0,2010-07-19
"2224",43,"Tirtosari",2,0,2010-01-11
"2225",43,"Tirtosari",15,0,2010-04-12
"2226",43,"Tirtosari",12,0,2010-03-22
"2227",43,"Tirtosari",33,0,2010-08-16
"2228",43,"Tirtosari",42,0,2010-10-18
"2229",43,"Tirtosari",8,0,2010-02-22
"2230",43,"Tirtosari",13,0,2010-03-29
"2231",43,"Tirtosari",43,0,2010-10-25
"2232",43,"Tirtosari",34,0,2010-08-23
"2233",43,"Tirtosari",47,0,2010-11-22
"2234",43,"Tirtosari",10,0,2010-03-08
"2235",43,"Tirtosari",44,0,2010-11-01
"2236",43,"Tirtosari",11,0,2010-03-15
"2237",44,"Guwosari",48,1,2010-11-29
"2238",44,"Guwosari",6,0,2010-02-08
"2239",44,"Guwosari",14,0,2010-04-05
"2240",44,"Guwosari",47,0,2010-11-22
"2241",44,"Guwosari",26,0,2010-06-28
"2242",44,"Guwosari",7,0,2010-02-15
"2243",44,"Guwosari",4,1,2010-01-25
"2244",44,"Guwosari",12,0,2010-03-22
"2245",44,"Guwosari",38,1,2010-09-20
"2246",44,"Guwosari",35,2,2010-08-30
"2247",44,"Guwosari",28,0,2010-07-12
"2248",44,"Guwosari",5,0,2010-02-01
"2249",44,"Guwosari",46,1,2010-11-15
"2250",44,"Guwosari",11,0,2010-03-15
"2251",44,"Guwosari",45,0,2010-11-08
"2252",44,"Guwosari",27,0,2010-07-05
"2253",44,"Guwosari",15,2,2010-04-12
"2254",44,"Guwosari",49,1,2010-12-06
"2255",44,"Guwosari",40,0,2010-10-04
"2256",44,"Guwosari",8,0,2010-02-22
"2257",44,"Guwosari",10,1,2010-03-08
"2258",44,"Guwosari",44,0,2010-11-01
"2259",44,"Guwosari",33,0,2010-08-16
"2260",44,"Guwosari",42,0,2010-10-18
"2261",44,"Guwosari",21,0,2010-05-24
"2262",44,"Guwosari",9,0,2010-03-01
"2263",44,"Guwosari",43,1,2010-10-25
"2264",44,"Guwosari",41,0,2010-10-11
"2265",44,"Guwosari",32,0,2010-08-09
"2266",44,"Guwosari",13,0,2010-03-29
"2267",44,"Guwosari",34,1,2010-08-23
"2268",44,"Guwosari",22,1,2010-05-31
"2269",44,"Guwosari",29,0,2010-07-19
"2270",44,"Guwosari",51,0,2010-12-20
"2271",44,"Guwosari",1,0,2010-01-04
"2272",44,"Guwosari",31,0,2010-08-02
"2273",44,"Guwosari",18,0,2010-05-03
"2274",44,"Guwosari",3,0,2010-01-18
"2275",44,"Guwosari",16,0,2010-04-19
"2276",44,"Guwosari",39,1,2010-09-27
"2277",44,"Guwosari",36,0,2010-09-06
"2278",44,"Guwosari",52,0,2010-12-27
"2279",44,"Guwosari",25,1,2010-06-21
"2280",44,"Guwosari",2,0,2010-01-11
"2281",44,"Guwosari",50,0,2010-12-13
"2282",44,"Guwosari",17,3,2010-04-26
"2283",44,"Guwosari",23,0,2010-06-07
"2284",44,"Guwosari",19,0,2010-05-10
"2285",44,"Guwosari",20,0,2010-05-17
"2286",44,"Guwosari",30,0,2010-07-26
"2287",44,"Guwosari",37,0,2010-09-13
