"","ID","ADM4_EN","WEEK","CASE","DATE"
"1176",23,"Girirejo",52,0,2015-12-28
"1177",23,"Girirejo",18,1,2015-05-04
"1178",23,"Girirejo",39,0,2015-09-28
"1179",23,"Girirejo",19,1,2015-05-11
"1180",23,"Girirejo",1,0,2015-01-05
"1181",23,"Girirejo",24,0,2015-06-15
"1182",23,"Girirejo",38,0,2015-09-21
"1183",23,"Girirejo",44,0,2015-11-02
"1184",23,"Girirejo",47,0,2015-11-23
"1185",23,"Girirejo",28,0,2015-07-13
"1186",23,"Girirejo",27,0,2015-07-06
"1187",23,"Girirejo",43,0,2015-10-26
"1188",23,"Girirejo",7,0,2015-02-16
"1189",23,"Girirejo",40,0,2015-10-05
"1190",23,"Girirejo",33,0,2015-08-17
"1191",23,"Girirejo",31,0,2015-08-03
"1192",23,"Girirejo",25,0,2015-06-22
"1193",23,"Girirejo",5,0,2015-02-02
"1194",23,"Girirejo",6,1,2015-02-09
"1195",23,"Girirejo",32,0,2015-08-10
"1196",23,"Girirejo",26,0,2015-06-29
"1197",24,"Imogiri",2,0,2015-01-12
"1198",24,"Imogiri",3,4,2015-01-19
"1199",24,"Imogiri",48,0,2015-11-30
"1200",24,"Imogiri",37,0,2015-09-14
"1201",24,"Imogiri",9,1,2015-03-02
"1202",24,"Imogiri",36,0,2015-09-07
"1203",24,"Imogiri",15,0,2015-04-13
"1204",24,"Imogiri",29,0,2015-07-20
"1205",24,"Imogiri",30,0,2015-07-27
"1206",24,"Imogiri",10,0,2015-03-09
"1207",24,"Imogiri",35,0,2015-08-31
"1208",24,"Imogiri",16,0,2015-04-20
"1209",24,"Imogiri",34,0,2015-08-24
"1210",24,"Imogiri",41,0,2015-10-12
"1211",24,"Imogiri",7,0,2015-02-16
"1212",24,"Imogiri",24,0,2015-06-15
"1213",24,"Imogiri",17,2,2015-04-27
"1214",24,"Imogiri",50,0,2015-12-14
"1215",24,"Imogiri",12,0,2015-03-23
"1216",24,"Imogiri",42,0,2015-10-19
"1217",24,"Imogiri",8,0,2015-02-23
"1218",24,"Imogiri",18,0,2015-05-04
"1219",24,"Imogiri",11,0,2015-03-16
"1220",24,"Imogiri",39,0,2015-09-28
"1221",24,"Imogiri",45,0,2015-11-09
"1222",24,"Imogiri",49,0,2015-12-07
"1223",24,"Imogiri",38,0,2015-09-21
"1224",24,"Imogiri",14,0,2015-04-06
"1225",24,"Imogiri",33,0,2015-08-17
"1226",24,"Imogiri",28,0,2015-07-13
"1227",24,"Imogiri",1,1,2015-01-05
"1228",24,"Imogiri",23,1,2015-06-08
"1229",24,"Imogiri",44,0,2015-11-02
"1230",24,"Imogiri",52,0,2015-12-28
"1231",24,"Imogiri",27,0,2015-07-06
"1232",24,"Imogiri",22,1,2015-06-01
"1233",24,"Imogiri",43,0,2015-10-26
"1234",24,"Imogiri",5,0,2015-02-02
"1235",24,"Imogiri",51,0,2015-12-21
"1236",24,"Imogiri",31,1,2015-08-03
"1237",24,"Imogiri",4,1,2015-01-26
"1238",24,"Imogiri",40,0,2015-10-05
"1239",24,"Imogiri",26,0,2015-06-29
"1240",24,"Imogiri",6,0,2015-02-09
"1241",24,"Imogiri",21,1,2015-05-25
"1242",24,"Imogiri",47,0,2015-11-23
"1243",24,"Imogiri",46,0,2015-11-16
"1244",24,"Imogiri",32,0,2015-08-10
"1245",24,"Imogiri",20,1,2015-05-18
"1246",24,"Imogiri",19,2,2015-05-11
"1247",24,"Imogiri",13,0,2015-03-30
"1248",24,"Imogiri",25,0,2015-06-22
"1249",25,"Karangtengah",3,0,2015-01-19
"1250",25,"Karangtengah",29,0,2015-07-20
"1251",25,"Karangtengah",9,0,2015-03-02
"1252",25,"Karangtengah",45,0,2015-11-09
"1253",25,"Karangtengah",36,0,2015-09-07
"1254",25,"Karangtengah",37,0,2015-09-14
"1255",25,"Karangtengah",16,0,2015-04-20
"1256",25,"Karangtengah",35,0,2015-08-31
"1257",25,"Karangtengah",1,0,2015-01-05
"1258",25,"Karangtengah",52,0,2015-12-28
"1259",25,"Karangtengah",34,0,2015-08-24
"1260",25,"Karangtengah",30,1,2015-07-27
"1261",25,"Karangtengah",7,1,2015-02-16
"1262",25,"Karangtengah",24,0,2015-06-15
"1263",25,"Karangtengah",49,0,2015-12-07
"1264",25,"Karangtengah",41,0,2015-10-12
"1265",25,"Karangtengah",40,0,2015-10-05
"1266",25,"Karangtengah",42,0,2015-10-19
"1267",25,"Karangtengah",48,0,2015-11-30
"1268",25,"Karangtengah",14,0,2015-04-06
"1269",25,"Karangtengah",23,0,2015-06-08
"1270",25,"Karangtengah",10,0,2015-03-09
"1271",25,"Karangtengah",25,0,2015-06-22
"1272",25,"Karangtengah",22,0,2015-06-01
"1273",25,"Karangtengah",43,0,2015-10-26
"1274",25,"Karangtengah",39,0,2015-09-28
"1275",25,"Karangtengah",11,2,2015-03-16
"1276",25,"Karangtengah",51,0,2015-12-21
"1277",25,"Karangtengah",38,0,2015-09-21
"1278",25,"Karangtengah",4,0,2015-01-26
"1279",25,"Karangtengah",33,1,2015-08-17
"1280",25,"Karangtengah",8,0,2015-02-23
"1281",25,"Karangtengah",50,0,2015-12-14
"1282",25,"Karangtengah",20,0,2015-05-18
"1283",25,"Karangtengah",44,0,2015-11-02
"1284",25,"Karangtengah",46,0,2015-11-16
"1285",25,"Karangtengah",27,0,2015-07-06
"1286",25,"Karangtengah",17,0,2015-04-27
"1287",25,"Karangtengah",18,1,2015-05-04
"1288",25,"Karangtengah",5,0,2015-02-02
"1289",25,"Karangtengah",2,0,2015-01-12
"1290",25,"Karangtengah",21,0,2015-05-25
"1291",25,"Karangtengah",31,0,2015-08-03
"1292",25,"Karangtengah",26,0,2015-06-29
"1293",25,"Karangtengah",28,0,2015-07-13
"1294",25,"Karangtengah",32,2,2015-08-10
"1295",25,"Karangtengah",15,1,2015-04-13
"1296",25,"Karangtengah",13,1,2015-03-30
"1297",25,"Karangtengah",6,0,2015-02-09
"1298",25,"Karangtengah",47,0,2015-11-23
"1299",25,"Karangtengah",12,0,2015-03-23
"1300",25,"Karangtengah",19,0,2015-05-11
"1301",26,"Karangtalun",3,1,2015-01-19
"1302",26,"Karangtalun",16,0,2015-04-20
"1303",26,"Karangtalun",41,0,2015-10-12
"1304",26,"Karangtalun",50,0,2015-12-14
"1305",26,"Karangtalun",9,0,2015-03-02
"1306",26,"Karangtalun",17,0,2015-04-27
"1307",26,"Karangtalun",45,0,2015-11-09
"1308",26,"Karangtalun",1,2,2015-01-05
"1309",26,"Karangtalun",30,0,2015-07-27
"1310",26,"Karangtalun",48,0,2015-11-30
"1311",26,"Karangtalun",14,0,2015-04-06
"1312",26,"Karangtalun",37,1,2015-09-14
"1313",26,"Karangtalun",22,0,2015-06-01
"1314",26,"Karangtalun",43,0,2015-10-26
"1315",26,"Karangtalun",29,0,2015-07-20
"1316",26,"Karangtalun",24,0,2015-06-15
"1317",26,"Karangtalun",15,0,2015-04-13
"1318",26,"Karangtalun",51,0,2015-12-21
"1319",26,"Karangtalun",7,0,2015-02-16
"1320",26,"Karangtalun",42,0,2015-10-19
"1321",26,"Karangtalun",28,0,2015-07-13
"1322",26,"Karangtalun",35,0,2015-08-31
"1323",26,"Karangtalun",10,1,2015-03-09
"1324",26,"Karangtalun",46,0,2015-11-16
"1325",26,"Karangtalun",25,0,2015-06-22
"1326",26,"Karangtalun",27,0,2015-07-06
"1327",26,"Karangtalun",20,0,2015-05-18
"1328",26,"Karangtalun",18,0,2015-05-04
"1329",26,"Karangtalun",11,1,2015-03-16
"1330",26,"Karangtalun",2,0,2015-01-12
"1331",26,"Karangtalun",36,0,2015-09-07
"1332",26,"Karangtalun",40,0,2015-10-05
"1333",26,"Karangtalun",26,0,2015-06-29
"1334",26,"Karangtalun",38,0,2015-09-21
"1335",26,"Karangtalun",8,0,2015-02-23
"1336",26,"Karangtalun",23,0,2015-06-08
"1337",26,"Karangtalun",44,0,2015-11-02
"1338",26,"Karangtalun",12,0,2015-03-23
"1339",26,"Karangtalun",39,1,2015-09-28
"1340",26,"Karangtalun",34,0,2015-08-24
"1341",26,"Karangtalun",52,0,2015-12-28
"1342",26,"Karangtalun",5,0,2015-02-02
"1343",26,"Karangtalun",6,1,2015-02-09
"1344",26,"Karangtalun",33,0,2015-08-17
"1345",26,"Karangtalun",4,1,2015-01-26
"1346",26,"Karangtalun",49,0,2015-12-07
"1347",26,"Karangtalun",32,0,2015-08-10
"1348",26,"Karangtalun",47,0,2015-11-23
"1349",26,"Karangtalun",21,0,2015-05-25
"1350",26,"Karangtalun",31,0,2015-08-03
"1351",26,"Karangtalun",19,1,2015-05-11
"1352",26,"Karangtalun",13,0,2015-03-30
"1353",27,"Kebonagung",22,0,2015-06-01
"1354",27,"Kebonagung",42,0,2015-10-19
"1355",27,"Kebonagung",37,0,2015-09-14
"1356",27,"Kebonagung",16,0,2015-04-20
"1357",27,"Kebonagung",30,0,2015-07-27
"1358",27,"Kebonagung",50,0,2015-12-14
"1359",27,"Kebonagung",48,0,2015-11-30
"1360",27,"Kebonagung",45,0,2015-11-09
"1361",27,"Kebonagung",24,0,2015-06-15
"1362",27,"Kebonagung",43,0,2015-10-26
"1363",27,"Kebonagung",35,0,2015-08-31
"1364",27,"Kebonagung",10,0,2015-03-09
"1365",27,"Kebonagung",14,0,2015-04-06
"1366",27,"Kebonagung",21,0,2015-05-25
"1367",27,"Kebonagung",3,0,2015-01-19
"1368",27,"Kebonagung",9,0,2015-03-02
"1369",27,"Kebonagung",20,0,2015-05-18
"1370",27,"Kebonagung",25,0,2015-06-22
"1371",27,"Kebonagung",29,0,2015-07-20
"1372",27,"Kebonagung",19,0,2015-05-11
"1373",27,"Kebonagung",26,0,2015-06-29
"1374",27,"Kebonagung",11,0,2015-03-16
"1375",27,"Kebonagung",40,0,2015-10-05
"1376",27,"Kebonagung",23,0,2015-06-08
"1377",27,"Kebonagung",1,0,2015-01-05
"1378",27,"Kebonagung",46,0,2015-11-16
"1379",27,"Kebonagung",12,0,2015-03-23
"1380",27,"Kebonagung",41,0,2015-10-12
"1381",27,"Kebonagung",27,0,2015-07-06
"1382",27,"Kebonagung",52,0,2015-12-28
"1383",27,"Kebonagung",7,0,2015-02-16
"1384",27,"Kebonagung",38,0,2015-09-21
"1385",27,"Kebonagung",51,0,2015-12-21
"1386",27,"Kebonagung",49,0,2015-12-07
"1387",27,"Kebonagung",6,0,2015-02-09
"1388",27,"Kebonagung",18,0,2015-05-04
"1389",27,"Kebonagung",28,0,2015-07-13
"1390",27,"Kebonagung",44,0,2015-11-02
"1391",27,"Kebonagung",33,0,2015-08-17
"1392",27,"Kebonagung",17,0,2015-04-27
"1393",27,"Kebonagung",39,0,2015-09-28
"1394",27,"Kebonagung",5,0,2015-02-02
"1395",27,"Kebonagung",36,0,2015-09-07
"1396",27,"Kebonagung",34,0,2015-08-24
"1397",27,"Kebonagung",13,0,2015-03-30
"1398",27,"Kebonagung",31,0,2015-08-03
"1399",27,"Kebonagung",8,0,2015-02-23
"1400",27,"Kebonagung",4,0,2015-01-26
"1401",27,"Kebonagung",15,0,2015-04-13
"1402",27,"Kebonagung",32,0,2015-08-10
"1403",27,"Kebonagung",2,0,2015-01-12
"1404",27,"Kebonagung",47,0,2015-11-23
"1405",28,"Selopamioro",16,1,2015-04-20
"1406",28,"Selopamioro",14,0,2015-04-06
"1407",28,"Selopamioro",43,0,2015-10-26
"1408",28,"Selopamioro",48,0,2015-11-30
"1409",28,"Selopamioro",23,1,2015-06-08
"1410",28,"Selopamioro",37,0,2015-09-14
"1411",28,"Selopamioro",30,0,2015-07-27
"1412",28,"Selopamioro",44,0,2015-11-02
"1413",28,"Selopamioro",22,1,2015-06-01
"1414",28,"Selopamioro",46,0,2015-11-16
"1415",28,"Selopamioro",39,0,2015-09-28
"1416",28,"Selopamioro",3,0,2015-01-19
"1417",28,"Selopamioro",42,0,2015-10-19
"1418",28,"Selopamioro",49,0,2015-12-07
"1419",28,"Selopamioro",19,0,2015-05-11
"1420",28,"Selopamioro",50,1,2015-12-14
"1421",28,"Selopamioro",24,0,2015-06-15
"1422",28,"Selopamioro",28,1,2015-07-13
"1423",28,"Selopamioro",10,0,2015-03-09
"1424",28,"Selopamioro",11,0,2015-03-16
"1425",28,"Selopamioro",40,0,2015-10-05
"1426",28,"Selopamioro",25,2,2015-06-22
"1427",28,"Selopamioro",45,0,2015-11-09
"1428",28,"Selopamioro",15,0,2015-04-13
"1429",28,"Selopamioro",35,0,2015-08-31
"1430",28,"Selopamioro",38,0,2015-09-21
"1431",28,"Selopamioro",47,0,2015-11-23
"1432",28,"Selopamioro",1,0,2015-01-05
"1433",28,"Selopamioro",20,0,2015-05-18
"1434",28,"Selopamioro",18,1,2015-05-04
"1435",28,"Selopamioro",21,0,2015-05-25
"1436",28,"Selopamioro",9,0,2015-03-02
"1437",28,"Selopamioro",13,0,2015-03-30
"1438",28,"Selopamioro",17,2,2015-04-27
"1439",28,"Selopamioro",26,0,2015-06-29
"1440",28,"Selopamioro",29,0,2015-07-20
"1441",28,"Selopamioro",33,0,2015-08-17
"1442",28,"Selopamioro",12,0,2015-03-23
"1443",28,"Selopamioro",27,0,2015-07-06
"1444",28,"Selopamioro",6,0,2015-02-09
"1445",28,"Selopamioro",7,0,2015-02-16
"1446",28,"Selopamioro",2,0,2015-01-12
"1447",28,"Selopamioro",36,2,2015-09-07
"1448",28,"Selopamioro",41,0,2015-10-12
"1449",28,"Selopamioro",4,0,2015-01-26
"1450",28,"Selopamioro",32,0,2015-08-10
"1451",28,"Selopamioro",8,0,2015-02-23
"1452",28,"Selopamioro",31,0,2015-08-03
"1453",28,"Selopamioro",5,0,2015-02-02
"1454",28,"Selopamioro",34,0,2015-08-24
"1455",28,"Selopamioro",52,0,2015-12-28
"1456",28,"Selopamioro",51,0,2015-12-21
"1457",29,"Sriharjo",35,0,2015-08-31
"1458",29,"Sriharjo",22,0,2015-06-01
"1459",29,"Sriharjo",37,0,2015-09-14
"1460",29,"Sriharjo",30,0,2015-07-27
"1461",29,"Sriharjo",16,0,2015-04-20
"1462",29,"Sriharjo",48,0,2015-11-30
"1463",29,"Sriharjo",46,0,2015-11-16
"1464",29,"Sriharjo",23,0,2015-06-08
"1465",29,"Sriharjo",3,0,2015-01-19
"1466",29,"Sriharjo",10,0,2015-03-09
"1467",29,"Sriharjo",25,0,2015-06-22
"1468",29,"Sriharjo",15,0,2015-04-13
"1469",29,"Sriharjo",50,0,2015-12-14
"1470",29,"Sriharjo",24,0,2015-06-15
"1471",29,"Sriharjo",4,1,2015-01-26
"1472",29,"Sriharjo",14,0,2015-04-06
"1473",29,"Sriharjo",42,0,2015-10-19
"1474",29,"Sriharjo",38,0,2015-09-21
"1475",29,"Sriharjo",1,0,2015-01-05
"1476",29,"Sriharjo",49,0,2015-12-07
"1477",29,"Sriharjo",45,0,2015-11-09
"1478",29,"Sriharjo",28,0,2015-07-13
"1479",29,"Sriharjo",5,0,2015-02-02
"1480",29,"Sriharjo",26,0,2015-06-29
"1481",29,"Sriharjo",47,0,2015-11-23
"1482",29,"Sriharjo",36,0,2015-09-07
"1483",29,"Sriharjo",19,1,2015-05-11
"1484",29,"Sriharjo",9,1,2015-03-02
"1485",29,"Sriharjo",40,0,2015-10-05
"1486",29,"Sriharjo",33,0,2015-08-17
"1487",29,"Sriharjo",12,0,2015-03-23
"1488",29,"Sriharjo",17,0,2015-04-27
"1489",29,"Sriharjo",27,1,2015-07-06
"1490",29,"Sriharjo",43,0,2015-10-26
"1491",29,"Sriharjo",39,0,2015-09-28
"1492",29,"Sriharjo",44,0,2015-11-02
"1493",29,"Sriharjo",31,0,2015-08-03
"1494",29,"Sriharjo",34,1,2015-08-24
"1495",29,"Sriharjo",13,0,2015-03-30
"1496",29,"Sriharjo",11,0,2015-03-16
"1497",29,"Sriharjo",20,1,2015-05-18
"1498",29,"Sriharjo",6,0,2015-02-09
"1499",29,"Sriharjo",21,0,2015-05-25
"1500",29,"Sriharjo",29,1,2015-07-20
"1501",29,"Sriharjo",2,1,2015-01-12
"1502",29,"Sriharjo",32,0,2015-08-10
"1503",29,"Sriharjo",41,0,2015-10-12
"1504",29,"Sriharjo",7,0,2015-02-16
"1505",29,"Sriharjo",8,0,2015-02-23
"1506",29,"Sriharjo",51,0,2015-12-21
"1507",29,"Sriharjo",52,1,2015-12-28
"1508",29,"Sriharjo",18,0,2015-05-04
"1509",30,"Wukirsari",37,0,2015-09-14
"1510",30,"Wukirsari",16,1,2015-04-20
"1511",30,"Wukirsari",3,0,2015-01-19
"1512",30,"Wukirsari",48,0,2015-11-30
"1513",30,"Wukirsari",50,1,2015-12-14
"1514",30,"Wukirsari",23,0,2015-06-08
"1515",30,"Wukirsari",38,0,2015-09-21
"1516",30,"Wukirsari",14,0,2015-04-06
"1517",30,"Wukirsari",15,0,2015-04-13
"1518",30,"Wukirsari",28,0,2015-07-13
"1519",30,"Wukirsari",1,0,2015-01-05
"1520",30,"Wukirsari",30,1,2015-07-27
"1521",30,"Wukirsari",4,1,2015-01-26
"1522",30,"Wukirsari",36,0,2015-09-07
"1523",30,"Wukirsari",45,0,2015-11-09
"1524",30,"Wukirsari",17,2,2015-04-27
"1525",30,"Wukirsari",46,0,2015-11-16
"1526",30,"Wukirsari",35,0,2015-08-31
"1527",30,"Wukirsari",49,0,2015-12-07
"1528",30,"Wukirsari",44,1,2015-11-02
"1529",30,"Wukirsari",39,0,2015-09-28
"1530",30,"Wukirsari",41,0,2015-10-12
"1531",30,"Wukirsari",12,0,2015-03-23
"1532",30,"Wukirsari",11,0,2015-03-16
"1533",30,"Wukirsari",51,0,2015-12-21
"1534",30,"Wukirsari",19,2,2015-05-11
"1535",30,"Wukirsari",34,0,2015-08-24
"1536",30,"Wukirsari",2,0,2015-01-12
"1537",30,"Wukirsari",42,0,2015-10-19
"1538",30,"Wukirsari",10,0,2015-03-09
"1539",30,"Wukirsari",40,0,2015-10-05
"1540",30,"Wukirsari",33,1,2015-08-17
"1541",30,"Wukirsari",43,0,2015-10-26
"1542",30,"Wukirsari",22,0,2015-06-01
"1543",30,"Wukirsari",5,1,2015-02-02
"1544",30,"Wukirsari",7,2,2015-02-16
"1545",30,"Wukirsari",13,0,2015-03-30
"1546",30,"Wukirsari",26,1,2015-06-29
"1547",30,"Wukirsari",31,0,2015-08-03
"1548",30,"Wukirsari",9,0,2015-03-02
"1549",30,"Wukirsari",6,1,2015-02-09
"1550",30,"Wukirsari",52,0,2015-12-28
"1551",30,"Wukirsari",8,1,2015-02-23
"1552",30,"Wukirsari",47,0,2015-11-23
"1553",30,"Wukirsari",27,1,2015-07-06
"1554",30,"Wukirsari",29,0,2015-07-20
"1555",30,"Wukirsari",18,0,2015-05-04
"1556",30,"Wukirsari",21,1,2015-05-25
"1557",30,"Wukirsari",20,0,2015-05-18
"1558",30,"Wukirsari",25,0,2015-06-22
"1559",30,"Wukirsari",32,0,2015-08-10
"1560",30,"Wukirsari",24,0,2015-06-15
"1561",31,"Canden",14,0,2015-04-06
"1562",31,"Canden",16,0,2015-04-20
"1563",31,"Canden",29,0,2015-07-20
"1564",31,"Canden",3,0,2015-01-19
"1565",31,"Canden",37,0,2015-09-14
"1566",31,"Canden",36,0,2015-09-07
"1567",31,"Canden",35,0,2015-08-31
"1568",31,"Canden",17,0,2015-04-27
"1569",31,"Canden",30,0,2015-07-27
"1570",31,"Canden",38,0,2015-09-21
"1571",31,"Canden",48,0,2015-11-30
"1572",31,"Canden",50,0,2015-12-14
"1573",31,"Canden",15,0,2015-04-13
"1574",31,"Canden",46,0,2015-11-16
"1575",31,"Canden",41,0,2015-10-12
"1576",31,"Canden",34,1,2015-08-24
"1577",31,"Canden",1,0,2015-01-05
"1578",31,"Canden",45,0,2015-11-09
"1579",31,"Canden",49,0,2015-12-07
"1580",31,"Canden",33,0,2015-08-17
"1581",31,"Canden",28,0,2015-07-13
"1582",31,"Canden",47,0,2015-11-23
"1583",31,"Canden",44,1,2015-11-02
"1584",31,"Canden",23,1,2015-06-08
"1585",31,"Canden",10,0,2015-03-09
"1586",31,"Canden",42,0,2015-10-19
"1587",31,"Canden",43,0,2015-10-26
"1588",31,"Canden",11,0,2015-03-16
"1589",31,"Canden",22,0,2015-06-01
"1590",31,"Canden",2,1,2015-01-12
"1591",31,"Canden",51,1,2015-12-21
"1592",31,"Canden",31,0,2015-08-03
"1593",31,"Canden",4,1,2015-01-26
"1594",31,"Canden",26,0,2015-06-29
"1595",31,"Canden",6,2,2015-02-09
"1596",31,"Canden",8,1,2015-02-23
"1597",31,"Canden",12,1,2015-03-23
"1598",31,"Canden",7,0,2015-02-16
"1599",31,"Canden",52,0,2015-12-28
"1600",31,"Canden",18,0,2015-05-04
"1601",31,"Canden",20,0,2015-05-18
"1602",31,"Canden",19,1,2015-05-11
"1603",31,"Canden",9,0,2015-03-02
"1604",31,"Canden",5,0,2015-02-02
"1605",31,"Canden",13,0,2015-03-30
"1606",31,"Canden",25,0,2015-06-22
"1607",31,"Canden",40,0,2015-10-05
"1608",31,"Canden",27,0,2015-07-06
"1609",31,"Canden",21,1,2015-05-25
"1610",31,"Canden",24,0,2015-06-15
"1611",31,"Canden",39,3,2015-09-28
"1612",31,"Canden",32,1,2015-08-10
"1613",32,"Patalan",29,0,2015-07-20
"1614",32,"Patalan",16,0,2015-04-20
"1615",32,"Patalan",23,0,2015-06-08
"1616",32,"Patalan",33,0,2015-08-17
"1617",32,"Patalan",34,0,2015-08-24
"1618",32,"Patalan",30,0,2015-07-27
"1619",32,"Patalan",36,0,2015-09-07
"1620",32,"Patalan",3,0,2015-01-19
"1621",32,"Patalan",51,0,2015-12-21
"1622",32,"Patalan",28,0,2015-07-13
"1623",32,"Patalan",1,0,2015-01-05
"1624",32,"Patalan",17,0,2015-04-27
"1625",32,"Patalan",14,0,2015-04-06
"1626",32,"Patalan",37,0,2015-09-14
"1627",32,"Patalan",50,0,2015-12-14
"1628",32,"Patalan",35,0,2015-08-31
"1629",32,"Patalan",22,0,2015-06-01
"1630",32,"Patalan",52,0,2015-12-28
"1631",32,"Patalan",2,1,2015-01-12
"1632",32,"Patalan",24,0,2015-06-15
"1633",32,"Patalan",31,0,2015-08-03
"1634",32,"Patalan",19,0,2015-05-11
"1635",32,"Patalan",40,0,2015-10-05
"1636",32,"Patalan",21,0,2015-05-25
"1637",32,"Patalan",12,0,2015-03-23
"1638",32,"Patalan",10,0,2015-03-09
"1639",32,"Patalan",44,1,2015-11-02
"1640",32,"Patalan",32,0,2015-08-10
"1641",32,"Patalan",11,0,2015-03-16
"1642",32,"Patalan",20,1,2015-05-18
"1643",32,"Patalan",9,1,2015-03-02
"1644",32,"Patalan",43,0,2015-10-26
"1645",32,"Patalan",45,0,2015-11-09
"1646",32,"Patalan",13,0,2015-03-30
"1647",32,"Patalan",4,0,2015-01-26
"1648",32,"Patalan",38,0,2015-09-21
"1649",32,"Patalan",26,0,2015-06-29
"1650",32,"Patalan",8,0,2015-02-23
"1651",32,"Patalan",42,0,2015-10-19
"1652",32,"Patalan",7,1,2015-02-16
"1653",32,"Patalan",48,0,2015-11-30
"1654",32,"Patalan",25,0,2015-06-22
"1655",32,"Patalan",18,0,2015-05-04
"1656",32,"Patalan",15,0,2015-04-13
"1657",32,"Patalan",41,0,2015-10-12
"1658",32,"Patalan",49,1,2015-12-07
"1659",32,"Patalan",46,0,2015-11-16
"1660",32,"Patalan",27,0,2015-07-06
"1661",32,"Patalan",6,0,2015-02-09
"1662",32,"Patalan",39,1,2015-09-28
"1663",32,"Patalan",47,0,2015-11-23
"1664",32,"Patalan",5,0,2015-02-02
"1665",33,"Sumberagung",42,0,2015-10-19
"1666",33,"Sumberagung",9,1,2015-03-02
"1667",33,"Sumberagung",43,0,2015-10-26
"1668",33,"Sumberagung",6,0,2015-02-09
"1669",33,"Sumberagung",19,1,2015-05-11
"1670",33,"Sumberagung",10,0,2015-03-09
"1671",33,"Sumberagung",40,0,2015-10-05
"1672",33,"Sumberagung",45,0,2015-11-09
"1673",33,"Sumberagung",11,0,2015-03-16
"1674",33,"Sumberagung",20,1,2015-05-18
"1675",33,"Sumberagung",41,1,2015-10-12
"1676",33,"Sumberagung",38,0,2015-09-21
"1677",33,"Sumberagung",51,0,2015-12-21
"1678",33,"Sumberagung",24,1,2015-06-15
"1679",33,"Sumberagung",31,0,2015-08-03
"1680",33,"Sumberagung",44,0,2015-11-02
"1681",33,"Sumberagung",48,0,2015-11-30
"1682",33,"Sumberagung",16,1,2015-04-20
"1683",33,"Sumberagung",50,0,2015-12-14
"1684",33,"Sumberagung",37,1,2015-09-14
"1685",33,"Sumberagung",18,2,2015-05-04
"1686",33,"Sumberagung",7,1,2015-02-16
"1687",33,"Sumberagung",32,0,2015-08-10
"1688",33,"Sumberagung",17,0,2015-04-27
"1689",33,"Sumberagung",49,0,2015-12-07
"1690",33,"Sumberagung",15,0,2015-04-13
"1691",33,"Sumberagung",36,0,2015-09-07
"1692",33,"Sumberagung",2,0,2015-01-12
"1693",33,"Sumberagung",28,0,2015-07-13
"1694",33,"Sumberagung",46,0,2015-11-16
"1695",33,"Sumberagung",14,0,2015-04-06
"1696",33,"Sumberagung",35,0,2015-08-31
"1697",33,"Sumberagung",25,0,2015-06-22
"1698",33,"Sumberagung",30,0,2015-07-27
"1699",33,"Sumberagung",52,0,2015-12-28
"1700",33,"Sumberagung",5,1,2015-02-02
"1701",33,"Sumberagung",1,0,2015-01-05
"1702",33,"Sumberagung",47,0,2015-11-23
"1703",33,"Sumberagung",13,1,2015-03-30
"1704",33,"Sumberagung",4,1,2015-01-26
"1705",33,"Sumberagung",23,0,2015-06-08
"1706",33,"Sumberagung",21,0,2015-05-25
"1707",33,"Sumberagung",27,0,2015-07-06
"1708",33,"Sumberagung",12,0,2015-03-23
"1709",33,"Sumberagung",29,0,2015-07-20
"1710",33,"Sumberagung",33,0,2015-08-17
"1711",33,"Sumberagung",26,0,2015-06-29
"1712",33,"Sumberagung",39,1,2015-09-28
"1713",33,"Sumberagung",8,1,2015-02-23
"1714",33,"Sumberagung",34,0,2015-08-24
"1715",33,"Sumberagung",22,1,2015-06-01
"1716",33,"Sumberagung",3,1,2015-01-19
"1717",34,"Trimulyo",38,0,2015-09-21
"1718",34,"Trimulyo",36,0,2015-09-07
"1719",34,"Trimulyo",37,0,2015-09-14
"1720",34,"Trimulyo",19,0,2015-05-11
"1721",34,"Trimulyo",31,0,2015-08-03
"1722",34,"Trimulyo",45,0,2015-11-09
"1723",34,"Trimulyo",24,1,2015-06-15
"1724",34,"Trimulyo",35,0,2015-08-31
"1725",34,"Trimulyo",49,0,2015-12-07
"1726",34,"Trimulyo",47,0,2015-11-23
"1727",34,"Trimulyo",32,0,2015-08-10
"1728",34,"Trimulyo",39,0,2015-09-28
"1729",34,"Trimulyo",27,0,2015-07-06
"1730",34,"Trimulyo",11,0,2015-03-16
"1731",34,"Trimulyo",51,0,2015-12-21
"1732",34,"Trimulyo",2,0,2015-01-12
"1733",34,"Trimulyo",4,1,2015-01-26
"1734",34,"Trimulyo",40,0,2015-10-05
"1735",34,"Trimulyo",12,0,2015-03-23
"1736",34,"Trimulyo",48,0,2015-11-30
"1737",34,"Trimulyo",28,0,2015-07-13
"1738",34,"Trimulyo",3,2,2015-01-19
"1739",34,"Trimulyo",9,0,2015-03-02
"1740",34,"Trimulyo",23,1,2015-06-08
"1741",34,"Trimulyo",43,0,2015-10-26
"1742",34,"Trimulyo",20,0,2015-05-18
"1743",34,"Trimulyo",13,3,2015-03-30
"1744",34,"Trimulyo",15,0,2015-04-13
"1745",34,"Trimulyo",17,1,2015-04-27
"1746",34,"Trimulyo",14,0,2015-04-06
"1747",34,"Trimulyo",6,1,2015-02-09
