"","ID","ADM4_EN","WEEK","CASE","DATE"
"1718",34,"Bener",41,0,2013-10-14
"1719",34,"Bener",39,0,2013-09-30
"1720",34,"Bener",42,0,2013-10-21
"1721",34,"Bener",40,0,2013-10-07
"1722",34,"Bener",5,0,2013-02-04
"1723",34,"Bener",31,0,2013-08-05
"1724",34,"Bener",32,0,2013-08-12
"1725",34,"Bener",49,1,2013-12-09
"1726",34,"Bener",52,0,2013-12-30
"1727",34,"Bener",44,0,2013-11-04
"1728",34,"Bener",30,0,2013-07-29
"1729",34,"Bener",33,3,2013-08-19
"1730",34,"Bener",24,0,2013-06-17
"1731",34,"Bener",28,0,2013-07-15
"1732",34,"Bener",1,0,2013-01-07
"1733",34,"Bener",22,0,2013-06-03
"1734",34,"Bener",25,0,2013-06-24
"1735",34,"Bener",43,0,2013-10-28
"1736",34,"Bener",29,1,2013-07-22
"1737",34,"Bener",20,4,2013-05-20
"1738",34,"Bener",35,0,2013-09-02
"1739",34,"Bener",11,0,2013-03-18
"1740",34,"Bener",38,0,2013-09-23
"1741",34,"Bener",12,0,2013-03-25
"1742",34,"Bener",21,1,2013-05-27
"1743",34,"Bener",3,0,2013-01-21
"1744",34,"Bener",36,0,2013-09-09
"1745",34,"Bener",27,0,2013-07-08
"1746",34,"Bener",34,0,2013-08-26
"1747",34,"Bener",48,0,2013-12-02
"1748",34,"Bener",51,1,2013-12-23
"1749",34,"Bener",37,0,2013-09-16
"1750",34,"Bener",19,1,2013-05-13
"1751",34,"Bener",23,2,2013-06-10
"1752",34,"Bener",26,0,2013-07-01
"1753",34,"Bener",17,0,2013-04-29
"1754",34,"Bener",6,0,2013-02-11
"1755",34,"Bener",15,0,2013-04-15
"1756",34,"Bener",16,0,2013-04-22
"1757",34,"Bener",50,0,2013-12-16
"1758",34,"Bener",9,2,2013-03-04
"1759",34,"Bener",13,0,2013-04-01
"1760",34,"Bener",2,0,2013-01-14
"1761",34,"Bener",10,0,2013-03-11
"1762",34,"Bener",8,0,2013-02-25
"1763",34,"Bener",47,0,2013-11-25
"1764",34,"Bener",45,0,2013-11-11
"1765",34,"Bener",14,0,2013-04-08
"1766",34,"Bener",46,0,2013-11-18
"1767",34,"Bener",7,0,2013-02-18
"1768",34,"Bener",18,1,2013-05-06
"1769",35,"Tegalrejo",39,0,2013-09-30
"1770",35,"Tegalrejo",33,0,2013-08-19
"1771",35,"Tegalrejo",25,2,2013-06-24
"1772",35,"Tegalrejo",40,0,2013-10-07
"1773",35,"Tegalrejo",30,0,2013-07-29
"1774",35,"Tegalrejo",49,0,2013-12-09
"1775",35,"Tegalrejo",52,0,2013-12-30
"1776",35,"Tegalrejo",37,0,2013-09-16
"1777",35,"Tegalrejo",21,0,2013-05-27
"1778",35,"Tegalrejo",22,1,2013-06-03
"1779",35,"Tegalrejo",36,0,2013-09-09
"1780",35,"Tegalrejo",11,0,2013-03-18
"1781",35,"Tegalrejo",29,0,2013-07-22
"1782",35,"Tegalrejo",41,1,2013-10-14
"1783",35,"Tegalrejo",48,0,2013-12-02
"1784",35,"Tegalrejo",50,0,2013-12-16
"1785",35,"Tegalrejo",38,0,2013-09-23
"1786",35,"Tegalrejo",28,1,2013-07-15
"1787",35,"Tegalrejo",35,1,2013-09-02
"1788",35,"Tegalrejo",34,0,2013-08-26
"1789",35,"Tegalrejo",51,0,2013-12-23
"1790",35,"Tegalrejo",19,0,2013-05-13
"1791",35,"Tegalrejo",31,1,2013-08-05
"1792",35,"Tegalrejo",23,0,2013-06-10
"1793",35,"Tegalrejo",26,0,2013-07-01
"1794",35,"Tegalrejo",46,0,2013-11-18
"1795",35,"Tegalrejo",4,0,2013-01-28
"1796",35,"Tegalrejo",24,1,2013-06-17
"1797",35,"Tegalrejo",47,0,2013-11-25
"1798",35,"Tegalrejo",27,1,2013-07-08
"1799",35,"Tegalrejo",10,1,2013-03-11
"1800",35,"Tegalrejo",7,0,2013-02-18
"1801",35,"Tegalrejo",13,0,2013-04-01
"1802",35,"Tegalrejo",16,0,2013-04-22
"1803",35,"Tegalrejo",17,0,2013-04-29
"1804",35,"Tegalrejo",32,0,2013-08-12
"1805",35,"Tegalrejo",2,1,2013-01-14
"1806",35,"Tegalrejo",14,1,2013-04-08
"1807",35,"Tegalrejo",6,2,2013-02-11
"1808",35,"Tegalrejo",18,0,2013-05-06
"1809",35,"Tegalrejo",3,0,2013-01-21
"1810",35,"Tegalrejo",15,0,2013-04-15
"1811",35,"Tegalrejo",8,0,2013-02-25
"1812",35,"Tegalrejo",43,0,2013-10-28
"1813",35,"Tegalrejo",1,0,2013-01-07
"1814",35,"Tegalrejo",42,0,2013-10-21
"1815",35,"Tegalrejo",12,0,2013-03-25
"1816",35,"Tegalrejo",20,0,2013-05-20
"1817",35,"Tegalrejo",5,0,2013-02-04
"1818",35,"Tegalrejo",9,1,2013-03-04
"1819",35,"Tegalrejo",44,0,2013-11-04
"1820",35,"Tegalrejo",45,0,2013-11-11
"1821",36,"Pandeyan",35,0,2013-09-02
"1822",36,"Pandeyan",30,0,2013-07-29
"1823",36,"Pandeyan",25,0,2013-06-24
"1824",36,"Pandeyan",34,0,2013-08-26
"1825",36,"Pandeyan",50,0,2013-12-16
"1826",36,"Pandeyan",11,3,2013-03-18
"1827",36,"Pandeyan",31,0,2013-08-05
"1828",36,"Pandeyan",22,0,2013-06-03
"1829",36,"Pandeyan",48,0,2013-12-02
"1830",36,"Pandeyan",21,0,2013-05-27
"1831",36,"Pandeyan",29,0,2013-07-22
"1832",36,"Pandeyan",23,0,2013-06-10
"1833",36,"Pandeyan",32,0,2013-08-12
"1834",36,"Pandeyan",49,0,2013-12-09
"1835",36,"Pandeyan",52,0,2013-12-30
"1836",36,"Pandeyan",24,1,2013-06-17
"1837",36,"Pandeyan",47,0,2013-11-25
"1838",36,"Pandeyan",27,2,2013-07-08
"1839",36,"Pandeyan",33,0,2013-08-19
"1840",36,"Pandeyan",28,0,2013-07-15
"1841",36,"Pandeyan",13,1,2013-04-01
"1842",36,"Pandeyan",16,1,2013-04-22
"1843",36,"Pandeyan",51,0,2013-12-23
"1844",36,"Pandeyan",19,0,2013-05-13
"1845",36,"Pandeyan",20,1,2013-05-20
"1846",36,"Pandeyan",26,1,2013-07-01
"1847",36,"Pandeyan",17,0,2013-04-29
"1848",36,"Pandeyan",46,0,2013-11-18
"1849",36,"Pandeyan",3,1,2013-01-21
"1850",36,"Pandeyan",15,3,2013-04-15
"1851",36,"Pandeyan",6,1,2013-02-11
"1852",36,"Pandeyan",18,1,2013-05-06
"1853",36,"Pandeyan",36,0,2013-09-09
"1854",36,"Pandeyan",1,0,2013-01-07
"1855",36,"Pandeyan",7,3,2013-02-18
"1856",36,"Pandeyan",10,2,2013-03-11
"1857",36,"Pandeyan",45,0,2013-11-11
"1858",36,"Pandeyan",37,0,2013-09-16
"1859",36,"Pandeyan",14,3,2013-04-08
"1860",36,"Pandeyan",8,2,2013-02-25
"1861",36,"Pandeyan",43,0,2013-10-28
"1862",36,"Pandeyan",44,0,2013-11-04
"1863",36,"Pandeyan",12,3,2013-03-25
"1864",36,"Pandeyan",38,0,2013-09-23
"1865",36,"Pandeyan",9,1,2013-03-04
"1866",36,"Pandeyan",41,0,2013-10-14
"1867",36,"Pandeyan",4,1,2013-01-28
"1868",36,"Pandeyan",39,0,2013-09-30
"1869",36,"Pandeyan",42,0,2013-10-21
"1870",36,"Pandeyan",2,2,2013-01-14
"1871",36,"Pandeyan",40,0,2013-10-07
"1872",36,"Pandeyan",5,0,2013-02-04
"1873",37,"Sorosutan",35,0,2013-09-02
"1874",37,"Sorosutan",51,0,2013-12-23
"1875",37,"Sorosutan",34,1,2013-08-26
"1876",37,"Sorosutan",23,0,2013-06-10
"1877",37,"Sorosutan",21,0,2013-05-27
"1878",37,"Sorosutan",32,0,2013-08-12
"1879",37,"Sorosutan",50,0,2013-12-16
"1880",37,"Sorosutan",33,0,2013-08-19
"1881",37,"Sorosutan",3,3,2013-01-21
"1882",37,"Sorosutan",22,1,2013-06-03
"1883",37,"Sorosutan",48,1,2013-12-02
"1884",37,"Sorosutan",10,5,2013-03-11
"1885",37,"Sorosutan",31,1,2013-08-05
"1886",37,"Sorosutan",20,3,2013-05-20
"1887",37,"Sorosutan",14,4,2013-04-08
"1888",37,"Sorosutan",17,3,2013-04-29
"1889",37,"Sorosutan",26,0,2013-07-01
"1890",37,"Sorosutan",15,1,2013-04-15
"1891",37,"Sorosutan",30,0,2013-07-29
"1892",37,"Sorosutan",9,1,2013-03-04
"1893",37,"Sorosutan",18,3,2013-05-06
"1894",37,"Sorosutan",4,3,2013-01-28
"1895",37,"Sorosutan",13,2,2013-04-01
"1896",37,"Sorosutan",16,0,2013-04-22
"1897",37,"Sorosutan",28,3,2013-07-15
"1898",37,"Sorosutan",19,1,2013-05-13
"1899",37,"Sorosutan",5,1,2013-02-04
"1900",37,"Sorosutan",8,1,2013-02-25
"1901",37,"Sorosutan",29,1,2013-07-22
"1902",37,"Sorosutan",11,5,2013-03-18
"1903",37,"Sorosutan",12,2,2013-03-25
"1904",37,"Sorosutan",47,0,2013-11-25
"1905",37,"Sorosutan",41,0,2013-10-14
"1906",37,"Sorosutan",44,0,2013-11-04
"1907",37,"Sorosutan",36,0,2013-09-09
"1908",37,"Sorosutan",7,4,2013-02-18
"1909",37,"Sorosutan",42,2,2013-10-21
"1910",37,"Sorosutan",43,0,2013-10-28
"1911",37,"Sorosutan",45,0,2013-11-11
"1912",37,"Sorosutan",37,0,2013-09-16
"1913",37,"Sorosutan",2,1,2013-01-14
"1914",37,"Sorosutan",1,0,2013-01-07
"1915",37,"Sorosutan",49,0,2013-12-09
"1916",37,"Sorosutan",52,0,2013-12-30
"1917",37,"Sorosutan",6,4,2013-02-11
"1918",37,"Sorosutan",40,1,2013-10-07
"1919",37,"Sorosutan",24,1,2013-06-17
"1920",37,"Sorosutan",39,0,2013-09-30
"1921",37,"Sorosutan",38,0,2013-09-23
"1922",37,"Sorosutan",25,1,2013-06-24
"1923",37,"Sorosutan",27,1,2013-07-08
"1924",37,"Sorosutan",46,0,2013-11-18
"1925",38,"Giwangan",41,0,2013-10-14
"1926",38,"Giwangan",42,0,2013-10-21
"1927",38,"Giwangan",48,0,2013-12-02
"1928",38,"Giwangan",40,0,2013-10-07
"1929",38,"Giwangan",43,0,2013-10-28
"1930",38,"Giwangan",4,4,2013-01-28
"1931",38,"Giwangan",38,0,2013-09-23
"1932",38,"Giwangan",11,0,2013-03-18
"1933",38,"Giwangan",44,0,2013-11-04
"1934",38,"Giwangan",47,0,2013-11-25
"1935",38,"Giwangan",39,1,2013-09-30
"1936",38,"Giwangan",30,0,2013-07-29
"1937",38,"Giwangan",33,0,2013-08-19
"1938",38,"Giwangan",1,2,2013-01-07
"1939",38,"Giwangan",28,0,2013-07-15
"1940",38,"Giwangan",37,0,2013-09-16
"1941",38,"Giwangan",22,0,2013-06-03
"1942",38,"Giwangan",5,1,2013-02-04
"1943",38,"Giwangan",2,0,2013-01-14
"1944",38,"Giwangan",29,1,2013-07-22
"1945",38,"Giwangan",32,0,2013-08-12
"1946",38,"Giwangan",35,0,2013-09-02
"1947",38,"Giwangan",26,0,2013-07-01
"1948",38,"Giwangan",3,1,2013-01-21
"1949",38,"Giwangan",15,1,2013-04-15
"1950",38,"Giwangan",21,0,2013-05-27
"1951",38,"Giwangan",27,1,2013-07-08
"1952",38,"Giwangan",7,1,2013-02-18
"1953",38,"Giwangan",31,0,2013-08-05
"1954",38,"Giwangan",34,1,2013-08-26
"1955",38,"Giwangan",25,0,2013-06-24
"1956",38,"Giwangan",49,0,2013-12-09
"1957",38,"Giwangan",8,0,2013-02-25
"1958",38,"Giwangan",52,0,2013-12-30
"1959",38,"Giwangan",23,0,2013-06-10
"1960",38,"Giwangan",14,2,2013-04-08
"1961",38,"Giwangan",6,4,2013-02-11
"1962",38,"Giwangan",36,0,2013-09-09
"1963",38,"Giwangan",9,0,2013-03-04
"1964",38,"Giwangan",24,0,2013-06-17
"1965",38,"Giwangan",45,0,2013-11-11
"1966",38,"Giwangan",51,0,2013-12-23
"1967",38,"Giwangan",10,0,2013-03-11
"1968",38,"Giwangan",16,0,2013-04-22
"1969",38,"Giwangan",19,0,2013-05-13
"1970",38,"Giwangan",46,0,2013-11-18
"1971",38,"Giwangan",20,0,2013-05-20
"1972",38,"Giwangan",13,0,2013-04-01
"1973",38,"Giwangan",17,0,2013-04-29
"1974",38,"Giwangan",12,0,2013-03-25
"1975",38,"Giwangan",50,0,2013-12-16
"1976",38,"Giwangan",18,0,2013-05-06
"1977",39,"Warungboto",41,0,2013-10-14
"1978",39,"Warungboto",33,0,2013-08-19
"1979",39,"Warungboto",45,0,2013-11-11
"1980",39,"Warungboto",11,0,2013-03-18
"1981",39,"Warungboto",40,0,2013-10-07
"1982",39,"Warungboto",43,0,2013-10-28
"1983",39,"Warungboto",5,0,2013-02-04
"1984",39,"Warungboto",42,0,2013-10-21
"1985",39,"Warungboto",32,0,2013-08-12
"1986",39,"Warungboto",35,0,2013-09-02
"1987",39,"Warungboto",44,0,2013-11-04
"1988",39,"Warungboto",38,0,2013-09-23
"1989",39,"Warungboto",30,0,2013-07-29
"1990",39,"Warungboto",21,0,2013-05-27
"1991",39,"Warungboto",4,0,2013-01-28
"1992",39,"Warungboto",27,1,2013-07-08
"1993",39,"Warungboto",37,0,2013-09-16
"1994",39,"Warungboto",10,1,2013-03-11
"1995",39,"Warungboto",22,1,2013-06-03
"1996",39,"Warungboto",25,0,2013-06-24
"1997",39,"Warungboto",19,0,2013-05-13
"1998",39,"Warungboto",29,0,2013-07-22
"1999",39,"Warungboto",23,0,2013-06-10
"2000",39,"Warungboto",26,0,2013-07-01
"2001",39,"Warungboto",39,0,2013-09-30
"2002",39,"Warungboto",36,0,2013-09-09
"2003",39,"Warungboto",9,0,2013-03-04
"2004",39,"Warungboto",24,1,2013-06-17
"2005",39,"Warungboto",50,0,2013-12-16
"2006",39,"Warungboto",7,1,2013-02-18
"2007",39,"Warungboto",31,1,2013-08-05
"2008",39,"Warungboto",34,0,2013-08-26
"2009",39,"Warungboto",16,3,2013-04-22
"2010",39,"Warungboto",51,0,2013-12-23
"2011",39,"Warungboto",8,4,2013-02-25
"2012",39,"Warungboto",20,0,2013-05-20
"2013",39,"Warungboto",14,0,2013-04-08
"2014",39,"Warungboto",17,2,2013-04-29
"2015",39,"Warungboto",6,0,2013-02-11
"2016",39,"Warungboto",12,0,2013-03-25
"2017",39,"Warungboto",3,0,2013-01-21
"2018",39,"Warungboto",48,0,2013-12-02
"2019",39,"Warungboto",18,0,2013-05-06
"2020",39,"Warungboto",28,0,2013-07-15
"2021",39,"Warungboto",13,0,2013-04-01
"2022",39,"Warungboto",2,0,2013-01-14
"2023",39,"Warungboto",49,0,2013-12-09
"2024",39,"Warungboto",46,0,2013-11-18
"2025",39,"Warungboto",15,1,2013-04-15
"2026",39,"Warungboto",47,0,2013-11-25
"2027",39,"Warungboto",52,0,2013-12-30
"2028",39,"Warungboto",1,1,2013-01-07
"2029",40,"Mujamuju",38,0,2013-09-23
"2030",40,"Mujamuju",30,0,2013-07-29
"2031",40,"Mujamuju",40,0,2013-10-07
"2032",40,"Mujamuju",27,1,2013-07-08
"2033",40,"Mujamuju",42,0,2013-10-21
"2034",40,"Mujamuju",39,0,2013-09-30
"2035",40,"Mujamuju",24,0,2013-06-17
"2036",40,"Mujamuju",34,0,2013-08-26
"2037",40,"Mujamuju",25,2,2013-06-24
"2038",40,"Mujamuju",29,3,2013-07-22
"2039",40,"Mujamuju",31,0,2013-08-05
"2040",40,"Mujamuju",26,1,2013-07-01
"2041",40,"Mujamuju",32,1,2013-08-12
"2042",40,"Mujamuju",41,0,2013-10-14
"2043",40,"Mujamuju",11,2,2013-03-18
"2044",40,"Mujamuju",3,1,2013-01-21
"2045",40,"Mujamuju",6,3,2013-02-11
"2046",40,"Mujamuju",18,0,2013-05-06
"2047",40,"Mujamuju",28,0,2013-07-15
"2048",40,"Mujamuju",37,0,2013-09-16
"2049",40,"Mujamuju",22,0,2013-06-03
"2050",40,"Mujamuju",51,0,2013-12-23
"2051",40,"Mujamuju",43,1,2013-10-28
"2052",40,"Mujamuju",23,1,2013-06-10
"2053",40,"Mujamuju",14,2,2013-04-08
"2054",40,"Mujamuju",17,0,2013-04-29
"2055",40,"Mujamuju",35,0,2013-09-02
"2056",40,"Mujamuju",21,0,2013-05-27
"2057",40,"Mujamuju",15,0,2013-04-15
"2058",40,"Mujamuju",9,1,2013-03-04
"2059",40,"Mujamuju",50,1,2013-12-16
"2060",40,"Mujamuju",33,1,2013-08-19
"2061",40,"Mujamuju",13,2,2013-04-01
"2062",40,"Mujamuju",16,1,2013-04-22
"2063",40,"Mujamuju",7,1,2013-02-18
"2064",40,"Mujamuju",19,1,2013-05-13
"2065",40,"Mujamuju",20,0,2013-05-20
"2066",40,"Mujamuju",2,2,2013-01-14
"2067",40,"Mujamuju",49,0,2013-12-09
"2068",40,"Mujamuju",52,0,2013-12-30
"2069",40,"Mujamuju",44,0,2013-11-04
"2070",40,"Mujamuju",36,1,2013-09-09
"2071",40,"Mujamuju",47,0,2013-11-25
"2072",40,"Mujamuju",46,0,2013-11-18
"2073",40,"Mujamuju",8,2,2013-02-25
"2074",40,"Mujamuju",1,4,2013-01-07
"2075",40,"Mujamuju",10,0,2013-03-11
"2076",40,"Mujamuju",48,0,2013-12-02
"2077",40,"Mujamuju",5,6,2013-02-04
"2078",40,"Mujamuju",4,0,2013-01-28
"2079",40,"Mujamuju",12,1,2013-03-25
"2080",40,"Mujamuju",45,0,2013-11-11
"2081",41,"Semaki",39,0,2013-09-30
"2082",41,"Semaki",40,0,2013-10-07
"2083",41,"Semaki",20,0,2013-05-20
"2084",41,"Semaki",31,0,2013-08-05
"2085",41,"Semaki",42,0,2013-10-21
"2086",41,"Semaki",32,0,2013-08-12
"2087",41,"Semaki",33,0,2013-08-19
"2088",41,"Semaki",21,0,2013-05-27
"2089",41,"Semaki",22,0,2013-06-03
"2090",41,"Semaki",30,0,2013-07-29
"2091",41,"Semaki",34,1,2013-08-26
"2092",41,"Semaki",43,0,2013-10-28
"2093",41,"Semaki",3,0,2013-01-21
"2094",41,"Semaki",16,0,2013-04-22
"2095",41,"Semaki",17,0,2013-04-29
"2096",41,"Semaki",35,0,2013-09-02
"2097",41,"Semaki",28,0,2013-07-15
"2098",41,"Semaki",11,0,2013-03-18
"2099",41,"Semaki",36,0,2013-09-09
"2100",41,"Semaki",18,0,2013-05-06
"2101",41,"Semaki",15,0,2013-04-15
"2102",41,"Semaki",6,1,2013-02-11
"2103",41,"Semaki",10,0,2013-03-11
"2104",41,"Semaki",37,2,2013-09-16
"2105",41,"Semaki",19,0,2013-05-13
"2106",41,"Semaki",13,0,2013-04-01
"2107",41,"Semaki",14,0,2013-04-08
"2108",41,"Semaki",49,0,2013-12-09
"2109",41,"Semaki",38,0,2013-09-23
"2110",41,"Semaki",29,1,2013-07-22
"2111",41,"Semaki",9,1,2013-03-04
"2112",41,"Semaki",50,0,2013-12-16
"2113",41,"Semaki",51,0,2013-12-23
"2114",41,"Semaki",12,0,2013-03-25
"2115",41,"Semaki",1,1,2013-01-07
"2116",41,"Semaki",48,0,2013-12-02
"2117",41,"Semaki",8,0,2013-02-25
"2118",41,"Semaki",23,0,2013-06-10
"2119",41,"Semaki",2,1,2013-01-14
"2120",41,"Semaki",46,0,2013-11-18
"2121",41,"Semaki",7,0,2013-02-18
"2122",41,"Semaki",45,0,2013-11-11
"2123",41,"Semaki",41,0,2013-10-14
"2124",41,"Semaki",47,0,2013-11-25
"2125",41,"Semaki",5,0,2013-02-04
"2126",41,"Semaki",24,0,2013-06-17
"2127",41,"Semaki",4,0,2013-01-28
"2128",41,"Semaki",44,0,2013-11-04
"2129",41,"Semaki",52,0,2013-12-30
"2130",41,"Semaki",25,0,2013-06-24
"2131",41,"Semaki",27,0,2013-07-08
"2132",41,"Semaki",26,0,2013-07-01
"2133",42,"Tahunan",4,1,2013-01-28
"2134",42,"Tahunan",35,0,2013-09-02
"2135",42,"Tahunan",48,1,2013-12-02
"2136",42,"Tahunan",51,0,2013-12-23
"2137",42,"Tahunan",50,0,2013-12-16
"2138",42,"Tahunan",46,0,2013-11-18
"2139",42,"Tahunan",38,0,2013-09-23
"2140",42,"Tahunan",41,0,2013-10-14
"2141",42,"Tahunan",47,0,2013-11-25
"2142",42,"Tahunan",44,0,2013-11-04
"2143",42,"Tahunan",45,0,2013-11-11
"2144",42,"Tahunan",27,0,2013-07-08
"2145",42,"Tahunan",1,1,2013-01-07
"2146",42,"Tahunan",28,0,2013-07-15
"2147",42,"Tahunan",37,0,2013-09-16
"2148",42,"Tahunan",19,0,2013-05-13
"2149",42,"Tahunan",49,0,2013-12-09
"2150",42,"Tahunan",2,0,2013-01-14
"2151",42,"Tahunan",29,0,2013-07-22
"2152",42,"Tahunan",32,1,2013-08-12
"2153",42,"Tahunan",26,0,2013-07-01
"2154",42,"Tahunan",12,2,2013-03-25
"2155",42,"Tahunan",3,0,2013-01-21
"2156",42,"Tahunan",39,0,2013-09-30
"2157",42,"Tahunan",42,0,2013-10-21
"2158",42,"Tahunan",33,0,2013-08-19
"2159",42,"Tahunan",13,0,2013-04-01
"2160",42,"Tahunan",31,0,2013-08-05
"2161",42,"Tahunan",40,0,2013-10-07
"2162",42,"Tahunan",43,0,2013-10-28
"2163",42,"Tahunan",5,1,2013-02-04
"2164",42,"Tahunan",14,0,2013-04-08
"2165",42,"Tahunan",17,0,2013-04-29
"2166",42,"Tahunan",23,0,2013-06-10
"2167",42,"Tahunan",21,0,2013-05-27
"2168",42,"Tahunan",15,1,2013-04-15
"2169",42,"Tahunan",36,0,2013-09-09
"2170",42,"Tahunan",18,0,2013-05-06
"2171",42,"Tahunan",22,0,2013-06-03
"2172",42,"Tahunan",7,1,2013-02-18
"2173",42,"Tahunan",16,0,2013-04-22
"2174",42,"Tahunan",34,0,2013-08-26
"2175",42,"Tahunan",20,0,2013-05-20
"2176",42,"Tahunan",52,0,2013-12-30
"2177",42,"Tahunan",8,1,2013-02-25
"2178",42,"Tahunan",11,1,2013-03-18
"2179",42,"Tahunan",30,0,2013-07-29
"2180",42,"Tahunan",9,1,2013-03-04
"2181",42,"Tahunan",6,0,2013-02-11
"2182",42,"Tahunan",24,0,2013-06-17
"2183",42,"Tahunan",10,0,2013-03-11
"2184",42,"Tahunan",25,1,2013-06-24
"2185",43,"Patangpuluhan",26,0,2013-07-01
"2186",43,"Patangpuluhan",50,0,2013-12-16
"2187",43,"Patangpuluhan",48,0,2013-12-02
"2188",43,"Patangpuluhan",28,1,2013-07-15
"2189",43,"Patangpuluhan",46,0,2013-11-18
"2190",43,"Patangpuluhan",49,0,2013-12-09
"2191",43,"Patangpuluhan",47,1,2013-11-25
"2192",43,"Patangpuluhan",35,0,2013-09-02
"2193",43,"Patangpuluhan",11,0,2013-03-18
"2194",43,"Patangpuluhan",41,0,2013-10-14
"2195",43,"Patangpuluhan",15,0,2013-04-15
"2196",43,"Patangpuluhan",39,0,2013-09-30
"2197",43,"Patangpuluhan",42,0,2013-10-21
"2198",43,"Patangpuluhan",27,0,2013-07-08
"2199",43,"Patangpuluhan",4,1,2013-01-28
"2200",43,"Patangpuluhan",13,0,2013-04-01
"2201",43,"Patangpuluhan",37,0,2013-09-16
"2202",43,"Patangpuluhan",19,0,2013-05-13
"2203",43,"Patangpuluhan",43,0,2013-10-28
"2204",43,"Patangpuluhan",5,3,2013-02-04
"2205",43,"Patangpuluhan",38,0,2013-09-23
"2206",43,"Patangpuluhan",32,0,2013-08-12
"2207",43,"Patangpuluhan",23,2,2013-06-10
"2208",43,"Patangpuluhan",12,1,2013-03-25
"2209",43,"Patangpuluhan",6,3,2013-02-11
"2210",43,"Patangpuluhan",45,0,2013-11-11
"2211",43,"Patangpuluhan",33,0,2013-08-19
"2212",43,"Patangpuluhan",51,0,2013-12-23
"2213",43,"Patangpuluhan",7,3,2013-02-18
"2214",43,"Patangpuluhan",16,0,2013-04-22
"2215",43,"Patangpuluhan",40,0,2013-10-07
"2216",43,"Patangpuluhan",22,0,2013-06-03
"2217",43,"Patangpuluhan",52,0,2013-12-30
"2218",43,"Patangpuluhan",29,0,2013-07-22
"2219",43,"Patangpuluhan",44,0,2013-11-04
"2220",43,"Patangpuluhan",17,0,2013-04-29
"2221",43,"Patangpuluhan",24,0,2013-06-17
"2222",43,"Patangpuluhan",25,0,2013-06-24
"2223",43,"Patangpuluhan",30,1,2013-07-29
"2224",43,"Patangpuluhan",18,0,2013-05-06
"2225",43,"Patangpuluhan",34,0,2013-08-26
"2226",43,"Patangpuluhan",3,2,2013-01-21
"2227",43,"Patangpuluhan",1,3,2013-01-07
"2228",43,"Patangpuluhan",10,0,2013-03-11
"2229",43,"Patangpuluhan",2,1,2013-01-14
"2230",43,"Patangpuluhan",9,1,2013-03-04
"2231",43,"Patangpuluhan",8,0,2013-02-25
"2232",43,"Patangpuluhan",20,0,2013-05-20
"2233",43,"Patangpuluhan",21,0,2013-05-27
"2234",43,"Patangpuluhan",36,0,2013-09-09
"2235",43,"Patangpuluhan",31,0,2013-08-05
"2236",43,"Patangpuluhan",14,1,2013-04-08
"2237",44,"Wirobrajan",35,0,2013-09-02
"2238",44,"Wirobrajan",47,0,2013-11-25
"2239",44,"Wirobrajan",27,0,2013-07-08
"2240",44,"Wirobrajan",39,0,2013-09-30
"2241",44,"Wirobrajan",48,1,2013-12-02
"2242",44,"Wirobrajan",11,1,2013-03-18
"2243",44,"Wirobrajan",19,1,2013-05-13
"2244",44,"Wirobrajan",40,0,2013-10-07
"2245",44,"Wirobrajan",26,1,2013-07-01
"2246",44,"Wirobrajan",46,0,2013-11-18
"2247",44,"Wirobrajan",23,0,2013-06-10
"2248",44,"Wirobrajan",32,0,2013-08-12
"2249",44,"Wirobrajan",50,0,2013-12-16
"2250",44,"Wirobrajan",38,0,2013-09-23
"2251",44,"Wirobrajan",45,0,2013-11-11
"2252",44,"Wirobrajan",24,0,2013-06-17
"2253",44,"Wirobrajan",42,0,2013-10-21
"2254",44,"Wirobrajan",51,0,2013-12-23
"2255",44,"Wirobrajan",37,0,2013-09-16
"2256",44,"Wirobrajan",31,0,2013-08-05
"2257",44,"Wirobrajan",34,0,2013-08-26
"2258",44,"Wirobrajan",43,0,2013-10-28
"2259",44,"Wirobrajan",44,1,2013-11-04
"2260",44,"Wirobrajan",17,0,2013-04-29
"2261",44,"Wirobrajan",14,1,2013-04-08
"2262",44,"Wirobrajan",6,4,2013-02-11
"2263",44,"Wirobrajan",30,0,2013-07-29
"2264",44,"Wirobrajan",21,1,2013-05-27
"2265",44,"Wirobrajan",18,1,2013-05-06
"2266",44,"Wirobrajan",22,1,2013-06-03
"2267",44,"Wirobrajan",33,0,2013-08-19
"2268",44,"Wirobrajan",28,0,2013-07-15
"2269",44,"Wirobrajan",10,1,2013-03-11
"2270",44,"Wirobrajan",8,1,2013-02-25
"2271",44,"Wirobrajan",25,1,2013-06-24
"2272",44,"Wirobrajan",29,0,2013-07-22
"2273",44,"Wirobrajan",20,1,2013-05-20
"2274",44,"Wirobrajan",3,2,2013-01-21
"2275",44,"Wirobrajan",16,0,2013-04-22
"2276",44,"Wirobrajan",41,0,2013-10-14
"2277",44,"Wirobrajan",36,2,2013-09-09
"2278",44,"Wirobrajan",13,0,2013-04-01
"2279",44,"Wirobrajan",2,3,2013-01-14
"2280",44,"Wirobrajan",9,2,2013-03-04
"2281",44,"Wirobrajan",4,1,2013-01-28
"2282",44,"Wirobrajan",5,2,2013-02-04
"2283",44,"Wirobrajan",15,0,2013-04-15
"2284",44,"Wirobrajan",1,3,2013-01-07
