"","ID","ADM4_EN","WEEK","CASE","DATE"
"2284",44,"Wirobrajan",1,1,2011-01-03
"2285",44,"Wirobrajan",49,0,2011-12-05
"2286",44,"Wirobrajan",7,0,2011-02-14
"2287",44,"Wirobrajan",12,2,2011-03-21
"2288",44,"Wirobrajan",52,0,2011-12-26
"2289",45,"Pakuncen",44,1,2011-10-31
"2290",45,"Pakuncen",45,0,2011-11-07
"2291",45,"Pakuncen",50,0,2011-12-12
"2292",45,"Pakuncen",37,0,2011-09-12
"2293",45,"Pakuncen",47,0,2011-11-21
"2294",45,"Pakuncen",42,0,2011-10-17
"2295",45,"Pakuncen",29,0,2011-07-18
"2296",45,"Pakuncen",23,0,2011-06-06
"2297",45,"Pakuncen",39,0,2011-09-26
"2298",45,"Pakuncen",34,0,2011-08-22
"2299",45,"Pakuncen",36,0,2011-09-05
"2300",45,"Pakuncen",21,0,2011-05-23
"2301",45,"Pakuncen",31,0,2011-08-01
"2302",45,"Pakuncen",26,0,2011-06-27
"2303",45,"Pakuncen",35,0,2011-08-29
"2304",45,"Pakuncen",28,0,2011-07-11
"2305",45,"Pakuncen",8,0,2011-02-21
"2306",45,"Pakuncen",18,1,2011-05-02
"2307",45,"Pakuncen",27,0,2011-07-04
"2308",45,"Pakuncen",17,0,2011-04-25
"2309",45,"Pakuncen",15,2,2011-04-11
"2310",45,"Pakuncen",10,1,2011-03-07
"2311",45,"Pakuncen",19,0,2011-05-09
"2312",45,"Pakuncen",46,0,2011-11-14
"2313",45,"Pakuncen",1,2,2011-01-03
"2314",45,"Pakuncen",2,3,2011-01-10
"2315",45,"Pakuncen",11,0,2011-03-14
"2316",45,"Pakuncen",38,0,2011-09-19
"2317",45,"Pakuncen",20,0,2011-05-16
"2318",45,"Pakuncen",9,3,2011-02-28
"2319",45,"Pakuncen",3,0,2011-01-17
"2320",45,"Pakuncen",30,0,2011-07-25
"2321",45,"Pakuncen",48,0,2011-11-28
"2322",45,"Pakuncen",4,1,2011-01-24
"2323",45,"Pakuncen",13,0,2011-03-28
"2324",45,"Pakuncen",22,0,2011-05-30
"2325",45,"Pakuncen",40,0,2011-10-03
"2326",45,"Pakuncen",49,0,2011-12-05
"2327",45,"Pakuncen",5,0,2011-01-31
"2328",45,"Pakuncen",14,0,2011-04-04
"2329",45,"Pakuncen",32,0,2011-08-08
"2330",45,"Pakuncen",41,0,2011-10-10
"2331",45,"Pakuncen",12,1,2011-03-21
"2332",45,"Pakuncen",6,0,2011-02-07
"2333",45,"Pakuncen",24,0,2011-06-13
"2334",45,"Pakuncen",33,0,2011-08-15
"2335",45,"Pakuncen",51,0,2011-12-19
"2336",45,"Pakuncen",7,0,2011-02-14
"2337",45,"Pakuncen",16,1,2011-04-18
"2338",45,"Pakuncen",25,0,2011-06-20
"2339",45,"Pakuncen",43,0,2011-10-24
"2340",45,"Pakuncen",52,0,2011-12-26
