"","ID","ADM4_EN","WEEK","CASE","DATE"
"1718",34,"Bener",41,0,2014-10-13
"1719",34,"Bener",39,0,2014-09-29
"1720",34,"Bener",42,0,2014-10-20
"1721",34,"Bener",40,0,2014-10-06
"1722",34,"Bener",5,0,2014-02-03
"1723",34,"Bener",31,0,2014-08-04
"1724",34,"Bener",32,0,2014-08-11
"1725",34,"Bener",49,0,2014-12-08
"1726",34,"Bener",52,0,2014-12-29
"1727",34,"Bener",44,0,2014-11-03
"1728",34,"Bener",30,0,2014-07-28
"1729",34,"Bener",33,0,2014-08-18
"1730",34,"Bener",24,0,2014-06-16
"1731",34,"Bener",28,0,2014-07-14
"1732",34,"Bener",1,0,2014-01-06
"1733",34,"Bener",22,0,2014-06-02
"1734",34,"Bener",25,0,2014-06-23
"1735",34,"Bener",43,0,2014-10-27
"1736",34,"Bener",29,0,2014-07-21
"1737",34,"Bener",20,0,2014-05-19
"1738",34,"Bener",35,0,2014-09-01
"1739",34,"Bener",11,0,2014-03-17
"1740",34,"Bener",38,0,2014-09-22
"1741",34,"Bener",12,0,2014-03-24
"1742",34,"Bener",21,0,2014-05-26
"1743",34,"Bener",3,0,2014-01-20
"1744",34,"Bener",36,0,2014-09-08
"1745",34,"Bener",27,0,2014-07-07
"1746",34,"Bener",34,0,2014-08-25
"1747",34,"Bener",48,0,2014-12-01
"1748",34,"Bener",51,0,2014-12-22
"1749",34,"Bener",37,0,2014-09-15
"1750",34,"Bener",19,0,2014-05-12
"1751",34,"Bener",23,0,2014-06-09
"1752",34,"Bener",26,0,2014-06-30
"1753",34,"Bener",17,0,2014-04-28
"1754",34,"Bener",6,0,2014-02-10
"1755",34,"Bener",15,0,2014-04-14
"1756",34,"Bener",16,0,2014-04-21
"1757",34,"Bener",50,0,2014-12-15
"1758",34,"Bener",9,0,2014-03-03
"1759",34,"Bener",13,0,2014-03-31
"1760",34,"Bener",2,0,2014-01-13
"1761",34,"Bener",10,0,2014-03-10
"1762",34,"Bener",8,0,2014-02-24
"1763",34,"Bener",47,0,2014-11-24
"1764",34,"Bener",45,0,2014-11-10
"1765",34,"Bener",14,0,2014-04-07
"1766",34,"Bener",46,0,2014-11-17
"1767",34,"Bener",7,0,2014-02-17
"1768",34,"Bener",18,0,2014-05-05
"1769",35,"Tegalrejo",39,0,2014-09-29
"1770",35,"Tegalrejo",33,0,2014-08-18
"1771",35,"Tegalrejo",25,1,2014-06-23
"1772",35,"Tegalrejo",40,0,2014-10-06
"1773",35,"Tegalrejo",30,0,2014-07-28
"1774",35,"Tegalrejo",49,0,2014-12-08
"1775",35,"Tegalrejo",52,0,2014-12-29
"1776",35,"Tegalrejo",37,0,2014-09-15
"1777",35,"Tegalrejo",21,1,2014-05-26
"1778",35,"Tegalrejo",22,0,2014-06-02
"1779",35,"Tegalrejo",36,0,2014-09-08
"1780",35,"Tegalrejo",11,1,2014-03-17
"1781",35,"Tegalrejo",29,0,2014-07-21
"1782",35,"Tegalrejo",41,0,2014-10-13
"1783",35,"Tegalrejo",48,0,2014-12-01
"1784",35,"Tegalrejo",50,0,2014-12-15
"1785",35,"Tegalrejo",38,1,2014-09-22
"1786",35,"Tegalrejo",28,0,2014-07-14
"1787",35,"Tegalrejo",35,0,2014-09-01
"1788",35,"Tegalrejo",34,0,2014-08-25
"1789",35,"Tegalrejo",51,1,2014-12-22
"1790",35,"Tegalrejo",19,1,2014-05-12
"1791",35,"Tegalrejo",31,1,2014-08-04
"1792",35,"Tegalrejo",23,0,2014-06-09
"1793",35,"Tegalrejo",26,0,2014-06-30
"1794",35,"Tegalrejo",46,1,2014-11-17
"1795",35,"Tegalrejo",4,0,2014-01-27
"1796",35,"Tegalrejo",24,1,2014-06-16
"1797",35,"Tegalrejo",47,0,2014-11-24
"1798",35,"Tegalrejo",27,0,2014-07-07
"1799",35,"Tegalrejo",10,0,2014-03-10
"1800",35,"Tegalrejo",7,0,2014-02-17
"1801",35,"Tegalrejo",13,0,2014-03-31
"1802",35,"Tegalrejo",16,0,2014-04-21
"1803",35,"Tegalrejo",17,0,2014-04-28
"1804",35,"Tegalrejo",32,0,2014-08-11
"1805",35,"Tegalrejo",2,0,2014-01-13
"1806",35,"Tegalrejo",14,1,2014-04-07
"1807",35,"Tegalrejo",6,0,2014-02-10
"1808",35,"Tegalrejo",18,0,2014-05-05
"1809",35,"Tegalrejo",3,0,2014-01-20
"1810",35,"Tegalrejo",15,2,2014-04-14
"1811",35,"Tegalrejo",8,0,2014-02-24
"1812",35,"Tegalrejo",43,0,2014-10-27
"1813",35,"Tegalrejo",1,1,2014-01-06
"1814",35,"Tegalrejo",42,0,2014-10-20
"1815",35,"Tegalrejo",12,0,2014-03-24
"1816",35,"Tegalrejo",20,1,2014-05-19
"1817",35,"Tegalrejo",5,0,2014-02-03
"1818",35,"Tegalrejo",9,1,2014-03-03
"1819",35,"Tegalrejo",44,0,2014-11-03
"1820",35,"Tegalrejo",45,0,2014-11-10
"1821",36,"Pandeyan",35,0,2014-09-01
"1822",36,"Pandeyan",30,0,2014-07-28
"1823",36,"Pandeyan",25,0,2014-06-23
"1824",36,"Pandeyan",34,0,2014-08-25
"1825",36,"Pandeyan",50,0,2014-12-15
"1826",36,"Pandeyan",11,0,2014-03-17
"1827",36,"Pandeyan",31,1,2014-08-04
"1828",36,"Pandeyan",22,0,2014-06-02
"1829",36,"Pandeyan",48,0,2014-12-01
"1830",36,"Pandeyan",21,1,2014-05-26
"1831",36,"Pandeyan",29,0,2014-07-21
"1832",36,"Pandeyan",23,0,2014-06-09
"1833",36,"Pandeyan",32,0,2014-08-11
"1834",36,"Pandeyan",49,0,2014-12-08
"1835",36,"Pandeyan",52,0,2014-12-29
"1836",36,"Pandeyan",24,0,2014-06-16
"1837",36,"Pandeyan",47,0,2014-11-24
"1838",36,"Pandeyan",27,0,2014-07-07
"1839",36,"Pandeyan",33,0,2014-08-18
"1840",36,"Pandeyan",28,0,2014-07-14
"1841",36,"Pandeyan",13,0,2014-03-31
"1842",36,"Pandeyan",16,0,2014-04-21
"1843",36,"Pandeyan",51,0,2014-12-22
"1844",36,"Pandeyan",19,0,2014-05-12
"1845",36,"Pandeyan",20,0,2014-05-19
"1846",36,"Pandeyan",26,0,2014-06-30
"1847",36,"Pandeyan",17,0,2014-04-28
"1848",36,"Pandeyan",46,0,2014-11-17
"1849",36,"Pandeyan",3,0,2014-01-20
"1850",36,"Pandeyan",15,0,2014-04-14
"1851",36,"Pandeyan",6,0,2014-02-10
"1852",36,"Pandeyan",18,1,2014-05-05
"1853",36,"Pandeyan",36,0,2014-09-08
"1854",36,"Pandeyan",1,0,2014-01-06
"1855",36,"Pandeyan",7,0,2014-02-17
"1856",36,"Pandeyan",10,0,2014-03-10
"1857",36,"Pandeyan",45,0,2014-11-10
"1858",36,"Pandeyan",37,0,2014-09-15
"1859",36,"Pandeyan",14,0,2014-04-07
"1860",36,"Pandeyan",8,0,2014-02-24
"1861",36,"Pandeyan",43,0,2014-10-27
"1862",36,"Pandeyan",44,0,2014-11-03
"1863",36,"Pandeyan",12,0,2014-03-24
"1864",36,"Pandeyan",38,1,2014-09-22
"1865",36,"Pandeyan",9,2,2014-03-03
"1866",36,"Pandeyan",41,0,2014-10-13
"1867",36,"Pandeyan",4,0,2014-01-27
"1868",36,"Pandeyan",39,1,2014-09-29
"1869",36,"Pandeyan",42,0,2014-10-20
"1870",36,"Pandeyan",2,0,2014-01-13
"1871",36,"Pandeyan",40,1,2014-10-06
"1872",36,"Pandeyan",5,0,2014-02-03
"1873",37,"Sorosutan",35,0,2014-09-01
"1874",37,"Sorosutan",51,0,2014-12-22
"1875",37,"Sorosutan",34,0,2014-08-25
"1876",37,"Sorosutan",23,0,2014-06-09
"1877",37,"Sorosutan",21,1,2014-05-26
"1878",37,"Sorosutan",32,0,2014-08-11
"1879",37,"Sorosutan",50,0,2014-12-15
"1880",37,"Sorosutan",33,0,2014-08-18
"1881",37,"Sorosutan",3,0,2014-01-20
"1882",37,"Sorosutan",22,0,2014-06-02
"1883",37,"Sorosutan",48,0,2014-12-01
"1884",37,"Sorosutan",10,2,2014-03-10
"1885",37,"Sorosutan",31,1,2014-08-04
"1886",37,"Sorosutan",20,0,2014-05-19
"1887",37,"Sorosutan",14,0,2014-04-07
"1888",37,"Sorosutan",17,1,2014-04-28
"1889",37,"Sorosutan",26,0,2014-06-30
"1890",37,"Sorosutan",15,0,2014-04-14
"1891",37,"Sorosutan",30,0,2014-07-28
"1892",37,"Sorosutan",9,0,2014-03-03
"1893",37,"Sorosutan",18,0,2014-05-05
"1894",37,"Sorosutan",4,0,2014-01-27
"1895",37,"Sorosutan",13,1,2014-03-31
"1896",37,"Sorosutan",16,0,2014-04-21
"1897",37,"Sorosutan",28,2,2014-07-14
"1898",37,"Sorosutan",19,0,2014-05-12
"1899",37,"Sorosutan",5,1,2014-02-03
"1900",37,"Sorosutan",8,0,2014-02-24
"1901",37,"Sorosutan",29,1,2014-07-21
"1902",37,"Sorosutan",11,0,2014-03-17
"1903",37,"Sorosutan",12,0,2014-03-24
"1904",37,"Sorosutan",47,1,2014-11-24
"1905",37,"Sorosutan",41,0,2014-10-13
"1906",37,"Sorosutan",44,0,2014-11-03
"1907",37,"Sorosutan",36,0,2014-09-08
"1908",37,"Sorosutan",7,0,2014-02-17
"1909",37,"Sorosutan",42,0,2014-10-20
"1910",37,"Sorosutan",43,0,2014-10-27
"1911",37,"Sorosutan",45,0,2014-11-10
"1912",37,"Sorosutan",37,0,2014-09-15
"1913",37,"Sorosutan",2,0,2014-01-13
"1914",37,"Sorosutan",1,0,2014-01-06
"1915",37,"Sorosutan",49,0,2014-12-08
"1916",37,"Sorosutan",52,0,2014-12-29
"1917",37,"Sorosutan",6,3,2014-02-10
"1918",37,"Sorosutan",40,0,2014-10-06
"1919",37,"Sorosutan",24,1,2014-06-16
"1920",37,"Sorosutan",39,0,2014-09-29
"1921",37,"Sorosutan",38,0,2014-09-22
"1922",37,"Sorosutan",25,0,2014-06-23
"1923",37,"Sorosutan",27,1,2014-07-07
"1924",37,"Sorosutan",46,0,2014-11-17
"1925",38,"Giwangan",41,0,2014-10-13
"1926",38,"Giwangan",42,0,2014-10-20
"1927",38,"Giwangan",48,0,2014-12-01
"1928",38,"Giwangan",40,0,2014-10-06
"1929",38,"Giwangan",43,0,2014-10-27
"1930",38,"Giwangan",4,0,2014-01-27
"1931",38,"Giwangan",38,1,2014-09-22
"1932",38,"Giwangan",11,0,2014-03-17
"1933",38,"Giwangan",44,0,2014-11-03
"1934",38,"Giwangan",47,0,2014-11-24
"1935",38,"Giwangan",39,0,2014-09-29
"1936",38,"Giwangan",30,0,2014-07-28
"1937",38,"Giwangan",33,0,2014-08-18
"1938",38,"Giwangan",1,0,2014-01-06
"1939",38,"Giwangan",28,0,2014-07-14
"1940",38,"Giwangan",37,0,2014-09-15
"1941",38,"Giwangan",22,0,2014-06-02
"1942",38,"Giwangan",5,0,2014-02-03
"1943",38,"Giwangan",2,1,2014-01-13
"1944",38,"Giwangan",29,1,2014-07-21
"1945",38,"Giwangan",32,0,2014-08-11
"1946",38,"Giwangan",35,0,2014-09-01
"1947",38,"Giwangan",26,0,2014-06-30
"1948",38,"Giwangan",3,0,2014-01-20
"1949",38,"Giwangan",15,1,2014-04-14
"1950",38,"Giwangan",21,0,2014-05-26
"1951",38,"Giwangan",27,0,2014-07-07
"1952",38,"Giwangan",7,1,2014-02-17
"1953",38,"Giwangan",31,0,2014-08-04
"1954",38,"Giwangan",34,0,2014-08-25
"1955",38,"Giwangan",25,0,2014-06-23
"1956",38,"Giwangan",49,1,2014-12-08
"1957",38,"Giwangan",8,0,2014-02-24
"1958",38,"Giwangan",52,0,2014-12-29
"1959",38,"Giwangan",23,0,2014-06-09
"1960",38,"Giwangan",14,0,2014-04-07
"1961",38,"Giwangan",6,0,2014-02-10
"1962",38,"Giwangan",36,0,2014-09-08
"1963",38,"Giwangan",9,0,2014-03-03
"1964",38,"Giwangan",24,0,2014-06-16
"1965",38,"Giwangan",45,0,2014-11-10
"1966",38,"Giwangan",51,0,2014-12-22
"1967",38,"Giwangan",10,0,2014-03-10
"1968",38,"Giwangan",16,0,2014-04-21
"1969",38,"Giwangan",19,0,2014-05-12
"1970",38,"Giwangan",46,0,2014-11-17
"1971",38,"Giwangan",20,0,2014-05-19
"1972",38,"Giwangan",13,0,2014-03-31
"1973",38,"Giwangan",17,1,2014-04-28
"1974",38,"Giwangan",12,0,2014-03-24
"1975",38,"Giwangan",50,0,2014-12-15
"1976",38,"Giwangan",18,0,2014-05-05
"1977",39,"Warungboto",41,0,2014-10-13
"1978",39,"Warungboto",33,0,2014-08-18
"1979",39,"Warungboto",45,0,2014-11-10
"1980",39,"Warungboto",11,2,2014-03-17
"1981",39,"Warungboto",40,0,2014-10-06
"1982",39,"Warungboto",43,0,2014-10-27
"1983",39,"Warungboto",5,0,2014-02-03
"1984",39,"Warungboto",42,0,2014-10-20
"1985",39,"Warungboto",32,0,2014-08-11
"1986",39,"Warungboto",35,0,2014-09-01
"1987",39,"Warungboto",44,0,2014-11-03
"1988",39,"Warungboto",38,0,2014-09-22
"1989",39,"Warungboto",30,0,2014-07-28
"1990",39,"Warungboto",21,1,2014-05-26
"1991",39,"Warungboto",4,0,2014-01-27
"1992",39,"Warungboto",27,0,2014-07-07
"1993",39,"Warungboto",37,0,2014-09-15
"1994",39,"Warungboto",10,0,2014-03-10
"1995",39,"Warungboto",22,1,2014-06-02
"1996",39,"Warungboto",25,0,2014-06-23
"1997",39,"Warungboto",19,0,2014-05-12
"1998",39,"Warungboto",29,0,2014-07-21
"1999",39,"Warungboto",23,0,2014-06-09
"2000",39,"Warungboto",26,0,2014-06-30
"2001",39,"Warungboto",39,0,2014-09-29
"2002",39,"Warungboto",36,0,2014-09-08
"2003",39,"Warungboto",9,0,2014-03-03
"2004",39,"Warungboto",24,0,2014-06-16
"2005",39,"Warungboto",50,0,2014-12-15
"2006",39,"Warungboto",7,1,2014-02-17
"2007",39,"Warungboto",31,0,2014-08-04
"2008",39,"Warungboto",34,0,2014-08-25
"2009",39,"Warungboto",16,1,2014-04-21
"2010",39,"Warungboto",51,0,2014-12-22
"2011",39,"Warungboto",8,0,2014-02-24
"2012",39,"Warungboto",20,0,2014-05-19
"2013",39,"Warungboto",14,1,2014-04-07
"2014",39,"Warungboto",17,0,2014-04-28
"2015",39,"Warungboto",6,0,2014-02-10
"2016",39,"Warungboto",12,2,2014-03-24
"2017",39,"Warungboto",3,0,2014-01-20
"2018",39,"Warungboto",48,0,2014-12-01
"2019",39,"Warungboto",18,1,2014-05-05
"2020",39,"Warungboto",28,1,2014-07-14
"2021",39,"Warungboto",13,1,2014-03-31
"2022",39,"Warungboto",2,0,2014-01-13
"2023",39,"Warungboto",49,0,2014-12-08
"2024",39,"Warungboto",46,1,2014-11-17
"2025",39,"Warungboto",15,2,2014-04-14
"2026",39,"Warungboto",47,0,2014-11-24
"2027",39,"Warungboto",52,0,2014-12-29
"2028",39,"Warungboto",1,0,2014-01-06
"2029",40,"Mujamuju",38,0,2014-09-22
"2030",40,"Mujamuju",30,0,2014-07-28
"2031",40,"Mujamuju",40,1,2014-10-06
"2032",40,"Mujamuju",27,0,2014-07-07
"2033",40,"Mujamuju",42,0,2014-10-20
"2034",40,"Mujamuju",39,0,2014-09-29
"2035",40,"Mujamuju",24,0,2014-06-16
"2036",40,"Mujamuju",34,0,2014-08-25
"2037",40,"Mujamuju",25,0,2014-06-23
"2038",40,"Mujamuju",29,0,2014-07-21
"2039",40,"Mujamuju",31,0,2014-08-04
"2040",40,"Mujamuju",26,0,2014-06-30
"2041",40,"Mujamuju",32,0,2014-08-11
"2042",40,"Mujamuju",41,0,2014-10-13
"2043",40,"Mujamuju",11,0,2014-03-17
"2044",40,"Mujamuju",3,0,2014-01-20
"2045",40,"Mujamuju",6,0,2014-02-10
"2046",40,"Mujamuju",18,0,2014-05-05
"2047",40,"Mujamuju",28,0,2014-07-14
"2048",40,"Mujamuju",37,0,2014-09-15
"2049",40,"Mujamuju",22,1,2014-06-02
"2050",40,"Mujamuju",51,1,2014-12-22
"2051",40,"Mujamuju",43,0,2014-10-27
"2052",40,"Mujamuju",23,1,2014-06-09
"2053",40,"Mujamuju",14,0,2014-04-07
"2054",40,"Mujamuju",17,1,2014-04-28
"2055",40,"Mujamuju",35,0,2014-09-01
"2056",40,"Mujamuju",21,0,2014-05-26
"2057",40,"Mujamuju",15,0,2014-04-14
"2058",40,"Mujamuju",9,1,2014-03-03
"2059",40,"Mujamuju",50,0,2014-12-15
"2060",40,"Mujamuju",33,0,2014-08-18
"2061",40,"Mujamuju",13,0,2014-03-31
"2062",40,"Mujamuju",16,0,2014-04-21
"2063",40,"Mujamuju",7,0,2014-02-17
"2064",40,"Mujamuju",19,3,2014-05-12
"2065",40,"Mujamuju",20,0,2014-05-19
"2066",40,"Mujamuju",2,0,2014-01-13
"2067",40,"Mujamuju",49,0,2014-12-08
"2068",40,"Mujamuju",52,0,2014-12-29
"2069",40,"Mujamuju",44,0,2014-11-03
"2070",40,"Mujamuju",36,1,2014-09-08
"2071",40,"Mujamuju",47,0,2014-11-24
"2072",40,"Mujamuju",46,2,2014-11-17
"2073",40,"Mujamuju",8,1,2014-02-24
"2074",40,"Mujamuju",1,0,2014-01-06
"2075",40,"Mujamuju",10,0,2014-03-10
"2076",40,"Mujamuju",48,1,2014-12-01
"2077",40,"Mujamuju",5,0,2014-02-03
"2078",40,"Mujamuju",4,0,2014-01-27
"2079",40,"Mujamuju",12,0,2014-03-24
"2080",40,"Mujamuju",45,0,2014-11-10
"2081",41,"Semaki",39,0,2014-09-29
"2082",41,"Semaki",40,0,2014-10-06
"2083",41,"Semaki",20,1,2014-05-19
"2084",41,"Semaki",31,0,2014-08-04
"2085",41,"Semaki",42,0,2014-10-20
"2086",41,"Semaki",32,0,2014-08-11
"2087",41,"Semaki",33,0,2014-08-18
"2088",41,"Semaki",21,1,2014-05-26
"2089",41,"Semaki",22,0,2014-06-02
"2090",41,"Semaki",30,1,2014-07-28
"2091",41,"Semaki",34,0,2014-08-25
"2092",41,"Semaki",43,0,2014-10-27
"2093",41,"Semaki",3,0,2014-01-20
"2094",41,"Semaki",16,0,2014-04-21
"2095",41,"Semaki",17,0,2014-04-28
"2096",41,"Semaki",35,0,2014-09-01
"2097",41,"Semaki",28,0,2014-07-14
"2098",41,"Semaki",11,0,2014-03-17
"2099",41,"Semaki",36,0,2014-09-08
"2100",41,"Semaki",18,0,2014-05-05
"2101",41,"Semaki",15,1,2014-04-14
"2102",41,"Semaki",6,0,2014-02-10
"2103",41,"Semaki",10,0,2014-03-10
"2104",41,"Semaki",37,0,2014-09-15
"2105",41,"Semaki",19,0,2014-05-12
"2106",41,"Semaki",13,2,2014-03-31
"2107",41,"Semaki",14,1,2014-04-07
"2108",41,"Semaki",49,0,2014-12-08
"2109",41,"Semaki",38,0,2014-09-22
"2110",41,"Semaki",29,0,2014-07-21
"2111",41,"Semaki",9,0,2014-03-03
"2112",41,"Semaki",50,0,2014-12-15
"2113",41,"Semaki",51,0,2014-12-22
"2114",41,"Semaki",12,0,2014-03-24
"2115",41,"Semaki",1,0,2014-01-06
"2116",41,"Semaki",48,0,2014-12-01
"2117",41,"Semaki",8,0,2014-02-24
"2118",41,"Semaki",23,0,2014-06-09
"2119",41,"Semaki",2,0,2014-01-13
"2120",41,"Semaki",46,0,2014-11-17
"2121",41,"Semaki",7,0,2014-02-17
"2122",41,"Semaki",45,0,2014-11-10
"2123",41,"Semaki",41,0,2014-10-13
"2124",41,"Semaki",47,1,2014-11-24
"2125",41,"Semaki",5,0,2014-02-03
"2126",41,"Semaki",24,0,2014-06-16
"2127",41,"Semaki",4,0,2014-01-27
"2128",41,"Semaki",44,0,2014-11-03
"2129",41,"Semaki",52,0,2014-12-29
"2130",41,"Semaki",25,0,2014-06-23
"2131",41,"Semaki",27,0,2014-07-07
"2132",41,"Semaki",26,0,2014-06-30
"2133",42,"Tahunan",4,0,2014-01-27
"2134",42,"Tahunan",35,0,2014-09-01
"2135",42,"Tahunan",48,2,2014-12-01
"2136",42,"Tahunan",51,0,2014-12-22
"2137",42,"Tahunan",50,0,2014-12-15
"2138",42,"Tahunan",46,0,2014-11-17
"2139",42,"Tahunan",38,0,2014-09-22
"2140",42,"Tahunan",41,0,2014-10-13
"2141",42,"Tahunan",47,0,2014-11-24
"2142",42,"Tahunan",44,0,2014-11-03
"2143",42,"Tahunan",45,0,2014-11-10
"2144",42,"Tahunan",27,0,2014-07-07
"2145",42,"Tahunan",1,0,2014-01-06
"2146",42,"Tahunan",28,0,2014-07-14
"2147",42,"Tahunan",37,0,2014-09-15
"2148",42,"Tahunan",19,1,2014-05-12
"2149",42,"Tahunan",49,1,2014-12-08
"2150",42,"Tahunan",2,0,2014-01-13
"2151",42,"Tahunan",29,0,2014-07-21
"2152",42,"Tahunan",32,0,2014-08-11
"2153",42,"Tahunan",26,0,2014-06-30
"2154",42,"Tahunan",12,0,2014-03-24
"2155",42,"Tahunan",3,0,2014-01-20
"2156",42,"Tahunan",39,0,2014-09-29
"2157",42,"Tahunan",42,0,2014-10-20
"2158",42,"Tahunan",33,0,2014-08-18
"2159",42,"Tahunan",13,0,2014-03-31
"2160",42,"Tahunan",31,0,2014-08-04
"2161",42,"Tahunan",40,0,2014-10-06
"2162",42,"Tahunan",43,0,2014-10-27
"2163",42,"Tahunan",5,0,2014-02-03
"2164",42,"Tahunan",14,1,2014-04-07
"2165",42,"Tahunan",17,0,2014-04-28
"2166",42,"Tahunan",23,0,2014-06-09
"2167",42,"Tahunan",21,1,2014-05-26
"2168",42,"Tahunan",15,2,2014-04-14
"2169",42,"Tahunan",36,0,2014-09-08
"2170",42,"Tahunan",18,2,2014-05-05
"2171",42,"Tahunan",22,0,2014-06-02
"2172",42,"Tahunan",7,0,2014-02-17
"2173",42,"Tahunan",16,0,2014-04-21
"2174",42,"Tahunan",34,1,2014-08-25
"2175",42,"Tahunan",20,1,2014-05-19
"2176",42,"Tahunan",52,0,2014-12-29
"2177",42,"Tahunan",8,0,2014-02-24
"2178",42,"Tahunan",11,0,2014-03-17
"2179",42,"Tahunan",30,0,2014-07-28
"2180",42,"Tahunan",9,1,2014-03-03
"2181",42,"Tahunan",6,0,2014-02-10
"2182",42,"Tahunan",24,0,2014-06-16
"2183",42,"Tahunan",10,1,2014-03-10
"2184",42,"Tahunan",25,0,2014-06-23
"2185",43,"Patangpuluhan",26,0,2014-06-30
"2186",43,"Patangpuluhan",50,0,2014-12-15
"2187",43,"Patangpuluhan",48,0,2014-12-01
"2188",43,"Patangpuluhan",28,0,2014-07-14
"2189",43,"Patangpuluhan",46,0,2014-11-17
"2190",43,"Patangpuluhan",49,0,2014-12-08
"2191",43,"Patangpuluhan",47,0,2014-11-24
"2192",43,"Patangpuluhan",35,0,2014-09-01
"2193",43,"Patangpuluhan",11,0,2014-03-17
"2194",43,"Patangpuluhan",41,1,2014-10-13
"2195",43,"Patangpuluhan",15,0,2014-04-14
"2196",43,"Patangpuluhan",39,0,2014-09-29
"2197",43,"Patangpuluhan",42,0,2014-10-20
"2198",43,"Patangpuluhan",27,0,2014-07-07
"2199",43,"Patangpuluhan",4,0,2014-01-27
"2200",43,"Patangpuluhan",13,1,2014-03-31
"2201",43,"Patangpuluhan",37,0,2014-09-15
"2202",43,"Patangpuluhan",19,0,2014-05-12
"2203",43,"Patangpuluhan",43,0,2014-10-27
"2204",43,"Patangpuluhan",5,0,2014-02-03
"2205",43,"Patangpuluhan",38,1,2014-09-22
"2206",43,"Patangpuluhan",32,0,2014-08-11
"2207",43,"Patangpuluhan",23,0,2014-06-09
"2208",43,"Patangpuluhan",12,1,2014-03-24
"2209",43,"Patangpuluhan",6,0,2014-02-10
"2210",43,"Patangpuluhan",45,0,2014-11-10
"2211",43,"Patangpuluhan",33,1,2014-08-18
"2212",43,"Patangpuluhan",51,0,2014-12-22
"2213",43,"Patangpuluhan",7,0,2014-02-17
"2214",43,"Patangpuluhan",16,0,2014-04-21
"2215",43,"Patangpuluhan",40,0,2014-10-06
"2216",43,"Patangpuluhan",22,0,2014-06-02
"2217",43,"Patangpuluhan",52,0,2014-12-29
"2218",43,"Patangpuluhan",29,0,2014-07-21
"2219",43,"Patangpuluhan",44,0,2014-11-03
"2220",43,"Patangpuluhan",17,0,2014-04-28
"2221",43,"Patangpuluhan",24,0,2014-06-16
"2222",43,"Patangpuluhan",25,0,2014-06-23
"2223",43,"Patangpuluhan",30,0,2014-07-28
"2224",43,"Patangpuluhan",18,0,2014-05-05
"2225",43,"Patangpuluhan",34,0,2014-08-25
"2226",43,"Patangpuluhan",3,0,2014-01-20
"2227",43,"Patangpuluhan",1,0,2014-01-06
"2228",43,"Patangpuluhan",10,2,2014-03-10
"2229",43,"Patangpuluhan",2,1,2014-01-13
"2230",43,"Patangpuluhan",9,0,2014-03-03
"2231",43,"Patangpuluhan",8,0,2014-02-24
"2232",43,"Patangpuluhan",20,1,2014-05-19
"2233",43,"Patangpuluhan",21,0,2014-05-26
"2234",43,"Patangpuluhan",36,0,2014-09-08
"2235",43,"Patangpuluhan",31,0,2014-08-04
"2236",43,"Patangpuluhan",14,1,2014-04-07
"2237",44,"Wirobrajan",35,0,2014-09-01
"2238",44,"Wirobrajan",47,0,2014-11-24
"2239",44,"Wirobrajan",27,0,2014-07-07
"2240",44,"Wirobrajan",39,0,2014-09-29
"2241",44,"Wirobrajan",48,0,2014-12-01
"2242",44,"Wirobrajan",11,0,2014-03-17
"2243",44,"Wirobrajan",19,0,2014-05-12
"2244",44,"Wirobrajan",40,1,2014-10-06
"2245",44,"Wirobrajan",26,1,2014-06-30
"2246",44,"Wirobrajan",46,2,2014-11-17
"2247",44,"Wirobrajan",23,0,2014-06-09
"2248",44,"Wirobrajan",32,1,2014-08-11
"2249",44,"Wirobrajan",50,2,2014-12-15
"2250",44,"Wirobrajan",38,1,2014-09-22
"2251",44,"Wirobrajan",45,1,2014-11-10
"2252",44,"Wirobrajan",24,0,2014-06-16
"2253",44,"Wirobrajan",42,1,2014-10-20
"2254",44,"Wirobrajan",51,1,2014-12-22
"2255",44,"Wirobrajan",37,1,2014-09-15
"2256",44,"Wirobrajan",31,0,2014-08-04
"2257",44,"Wirobrajan",34,0,2014-08-25
"2258",44,"Wirobrajan",43,1,2014-10-27
"2259",44,"Wirobrajan",44,0,2014-11-03
"2260",44,"Wirobrajan",17,0,2014-04-28
"2261",44,"Wirobrajan",14,0,2014-04-07
"2262",44,"Wirobrajan",6,0,2014-02-10
"2263",44,"Wirobrajan",30,1,2014-07-28
"2264",44,"Wirobrajan",21,0,2014-05-26
"2265",44,"Wirobrajan",18,0,2014-05-05
"2266",44,"Wirobrajan",22,0,2014-06-02
"2267",44,"Wirobrajan",33,1,2014-08-18
"2268",44,"Wirobrajan",28,0,2014-07-14
"2269",44,"Wirobrajan",10,0,2014-03-10
"2270",44,"Wirobrajan",8,1,2014-02-24
"2271",44,"Wirobrajan",25,0,2014-06-23
"2272",44,"Wirobrajan",29,0,2014-07-21
"2273",44,"Wirobrajan",20,0,2014-05-19
"2274",44,"Wirobrajan",3,0,2014-01-20
"2275",44,"Wirobrajan",16,0,2014-04-21
"2276",44,"Wirobrajan",41,0,2014-10-13
"2277",44,"Wirobrajan",36,0,2014-09-08
"2278",44,"Wirobrajan",13,0,2014-03-31
"2279",44,"Wirobrajan",2,0,2014-01-13
"2280",44,"Wirobrajan",9,2,2014-03-03
"2281",44,"Wirobrajan",4,0,2014-01-27
"2282",44,"Wirobrajan",5,0,2014-02-03
"2283",44,"Wirobrajan",15,0,2014-04-14
"2284",44,"Wirobrajan",1,1,2014-01-06
