"","ID","ADM4_EN","WEEK","CASE","DATE"
"1159",23,"Bimomartani",13,0,2011-03-28
"1160",23,"Bimomartani",5,0,2011-01-31
"1161",23,"Bimomartani",50,0,2011-12-12
"1162",23,"Bimomartani",21,0,2011-05-23
"1163",23,"Bimomartani",10,0,2011-03-07
"1164",23,"Bimomartani",37,0,2011-09-12
"1165",23,"Bimomartani",11,0,2011-03-14
"1166",23,"Bimomartani",24,0,2011-06-13
"1167",23,"Bimomartani",14,0,2011-04-04
"1168",23,"Bimomartani",4,0,2011-01-24
"1169",23,"Bimomartani",52,0,2011-12-26
"1170",23,"Bimomartani",9,0,2011-02-28
"1171",23,"Bimomartani",1,0,2011-01-03
"1172",23,"Bimomartani",47,0,2011-11-21
"1173",23,"Bimomartani",23,0,2011-06-06
"1174",23,"Bimomartani",15,0,2011-04-11
"1175",23,"Bimomartani",42,0,2011-10-17
"1176",23,"Bimomartani",27,0,2011-07-04
"1177",23,"Bimomartani",43,0,2011-10-24
"1178",23,"Bimomartani",38,0,2011-09-19
"1179",23,"Bimomartani",3,0,2011-01-17
"1180",23,"Bimomartani",31,0,2011-08-01
"1181",23,"Bimomartani",22,0,2011-05-30
"1182",23,"Bimomartani",36,0,2011-09-05
"1183",23,"Bimomartani",20,0,2011-05-16
"1184",23,"Bimomartani",48,0,2011-11-28
"1185",23,"Bimomartani",17,0,2011-04-25
"1186",23,"Bimomartani",7,0,2011-02-14
"1187",23,"Bimomartani",8,0,2011-02-21
"1188",23,"Bimomartani",2,0,2011-01-10
"1189",23,"Bimomartani",16,0,2011-04-18
"1190",23,"Bimomartani",18,0,2011-05-02
"1191",23,"Bimomartani",39,0,2011-09-26
"1192",23,"Bimomartani",33,0,2011-08-15
"1193",23,"Bimomartani",32,0,2011-08-08
"1194",23,"Bimomartani",40,0,2011-10-03
"1195",23,"Bimomartani",41,0,2011-10-10
"1196",23,"Bimomartani",19,0,2011-05-09
"1197",24,"Sukoharjo",21,0,2011-05-23
"1198",24,"Sukoharjo",50,0,2011-12-12
"1199",24,"Sukoharjo",9,0,2011-02-28
"1200",24,"Sukoharjo",45,0,2011-11-07
"1201",24,"Sukoharjo",28,0,2011-07-11
"1202",24,"Sukoharjo",29,0,2011-07-18
"1203",24,"Sukoharjo",44,0,2011-10-31
"1204",24,"Sukoharjo",52,0,2011-12-26
"1205",24,"Sukoharjo",11,0,2011-03-14
"1206",24,"Sukoharjo",42,0,2011-10-17
"1207",24,"Sukoharjo",13,0,2011-03-28
"1208",24,"Sukoharjo",7,0,2011-02-14
"1209",24,"Sukoharjo",30,0,2011-07-25
"1210",24,"Sukoharjo",20,0,2011-05-16
"1211",24,"Sukoharjo",46,0,2011-11-14
"1212",24,"Sukoharjo",6,0,2011-02-07
"1213",24,"Sukoharjo",25,0,2011-06-20
"1214",24,"Sukoharjo",5,0,2011-01-31
"1215",24,"Sukoharjo",49,0,2011-12-05
"1216",24,"Sukoharjo",34,0,2011-08-22
"1217",24,"Sukoharjo",26,0,2011-06-27
"1218",24,"Sukoharjo",8,0,2011-02-21
"1219",24,"Sukoharjo",23,0,2011-06-06
"1220",24,"Sukoharjo",27,0,2011-07-04
"1221",24,"Sukoharjo",43,0,2011-10-24
"1222",24,"Sukoharjo",51,0,2011-12-19
"1223",24,"Sukoharjo",4,0,2011-01-24
"1224",24,"Sukoharjo",36,0,2011-09-05
"1225",24,"Sukoharjo",12,0,2011-03-21
"1226",24,"Sukoharjo",33,0,2011-08-15
"1227",24,"Sukoharjo",47,1,2011-11-21
"1228",24,"Sukoharjo",31,0,2011-08-01
"1229",24,"Sukoharjo",37,0,2011-09-12
"1230",24,"Sukoharjo",18,0,2011-05-02
"1231",24,"Sukoharjo",2,0,2011-01-10
"1232",24,"Sukoharjo",35,0,2011-08-29
"1233",24,"Sukoharjo",38,0,2011-09-19
"1234",24,"Sukoharjo",14,0,2011-04-04
"1235",24,"Sukoharjo",22,0,2011-05-30
"1236",24,"Sukoharjo",15,0,2011-04-11
"1237",24,"Sukoharjo",39,0,2011-09-26
"1238",24,"Sukoharjo",17,0,2011-04-25
"1239",24,"Sukoharjo",1,0,2011-01-03
"1240",24,"Sukoharjo",40,0,2011-10-03
"1241",24,"Sukoharjo",24,0,2011-06-13
"1242",24,"Sukoharjo",10,0,2011-03-07
"1243",24,"Sukoharjo",32,0,2011-08-08
"1244",24,"Sukoharjo",19,0,2011-05-09
"1245",24,"Sukoharjo",41,0,2011-10-10
"1246",24,"Sukoharjo",16,0,2011-04-18
"1247",24,"Sukoharjo",3,0,2011-01-17
"1248",24,"Sukoharjo",48,0,2011-11-28
"1249",25,"Sinduharjo",6,0,2011-02-07
"1250",25,"Sinduharjo",46,0,2011-11-14
"1251",25,"Sinduharjo",45,0,2011-11-07
"1252",25,"Sinduharjo",13,0,2011-03-28
"1253",25,"Sinduharjo",52,0,2011-12-26
"1254",25,"Sinduharjo",5,0,2011-01-31
"1255",25,"Sinduharjo",20,0,2011-05-16
"1256",25,"Sinduharjo",12,0,2011-03-21
"1257",25,"Sinduharjo",43,0,2011-10-24
"1258",25,"Sinduharjo",42,0,2011-10-17
"1259",25,"Sinduharjo",21,0,2011-05-23
"1260",25,"Sinduharjo",37,0,2011-09-12
"1261",25,"Sinduharjo",29,0,2011-07-18
"1262",25,"Sinduharjo",14,0,2011-04-04
"1263",25,"Sinduharjo",51,0,2011-12-19
"1264",25,"Sinduharjo",4,0,2011-01-24
"1265",25,"Sinduharjo",35,0,2011-08-29
"1266",25,"Sinduharjo",28,0,2011-07-11
"1267",25,"Sinduharjo",9,0,2011-02-28
"1268",25,"Sinduharjo",15,0,2011-04-11
"1269",25,"Sinduharjo",44,0,2011-10-31
"1270",25,"Sinduharjo",50,0,2011-12-12
"1271",25,"Sinduharjo",47,0,2011-11-21
"1272",25,"Sinduharjo",26,0,2011-06-27
"1273",25,"Sinduharjo",10,0,2011-03-07
"1274",25,"Sinduharjo",38,0,2011-09-19
"1275",25,"Sinduharjo",8,0,2011-02-21
"1276",25,"Sinduharjo",22,0,2011-05-30
"1277",25,"Sinduharjo",30,0,2011-07-25
"1278",25,"Sinduharjo",36,0,2011-09-05
"1279",25,"Sinduharjo",49,0,2011-12-05
"1280",25,"Sinduharjo",17,0,2011-04-25
"1281",25,"Sinduharjo",39,0,2011-09-26
"1282",25,"Sinduharjo",7,0,2011-02-14
"1283",25,"Sinduharjo",18,0,2011-05-02
"1284",25,"Sinduharjo",2,1,2011-01-10
"1285",25,"Sinduharjo",34,0,2011-08-22
"1286",25,"Sinduharjo",3,0,2011-01-17
"1287",25,"Sinduharjo",24,0,2011-06-13
"1288",25,"Sinduharjo",27,0,2011-07-04
"1289",25,"Sinduharjo",11,0,2011-03-14
"1290",25,"Sinduharjo",25,0,2011-06-20
"1291",25,"Sinduharjo",31,0,2011-08-01
"1292",25,"Sinduharjo",1,0,2011-01-03
"1293",25,"Sinduharjo",41,0,2011-10-10
"1294",25,"Sinduharjo",32,0,2011-08-08
"1295",25,"Sinduharjo",33,0,2011-08-15
"1296",25,"Sinduharjo",23,0,2011-06-06
"1297",25,"Sinduharjo",16,0,2011-04-18
"1298",25,"Sinduharjo",40,0,2011-10-03
"1299",25,"Sinduharjo",19,0,2011-05-09
"1300",25,"Sinduharjo",48,0,2011-11-28
"1301",26,"Sariharjo",46,0,2011-11-14
"1302",26,"Sariharjo",19,1,2011-05-09
"1303",26,"Sariharjo",42,0,2011-10-17
"1304",26,"Sariharjo",3,0,2011-01-17
"1305",26,"Sariharjo",45,0,2011-11-07
"1306",26,"Sariharjo",47,0,2011-11-21
"1307",26,"Sariharjo",29,0,2011-07-18
"1308",26,"Sariharjo",4,0,2011-01-24
"1309",26,"Sariharjo",44,0,2011-10-31
"1310",26,"Sariharjo",20,0,2011-05-16
"1311",26,"Sariharjo",1,0,2011-01-03
"1312",26,"Sariharjo",9,0,2011-02-28
"1313",26,"Sariharjo",28,0,2011-07-11
"1314",26,"Sariharjo",12,0,2011-03-21
"1315",26,"Sariharjo",5,0,2011-01-31
"1316",26,"Sariharjo",34,0,2011-08-22
"1317",26,"Sariharjo",13,0,2011-03-28
"1318",26,"Sariharjo",35,0,2011-08-29
"1319",26,"Sariharjo",52,0,2011-12-26
"1320",26,"Sariharjo",27,0,2011-07-04
"1321",26,"Sariharjo",22,0,2011-05-30
"1322",26,"Sariharjo",36,0,2011-09-05
"1323",26,"Sariharjo",30,0,2011-07-25
"1324",26,"Sariharjo",48,0,2011-11-28
"1325",26,"Sariharjo",17,0,2011-04-25
"1326",26,"Sariharjo",2,1,2011-01-10
"1327",26,"Sariharjo",21,0,2011-05-23
"1328",26,"Sariharjo",11,0,2011-03-14
"1329",26,"Sariharjo",37,0,2011-09-12
"1330",26,"Sariharjo",39,0,2011-09-26
"1331",26,"Sariharjo",43,0,2011-10-24
"1332",26,"Sariharjo",14,0,2011-04-04
"1333",26,"Sariharjo",24,0,2011-06-13
"1334",26,"Sariharjo",41,0,2011-10-10
"1335",26,"Sariharjo",6,0,2011-02-07
"1336",26,"Sariharjo",18,0,2011-05-02
"1337",26,"Sariharjo",26,0,2011-06-27
"1338",26,"Sariharjo",40,0,2011-10-03
"1339",26,"Sariharjo",25,0,2011-06-20
"1340",26,"Sariharjo",49,0,2011-12-05
"1341",26,"Sariharjo",51,0,2011-12-19
"1342",26,"Sariharjo",50,0,2011-12-12
"1343",26,"Sariharjo",8,0,2011-02-21
"1344",26,"Sariharjo",33,0,2011-08-15
"1345",26,"Sariharjo",31,0,2011-08-01
"1346",26,"Sariharjo",32,0,2011-08-08
"1347",26,"Sariharjo",10,0,2011-03-07
"1348",26,"Sariharjo",16,0,2011-04-18
"1349",26,"Sariharjo",38,0,2011-09-19
"1350",26,"Sariharjo",7,0,2011-02-14
"1351",26,"Sariharjo",15,0,2011-04-11
"1352",26,"Sariharjo",23,0,2011-06-06
"1353",27,"Sardonoharjo",36,0,2011-09-05
"1354",27,"Sardonoharjo",52,0,2011-12-26
"1355",27,"Sardonoharjo",34,0,2011-08-22
"1356",27,"Sardonoharjo",12,0,2011-03-21
"1357",27,"Sardonoharjo",28,0,2011-07-11
"1358",27,"Sardonoharjo",20,0,2011-05-16
"1359",27,"Sardonoharjo",14,0,2011-04-04
"1360",27,"Sardonoharjo",13,0,2011-03-28
"1361",27,"Sardonoharjo",4,0,2011-01-24
"1362",27,"Sardonoharjo",42,0,2011-10-17
"1363",27,"Sardonoharjo",11,0,2011-03-14
"1364",27,"Sardonoharjo",5,0,2011-01-31
"1365",27,"Sardonoharjo",29,0,2011-07-18
"1366",27,"Sardonoharjo",44,0,2011-10-31
"1367",27,"Sardonoharjo",30,0,2011-07-25
"1368",27,"Sardonoharjo",38,0,2011-09-19
"1369",27,"Sardonoharjo",9,0,2011-02-28
"1370",27,"Sardonoharjo",25,0,2011-06-20
"1371",27,"Sardonoharjo",39,0,2011-09-26
"1372",27,"Sardonoharjo",3,0,2011-01-17
"1373",27,"Sardonoharjo",40,0,2011-10-03
"1374",27,"Sardonoharjo",37,0,2011-09-12
"1375",27,"Sardonoharjo",49,0,2011-12-05
"1376",27,"Sardonoharjo",6,0,2011-02-07
"1377",27,"Sardonoharjo",35,0,2011-08-29
"1378",27,"Sardonoharjo",46,1,2011-11-14
"1379",27,"Sardonoharjo",1,0,2011-01-03
"1380",27,"Sardonoharjo",33,0,2011-08-15
"1381",27,"Sardonoharjo",31,0,2011-08-01
"1382",27,"Sardonoharjo",26,0,2011-06-27
"1383",27,"Sardonoharjo",10,0,2011-03-07
"1384",27,"Sardonoharjo",32,0,2011-08-08
"1385",27,"Sardonoharjo",41,0,2011-10-10
"1386",27,"Sardonoharjo",51,0,2011-12-19
"1387",27,"Sardonoharjo",27,0,2011-07-04
"1388",27,"Sardonoharjo",45,0,2011-11-07
"1389",27,"Sardonoharjo",17,0,2011-04-25
"1390",27,"Sardonoharjo",48,1,2011-11-28
"1391",27,"Sardonoharjo",21,0,2011-05-23
"1392",27,"Sardonoharjo",8,0,2011-02-21
"1393",27,"Sardonoharjo",16,0,2011-04-18
"1394",27,"Sardonoharjo",22,0,2011-05-30
"1395",27,"Sardonoharjo",19,0,2011-05-09
"1396",27,"Sardonoharjo",15,0,2011-04-11
"1397",27,"Sardonoharjo",50,0,2011-12-12
"1398",27,"Sardonoharjo",23,0,2011-06-06
"1399",27,"Sardonoharjo",2,0,2011-01-10
"1400",27,"Sardonoharjo",47,0,2011-11-21
"1401",27,"Sardonoharjo",43,0,2011-10-24
"1402",27,"Sardonoharjo",24,0,2011-06-13
"1403",27,"Sardonoharjo",18,0,2011-05-02
"1404",27,"Sardonoharjo",7,1,2011-02-14
"1405",28,"Minomartani",36,0,2011-09-05
"1406",28,"Minomartani",29,0,2011-07-18
"1407",28,"Minomartani",4,0,2011-01-24
"1408",28,"Minomartani",9,0,2011-02-28
"1409",28,"Minomartani",12,0,2011-03-21
"1410",28,"Minomartani",28,0,2011-07-11
"1411",28,"Minomartani",37,0,2011-09-12
"1412",28,"Minomartani",20,0,2011-05-16
"1413",28,"Minomartani",34,0,2011-08-22
"1414",28,"Minomartani",13,0,2011-03-28
"1415",28,"Minomartani",32,0,2011-08-08
"1416",28,"Minomartani",30,0,2011-07-25
"1417",28,"Minomartani",44,0,2011-10-31
"1418",28,"Minomartani",25,0,2011-06-20
"1419",28,"Minomartani",52,0,2011-12-26
"1420",28,"Minomartani",33,0,2011-08-15
"1421",28,"Minomartani",14,0,2011-04-04
"1422",28,"Minomartani",5,0,2011-01-31
"1423",28,"Minomartani",10,0,2011-03-07
"1424",28,"Minomartani",50,0,2011-12-12
"1425",28,"Minomartani",11,0,2011-03-14
"1426",28,"Minomartani",27,0,2011-07-04
"1427",28,"Minomartani",8,0,2011-02-21
"1428",28,"Minomartani",43,0,2011-10-24
"1429",28,"Minomartani",6,0,2011-02-07
"1430",28,"Minomartani",38,0,2011-09-19
"1431",28,"Minomartani",26,0,2011-06-27
"1432",28,"Minomartani",46,0,2011-11-14
"1433",28,"Minomartani",1,0,2011-01-03
"1434",28,"Minomartani",22,0,2011-05-30
"1435",28,"Minomartani",35,0,2011-08-29
"1436",28,"Minomartani",21,0,2011-05-23
"1437",28,"Minomartani",45,0,2011-11-07
"1438",28,"Minomartani",42,0,2011-10-17
"1439",28,"Minomartani",17,0,2011-04-25
"1440",28,"Minomartani",51,0,2011-12-19
"1441",28,"Minomartani",24,0,2011-06-13
"1442",28,"Minomartani",16,0,2011-04-18
"1443",28,"Minomartani",31,0,2011-08-01
"1444",28,"Minomartani",15,0,2011-04-11
"1445",28,"Minomartani",18,0,2011-05-02
"1446",28,"Minomartani",41,0,2011-10-10
"1447",28,"Minomartani",40,0,2011-10-03
"1448",28,"Minomartani",47,0,2011-11-21
"1449",28,"Minomartani",3,0,2011-01-17
"1450",28,"Minomartani",2,0,2011-01-10
"1451",28,"Minomartani",39,0,2011-09-26
"1452",28,"Minomartani",7,0,2011-02-14
"1453",28,"Minomartani",19,0,2011-05-09
"1454",28,"Minomartani",48,0,2011-11-28
"1455",28,"Minomartani",23,0,2011-06-06
"1456",28,"Minomartani",49,0,2011-12-05
"1457",29,"Donoharjo",4,0,2011-01-24
"1458",29,"Donoharjo",6,0,2011-02-07
"1459",29,"Donoharjo",12,0,2011-03-21
"1460",29,"Donoharjo",36,0,2011-09-05
"1461",29,"Donoharjo",25,0,2011-06-20
"1462",29,"Donoharjo",14,0,2011-04-04
"1463",29,"Donoharjo",28,0,2011-07-11
"1464",29,"Donoharjo",29,0,2011-07-18
"1465",29,"Donoharjo",37,0,2011-09-12
"1466",29,"Donoharjo",20,0,2011-05-16
"1467",29,"Donoharjo",44,0,2011-10-31
"1468",29,"Donoharjo",35,0,2011-08-29
"1469",29,"Donoharjo",27,0,2011-07-04
"1470",29,"Donoharjo",13,0,2011-03-28
"1471",29,"Donoharjo",30,0,2011-07-25
"1472",29,"Donoharjo",46,0,2011-11-14
"1473",29,"Donoharjo",1,0,2011-01-03
"1474",29,"Donoharjo",22,0,2011-05-30
"1475",29,"Donoharjo",15,0,2011-04-11
"1476",29,"Donoharjo",10,0,2011-03-07
"1477",29,"Donoharjo",5,0,2011-01-31
"1478",29,"Donoharjo",26,0,2011-06-27
"1479",29,"Donoharjo",34,0,2011-08-22
"1480",29,"Donoharjo",11,0,2011-03-14
"1481",29,"Donoharjo",8,0,2011-02-21
"1482",29,"Donoharjo",32,0,2011-08-08
"1483",29,"Donoharjo",40,0,2011-10-03
"1484",29,"Donoharjo",38,0,2011-09-19
"1485",29,"Donoharjo",21,0,2011-05-23
"1486",29,"Donoharjo",52,0,2011-12-26
"1487",29,"Donoharjo",33,0,2011-08-15
"1488",29,"Donoharjo",7,0,2011-02-14
"1489",29,"Donoharjo",51,0,2011-12-19
"1490",29,"Donoharjo",50,0,2011-12-12
"1491",29,"Donoharjo",2,0,2011-01-10
"1492",29,"Donoharjo",42,0,2011-10-17
"1493",29,"Donoharjo",49,0,2011-12-05
"1494",29,"Donoharjo",43,0,2011-10-24
"1495",29,"Donoharjo",16,0,2011-04-18
"1496",29,"Donoharjo",17,0,2011-04-25
"1497",29,"Donoharjo",47,0,2011-11-21
"1498",29,"Donoharjo",23,0,2011-06-06
"1499",29,"Donoharjo",45,0,2011-11-07
"1500",29,"Donoharjo",31,0,2011-08-01
"1501",29,"Donoharjo",48,0,2011-11-28
"1502",29,"Donoharjo",41,0,2011-10-10
"1503",29,"Donoharjo",24,0,2011-06-13
"1504",29,"Donoharjo",19,0,2011-05-09
"1505",29,"Donoharjo",39,0,2011-09-26
"1506",29,"Donoharjo",9,0,2011-02-28
"1507",29,"Donoharjo",18,0,2011-05-02
"1508",29,"Donoharjo",3,0,2011-01-17
"1509",30,"Sidorejo",20,0,2011-05-16
"1510",30,"Sidorejo",28,0,2011-07-11
"1511",30,"Sidorejo",29,0,2011-07-18
"1512",30,"Sidorejo",36,0,2011-09-05
"1513",30,"Sidorejo",4,0,2011-01-24
"1514",30,"Sidorejo",22,0,2011-05-30
"1515",30,"Sidorejo",6,0,2011-02-07
"1516",30,"Sidorejo",27,0,2011-07-04
"1517",30,"Sidorejo",8,0,2011-02-21
"1518",30,"Sidorejo",5,0,2011-01-31
"1519",30,"Sidorejo",50,0,2011-12-12
"1520",30,"Sidorejo",44,0,2011-10-31
"1521",30,"Sidorejo",52,0,2011-12-26
"1522",30,"Sidorejo",51,0,2011-12-19
"1523",30,"Sidorejo",24,0,2011-06-13
"1524",30,"Sidorejo",38,0,2011-09-19
"1525",30,"Sidorejo",21,0,2011-05-23
"1526",30,"Sidorejo",30,0,2011-07-25
"1527",30,"Sidorejo",17,0,2011-04-25
"1528",30,"Sidorejo",7,0,2011-02-14
"1529",30,"Sidorejo",14,0,2011-04-04
"1530",30,"Sidorejo",18,0,2011-05-02
"1531",30,"Sidorejo",45,0,2011-11-07
"1532",30,"Sidorejo",12,0,2011-03-21
"1533",30,"Sidorejo",37,0,2011-09-12
"1534",30,"Sidorejo",35,0,2011-08-29
"1535",30,"Sidorejo",16,0,2011-04-18
"1536",30,"Sidorejo",43,0,2011-10-24
"1537",30,"Sidorejo",32,0,2011-08-08
"1538",30,"Sidorejo",46,0,2011-11-14
"1539",30,"Sidorejo",13,0,2011-03-28
"1540",30,"Sidorejo",11,0,2011-03-14
"1541",30,"Sidorejo",49,0,2011-12-05
"1542",30,"Sidorejo",23,0,2011-06-06
"1543",30,"Sidorejo",39,0,2011-09-26
"1544",30,"Sidorejo",15,0,2011-04-11
"1545",30,"Sidorejo",42,0,2011-10-17
"1546",30,"Sidorejo",41,0,2011-10-10
"1547",30,"Sidorejo",3,0,2011-01-17
"1548",30,"Sidorejo",19,0,2011-05-09
"1549",30,"Sidorejo",10,0,2011-03-07
"1550",30,"Sidorejo",47,0,2011-11-21
"1551",30,"Sidorejo",1,0,2011-01-03
"1552",30,"Sidorejo",9,0,2011-02-28
"1553",30,"Sidorejo",2,0,2011-01-10
"1554",30,"Sidorejo",40,0,2011-10-03
"1555",30,"Sidorejo",34,0,2011-08-22
"1556",30,"Sidorejo",33,0,2011-08-15
"1557",30,"Sidorejo",48,0,2011-11-28
"1558",30,"Sidorejo",31,0,2011-08-01
"1559",30,"Sidorejo",25,0,2011-06-20
"1560",30,"Sidorejo",26,0,2011-06-27
"1561",31,"Sidomulyo",44,0,2011-10-31
"1562",31,"Sidomulyo",36,0,2011-09-05
"1563",31,"Sidomulyo",27,0,2011-07-04
"1564",31,"Sidomulyo",39,0,2011-09-26
"1565",31,"Sidomulyo",3,0,2011-01-17
"1566",31,"Sidomulyo",50,0,2011-12-12
"1567",31,"Sidomulyo",28,0,2011-07-11
"1568",31,"Sidomulyo",32,0,2011-08-08
"1569",31,"Sidomulyo",4,0,2011-01-24
"1570",31,"Sidomulyo",19,0,2011-05-09
"1571",31,"Sidomulyo",12,0,2011-03-21
"1572",31,"Sidomulyo",49,0,2011-12-05
"1573",31,"Sidomulyo",9,0,2011-02-28
"1574",31,"Sidomulyo",52,0,2011-12-26
"1575",31,"Sidomulyo",43,0,2011-10-24
"1576",31,"Sidomulyo",42,0,2011-10-17
"1577",31,"Sidomulyo",5,0,2011-01-31
"1578",31,"Sidomulyo",46,0,2011-11-14
"1579",31,"Sidomulyo",11,0,2011-03-14
"1580",31,"Sidomulyo",10,0,2011-03-07
"1581",31,"Sidomulyo",41,0,2011-10-10
"1582",31,"Sidomulyo",8,0,2011-02-21
"1583",31,"Sidomulyo",38,0,2011-09-19
"1584",31,"Sidomulyo",24,0,2011-06-13
"1585",31,"Sidomulyo",47,0,2011-11-21
"1586",31,"Sidomulyo",17,0,2011-04-25
"1587",31,"Sidomulyo",37,0,2011-09-12
"1588",31,"Sidomulyo",51,0,2011-12-19
"1589",31,"Sidomulyo",29,0,2011-07-18
"1590",31,"Sidomulyo",34,0,2011-08-22
"1591",31,"Sidomulyo",21,0,2011-05-23
"1592",31,"Sidomulyo",35,0,2011-08-29
"1593",31,"Sidomulyo",45,0,2011-11-07
"1594",31,"Sidomulyo",16,1,2011-04-18
"1595",31,"Sidomulyo",18,0,2011-05-02
"1596",31,"Sidomulyo",20,0,2011-05-16
"1597",31,"Sidomulyo",48,0,2011-11-28
"1598",31,"Sidomulyo",1,1,2011-01-03
"1599",31,"Sidomulyo",33,0,2011-08-15
"1600",31,"Sidomulyo",25,0,2011-06-20
"1601",31,"Sidomulyo",13,1,2011-03-28
"1602",31,"Sidomulyo",40,0,2011-10-03
"1603",31,"Sidomulyo",26,0,2011-06-27
"1604",31,"Sidomulyo",2,0,2011-01-10
"1605",31,"Sidomulyo",14,1,2011-04-04
"1606",31,"Sidomulyo",31,0,2011-08-01
"1607",31,"Sidomulyo",6,0,2011-02-07
"1608",31,"Sidomulyo",15,1,2011-04-11
"1609",31,"Sidomulyo",23,0,2011-06-06
"1610",31,"Sidomulyo",22,0,2011-05-30
"1611",31,"Sidomulyo",7,0,2011-02-14
"1612",31,"Sidomulyo",30,2,2011-07-25
"1613",32,"Sidomoyo",52,0,2011-12-26
"1614",32,"Sidomoyo",41,0,2011-10-10
"1615",32,"Sidomoyo",9,0,2011-02-28
"1616",32,"Sidomoyo",3,0,2011-01-17
"1617",32,"Sidomoyo",12,0,2011-03-21
"1618",32,"Sidomoyo",34,0,2011-08-22
"1619",32,"Sidomoyo",5,0,2011-01-31
"1620",32,"Sidomoyo",11,0,2011-03-14
"1621",32,"Sidomoyo",27,0,2011-07-04
"1622",32,"Sidomoyo",8,0,2011-02-21
"1623",32,"Sidomoyo",13,0,2011-03-28
"1624",32,"Sidomoyo",35,0,2011-08-29
"1625",32,"Sidomoyo",20,0,2011-05-16
"1626",32,"Sidomoyo",1,0,2011-01-03
"1627",32,"Sidomoyo",17,0,2011-04-25
"1628",32,"Sidomoyo",42,0,2011-10-17
"1629",32,"Sidomoyo",10,1,2011-03-07
"1630",32,"Sidomoyo",26,0,2011-06-27
"1631",32,"Sidomoyo",50,0,2011-12-12
"1632",32,"Sidomoyo",51,0,2011-12-19
"1633",32,"Sidomoyo",19,0,2011-05-09
"1634",32,"Sidomoyo",24,0,2011-06-13
"1635",32,"Sidomoyo",16,0,2011-04-18
"1636",32,"Sidomoyo",43,0,2011-10-24
"1637",32,"Sidomoyo",4,0,2011-01-24
"1638",32,"Sidomoyo",28,0,2011-07-11
"1639",32,"Sidomoyo",44,0,2011-10-31
"1640",32,"Sidomoyo",33,0,2011-08-15
"1641",32,"Sidomoyo",31,0,2011-08-01
"1642",32,"Sidomoyo",40,0,2011-10-03
"1643",32,"Sidomoyo",15,0,2011-04-11
"1644",32,"Sidomoyo",37,0,2011-09-12
"1645",32,"Sidomoyo",21,0,2011-05-23
"1646",32,"Sidomoyo",29,0,2011-07-18
"1647",32,"Sidomoyo",45,0,2011-11-07
"1648",32,"Sidomoyo",32,0,2011-08-08
"1649",32,"Sidomoyo",36,0,2011-09-05
"1650",32,"Sidomoyo",6,0,2011-02-07
"1651",32,"Sidomoyo",22,0,2011-05-30
"1652",32,"Sidomoyo",30,0,2011-07-25
"1653",32,"Sidomoyo",46,0,2011-11-14
"1654",32,"Sidomoyo",25,0,2011-06-20
"1655",32,"Sidomoyo",7,0,2011-02-14
"1656",32,"Sidomoyo",23,0,2011-06-06
"1657",32,"Sidomoyo",18,0,2011-05-02
"1658",32,"Sidomoyo",2,0,2011-01-10
"1659",32,"Sidomoyo",39,0,2011-09-26
"1660",32,"Sidomoyo",14,0,2011-04-04
"1661",32,"Sidomoyo",38,0,2011-09-19
"1662",32,"Sidomoyo",48,0,2011-11-28
"1663",32,"Sidomoyo",49,0,2011-12-05
"1664",32,"Sidomoyo",47,0,2011-11-21
"1665",33,"Sidoluhur",21,0,2011-05-23
"1666",33,"Sidoluhur",35,0,2011-08-29
"1667",33,"Sidoluhur",8,0,2011-02-21
"1668",33,"Sidoluhur",11,1,2011-03-14
"1669",33,"Sidoluhur",10,1,2011-03-07
"1670",33,"Sidoluhur",12,0,2011-03-21
"1671",33,"Sidoluhur",9,0,2011-02-28
"1672",33,"Sidoluhur",18,0,2011-05-02
"1673",33,"Sidoluhur",51,0,2011-12-19
"1674",33,"Sidoluhur",3,0,2011-01-17
"1675",33,"Sidoluhur",27,0,2011-07-04
"1676",33,"Sidoluhur",32,0,2011-08-08
"1677",33,"Sidoluhur",6,1,2011-02-07
"1678",33,"Sidoluhur",20,0,2011-05-16
"1679",33,"Sidoluhur",44,0,2011-10-31
"1680",33,"Sidoluhur",17,0,2011-04-25
"1681",33,"Sidoluhur",25,1,2011-06-20
"1682",33,"Sidoluhur",40,0,2011-10-03
"1683",33,"Sidoluhur",34,0,2011-08-22
"1684",33,"Sidoluhur",5,0,2011-01-31
"1685",33,"Sidoluhur",39,1,2011-09-26
"1686",33,"Sidoluhur",13,1,2011-03-28
"1687",33,"Sidoluhur",45,0,2011-11-07
"1688",33,"Sidoluhur",16,0,2011-04-18
"1689",33,"Sidoluhur",43,0,2011-10-24
"1690",33,"Sidoluhur",41,0,2011-10-10
"1691",33,"Sidoluhur",4,0,2011-01-24
"1692",33,"Sidoluhur",1,0,2011-01-03
"1693",33,"Sidoluhur",36,0,2011-09-05
"1694",33,"Sidoluhur",52,0,2011-12-26
"1695",33,"Sidoluhur",7,0,2011-02-14
"1696",33,"Sidoluhur",15,0,2011-04-11
"1697",33,"Sidoluhur",50,0,2011-12-12
"1698",33,"Sidoluhur",42,0,2011-10-17
"1699",33,"Sidoluhur",29,0,2011-07-18
"1700",33,"Sidoluhur",22,0,2011-05-30
"1701",33,"Sidoluhur",19,0,2011-05-09
"1702",33,"Sidoluhur",48,0,2011-11-28
"1703",33,"Sidoluhur",38,0,2011-09-19
"1704",33,"Sidoluhur",33,0,2011-08-15
