"","ID","ADM4_EN","WEEK","CASE","DATE"
"1176",23,"Girirejo",52,0,2013-12-30
"1177",23,"Girirejo",18,0,2013-05-06
"1178",23,"Girirejo",39,0,2013-09-30
"1179",23,"Girirejo",19,0,2013-05-13
"1180",23,"Girirejo",1,0,2013-01-07
"1181",23,"Girirejo",24,0,2013-06-17
"1182",23,"Girirejo",38,0,2013-09-23
"1183",23,"Girirejo",44,0,2013-11-04
"1184",23,"Girirejo",47,0,2013-11-25
"1185",23,"Girirejo",28,0,2013-07-15
"1186",23,"Girirejo",27,0,2013-07-08
"1187",23,"Girirejo",43,0,2013-10-28
"1188",23,"Girirejo",7,0,2013-02-18
"1189",23,"Girirejo",40,0,2013-10-07
"1190",23,"Girirejo",33,0,2013-08-19
"1191",23,"Girirejo",31,1,2013-08-05
"1192",23,"Girirejo",25,0,2013-06-24
"1193",23,"Girirejo",5,0,2013-02-04
"1194",23,"Girirejo",6,0,2013-02-11
"1195",23,"Girirejo",32,0,2013-08-12
"1196",23,"Girirejo",26,0,2013-07-01
"1197",24,"Imogiri",2,0,2013-01-14
"1198",24,"Imogiri",3,1,2013-01-21
"1199",24,"Imogiri",48,0,2013-12-02
"1200",24,"Imogiri",37,0,2013-09-16
"1201",24,"Imogiri",9,1,2013-03-04
"1202",24,"Imogiri",36,0,2013-09-09
"1203",24,"Imogiri",15,1,2013-04-15
"1204",24,"Imogiri",29,0,2013-07-22
"1205",24,"Imogiri",30,0,2013-07-29
"1206",24,"Imogiri",10,0,2013-03-11
"1207",24,"Imogiri",35,0,2013-09-02
"1208",24,"Imogiri",16,1,2013-04-22
"1209",24,"Imogiri",34,0,2013-08-26
"1210",24,"Imogiri",41,0,2013-10-14
"1211",24,"Imogiri",7,0,2013-02-18
"1212",24,"Imogiri",24,0,2013-06-17
"1213",24,"Imogiri",17,0,2013-04-29
"1214",24,"Imogiri",50,0,2013-12-16
"1215",24,"Imogiri",12,0,2013-03-25
"1216",24,"Imogiri",42,1,2013-10-21
"1217",24,"Imogiri",8,1,2013-02-25
"1218",24,"Imogiri",18,0,2013-05-06
"1219",24,"Imogiri",11,1,2013-03-18
"1220",24,"Imogiri",39,0,2013-09-30
"1221",24,"Imogiri",45,0,2013-11-11
"1222",24,"Imogiri",49,0,2013-12-09
"1223",24,"Imogiri",38,0,2013-09-23
"1224",24,"Imogiri",14,0,2013-04-08
"1225",24,"Imogiri",33,0,2013-08-19
"1226",24,"Imogiri",28,0,2013-07-15
"1227",24,"Imogiri",1,0,2013-01-07
"1228",24,"Imogiri",23,0,2013-06-10
"1229",24,"Imogiri",44,0,2013-11-04
"1230",24,"Imogiri",52,0,2013-12-30
"1231",24,"Imogiri",27,0,2013-07-08
"1232",24,"Imogiri",22,0,2013-06-03
"1233",24,"Imogiri",43,0,2013-10-28
"1234",24,"Imogiri",5,0,2013-02-04
"1235",24,"Imogiri",51,0,2013-12-23
"1236",24,"Imogiri",31,0,2013-08-05
"1237",24,"Imogiri",4,0,2013-01-28
"1238",24,"Imogiri",40,0,2013-10-07
"1239",24,"Imogiri",26,0,2013-07-01
"1240",24,"Imogiri",6,0,2013-02-11
"1241",24,"Imogiri",21,0,2013-05-27
"1242",24,"Imogiri",47,0,2013-11-25
"1243",24,"Imogiri",46,0,2013-11-18
"1244",24,"Imogiri",32,0,2013-08-12
"1245",24,"Imogiri",20,0,2013-05-20
"1246",24,"Imogiri",19,0,2013-05-13
"1247",24,"Imogiri",13,2,2013-04-01
"1248",24,"Imogiri",25,0,2013-06-24
"1249",25,"Karangtengah",3,0,2013-01-21
"1250",25,"Karangtengah",29,0,2013-07-22
"1251",25,"Karangtengah",9,0,2013-03-04
"1252",25,"Karangtengah",45,0,2013-11-11
"1253",25,"Karangtengah",36,0,2013-09-09
"1254",25,"Karangtengah",37,1,2013-09-16
"1255",25,"Karangtengah",16,0,2013-04-22
"1256",25,"Karangtengah",35,0,2013-09-02
"1257",25,"Karangtengah",1,0,2013-01-07
"1258",25,"Karangtengah",52,0,2013-12-30
"1259",25,"Karangtengah",34,0,2013-08-26
"1260",25,"Karangtengah",30,0,2013-07-29
"1261",25,"Karangtengah",7,2,2013-02-18
"1262",25,"Karangtengah",24,0,2013-06-17
"1263",25,"Karangtengah",49,0,2013-12-09
"1264",25,"Karangtengah",41,0,2013-10-14
"1265",25,"Karangtengah",40,0,2013-10-07
"1266",25,"Karangtengah",42,0,2013-10-21
"1267",25,"Karangtengah",48,0,2013-12-02
"1268",25,"Karangtengah",14,0,2013-04-08
"1269",25,"Karangtengah",23,0,2013-06-10
"1270",25,"Karangtengah",10,0,2013-03-11
"1271",25,"Karangtengah",25,0,2013-06-24
"1272",25,"Karangtengah",22,0,2013-06-03
"1273",25,"Karangtengah",43,0,2013-10-28
"1274",25,"Karangtengah",39,1,2013-09-30
"1275",25,"Karangtengah",11,0,2013-03-18
"1276",25,"Karangtengah",51,0,2013-12-23
"1277",25,"Karangtengah",38,0,2013-09-23
"1278",25,"Karangtengah",4,0,2013-01-28
"1279",25,"Karangtengah",33,0,2013-08-19
"1280",25,"Karangtengah",8,0,2013-02-25
"1281",25,"Karangtengah",50,0,2013-12-16
"1282",25,"Karangtengah",20,0,2013-05-20
"1283",25,"Karangtengah",44,0,2013-11-04
"1284",25,"Karangtengah",46,0,2013-11-18
"1285",25,"Karangtengah",27,0,2013-07-08
"1286",25,"Karangtengah",17,0,2013-04-29
"1287",25,"Karangtengah",18,0,2013-05-06
"1288",25,"Karangtengah",5,0,2013-02-04
"1289",25,"Karangtengah",2,0,2013-01-14
"1290",25,"Karangtengah",21,0,2013-05-27
"1291",25,"Karangtengah",31,0,2013-08-05
"1292",25,"Karangtengah",26,0,2013-07-01
"1293",25,"Karangtengah",28,0,2013-07-15
"1294",25,"Karangtengah",32,0,2013-08-12
"1295",25,"Karangtengah",15,0,2013-04-15
"1296",25,"Karangtengah",13,0,2013-04-01
"1297",25,"Karangtengah",6,0,2013-02-11
"1298",25,"Karangtengah",47,0,2013-11-25
"1299",25,"Karangtengah",12,0,2013-03-25
"1300",25,"Karangtengah",19,0,2013-05-13
"1301",26,"Karangtalun",3,0,2013-01-21
"1302",26,"Karangtalun",16,0,2013-04-22
"1303",26,"Karangtalun",41,0,2013-10-14
"1304",26,"Karangtalun",50,0,2013-12-16
"1305",26,"Karangtalun",9,0,2013-03-04
"1306",26,"Karangtalun",17,0,2013-04-29
"1307",26,"Karangtalun",45,0,2013-11-11
"1308",26,"Karangtalun",1,0,2013-01-07
"1309",26,"Karangtalun",30,0,2013-07-29
"1310",26,"Karangtalun",48,0,2013-12-02
"1311",26,"Karangtalun",14,0,2013-04-08
"1312",26,"Karangtalun",37,0,2013-09-16
"1313",26,"Karangtalun",22,0,2013-06-03
"1314",26,"Karangtalun",43,0,2013-10-28
"1315",26,"Karangtalun",29,0,2013-07-22
"1316",26,"Karangtalun",24,0,2013-06-17
"1317",26,"Karangtalun",15,0,2013-04-15
"1318",26,"Karangtalun",51,0,2013-12-23
"1319",26,"Karangtalun",7,0,2013-02-18
"1320",26,"Karangtalun",42,0,2013-10-21
"1321",26,"Karangtalun",28,0,2013-07-15
"1322",26,"Karangtalun",35,0,2013-09-02
"1323",26,"Karangtalun",10,1,2013-03-11
"1324",26,"Karangtalun",46,0,2013-11-18
"1325",26,"Karangtalun",25,0,2013-06-24
"1326",26,"Karangtalun",27,0,2013-07-08
"1327",26,"Karangtalun",20,0,2013-05-20
"1328",26,"Karangtalun",18,0,2013-05-06
"1329",26,"Karangtalun",11,0,2013-03-18
"1330",26,"Karangtalun",2,0,2013-01-14
"1331",26,"Karangtalun",36,0,2013-09-09
"1332",26,"Karangtalun",40,0,2013-10-07
"1333",26,"Karangtalun",26,0,2013-07-01
"1334",26,"Karangtalun",38,0,2013-09-23
"1335",26,"Karangtalun",8,1,2013-02-25
"1336",26,"Karangtalun",23,0,2013-06-10
"1337",26,"Karangtalun",44,0,2013-11-04
"1338",26,"Karangtalun",12,0,2013-03-25
"1339",26,"Karangtalun",39,0,2013-09-30
"1340",26,"Karangtalun",34,0,2013-08-26
"1341",26,"Karangtalun",52,0,2013-12-30
"1342",26,"Karangtalun",5,0,2013-02-04
"1343",26,"Karangtalun",6,0,2013-02-11
"1344",26,"Karangtalun",33,0,2013-08-19
"1345",26,"Karangtalun",4,1,2013-01-28
"1346",26,"Karangtalun",49,0,2013-12-09
"1347",26,"Karangtalun",32,0,2013-08-12
"1348",26,"Karangtalun",47,0,2013-11-25
"1349",26,"Karangtalun",21,0,2013-05-27
"1350",26,"Karangtalun",31,0,2013-08-05
"1351",26,"Karangtalun",19,0,2013-05-13
"1352",26,"Karangtalun",13,0,2013-04-01
"1353",27,"Kebonagung",22,0,2013-06-03
"1354",27,"Kebonagung",42,0,2013-10-21
"1355",27,"Kebonagung",37,0,2013-09-16
"1356",27,"Kebonagung",16,0,2013-04-22
"1357",27,"Kebonagung",30,0,2013-07-29
"1358",27,"Kebonagung",50,0,2013-12-16
"1359",27,"Kebonagung",48,0,2013-12-02
"1360",27,"Kebonagung",45,1,2013-11-11
"1361",27,"Kebonagung",24,0,2013-06-17
"1362",27,"Kebonagung",43,0,2013-10-28
"1363",27,"Kebonagung",35,0,2013-09-02
"1364",27,"Kebonagung",10,0,2013-03-11
"1365",27,"Kebonagung",14,0,2013-04-08
"1366",27,"Kebonagung",21,0,2013-05-27
"1367",27,"Kebonagung",3,0,2013-01-21
"1368",27,"Kebonagung",9,0,2013-03-04
"1369",27,"Kebonagung",20,0,2013-05-20
"1370",27,"Kebonagung",25,0,2013-06-24
"1371",27,"Kebonagung",29,0,2013-07-22
"1372",27,"Kebonagung",19,0,2013-05-13
"1373",27,"Kebonagung",26,0,2013-07-01
"1374",27,"Kebonagung",11,0,2013-03-18
"1375",27,"Kebonagung",40,3,2013-10-07
"1376",27,"Kebonagung",23,0,2013-06-10
"1377",27,"Kebonagung",1,1,2013-01-07
"1378",27,"Kebonagung",46,0,2013-11-18
"1379",27,"Kebonagung",12,0,2013-03-25
"1380",27,"Kebonagung",41,1,2013-10-14
"1381",27,"Kebonagung",27,0,2013-07-08
"1382",27,"Kebonagung",52,0,2013-12-30
"1383",27,"Kebonagung",7,0,2013-02-18
"1384",27,"Kebonagung",38,2,2013-09-23
"1385",27,"Kebonagung",51,0,2013-12-23
"1386",27,"Kebonagung",49,0,2013-12-09
"1387",27,"Kebonagung",6,0,2013-02-11
"1388",27,"Kebonagung",18,0,2013-05-06
"1389",27,"Kebonagung",28,0,2013-07-15
"1390",27,"Kebonagung",44,0,2013-11-04
"1391",27,"Kebonagung",33,0,2013-08-19
"1392",27,"Kebonagung",17,0,2013-04-29
"1393",27,"Kebonagung",39,0,2013-09-30
"1394",27,"Kebonagung",5,0,2013-02-04
"1395",27,"Kebonagung",36,0,2013-09-09
"1396",27,"Kebonagung",34,0,2013-08-26
"1397",27,"Kebonagung",13,0,2013-04-01
"1398",27,"Kebonagung",31,0,2013-08-05
"1399",27,"Kebonagung",8,0,2013-02-25
"1400",27,"Kebonagung",4,0,2013-01-28
"1401",27,"Kebonagung",15,0,2013-04-15
"1402",27,"Kebonagung",32,0,2013-08-12
"1403",27,"Kebonagung",2,0,2013-01-14
"1404",27,"Kebonagung",47,0,2013-11-25
"1405",28,"Selopamioro",16,1,2013-04-22
"1406",28,"Selopamioro",14,0,2013-04-08
"1407",28,"Selopamioro",43,0,2013-10-28
"1408",28,"Selopamioro",48,0,2013-12-02
"1409",28,"Selopamioro",23,0,2013-06-10
"1410",28,"Selopamioro",37,0,2013-09-16
"1411",28,"Selopamioro",30,0,2013-07-29
"1412",28,"Selopamioro",44,0,2013-11-04
"1413",28,"Selopamioro",22,0,2013-06-03
"1414",28,"Selopamioro",46,0,2013-11-18
"1415",28,"Selopamioro",39,0,2013-09-30
"1416",28,"Selopamioro",3,0,2013-01-21
"1417",28,"Selopamioro",42,0,2013-10-21
"1418",28,"Selopamioro",49,0,2013-12-09
"1419",28,"Selopamioro",19,0,2013-05-13
"1420",28,"Selopamioro",50,0,2013-12-16
"1421",28,"Selopamioro",24,0,2013-06-17
"1422",28,"Selopamioro",28,0,2013-07-15
"1423",28,"Selopamioro",10,0,2013-03-11
"1424",28,"Selopamioro",11,1,2013-03-18
"1425",28,"Selopamioro",40,0,2013-10-07
"1426",28,"Selopamioro",25,0,2013-06-24
"1427",28,"Selopamioro",45,0,2013-11-11
"1428",28,"Selopamioro",15,1,2013-04-15
"1429",28,"Selopamioro",35,0,2013-09-02
"1430",28,"Selopamioro",38,0,2013-09-23
"1431",28,"Selopamioro",47,0,2013-11-25
"1432",28,"Selopamioro",1,0,2013-01-07
"1433",28,"Selopamioro",20,1,2013-05-20
"1434",28,"Selopamioro",18,0,2013-05-06
"1435",28,"Selopamioro",21,1,2013-05-27
"1436",28,"Selopamioro",9,0,2013-03-04
"1437",28,"Selopamioro",13,1,2013-04-01
"1438",28,"Selopamioro",17,0,2013-04-29
"1439",28,"Selopamioro",26,0,2013-07-01
"1440",28,"Selopamioro",29,0,2013-07-22
"1441",28,"Selopamioro",33,1,2013-08-19
"1442",28,"Selopamioro",12,0,2013-03-25
"1443",28,"Selopamioro",27,0,2013-07-08
"1444",28,"Selopamioro",6,0,2013-02-11
"1445",28,"Selopamioro",7,0,2013-02-18
"1446",28,"Selopamioro",2,0,2013-01-14
"1447",28,"Selopamioro",36,1,2013-09-09
"1448",28,"Selopamioro",41,0,2013-10-14
"1449",28,"Selopamioro",4,1,2013-01-28
"1450",28,"Selopamioro",32,0,2013-08-12
"1451",28,"Selopamioro",8,1,2013-02-25
"1452",28,"Selopamioro",31,0,2013-08-05
"1453",28,"Selopamioro",5,0,2013-02-04
"1454",28,"Selopamioro",34,1,2013-08-26
"1455",28,"Selopamioro",52,0,2013-12-30
"1456",28,"Selopamioro",51,0,2013-12-23
"1457",29,"Sriharjo",35,1,2013-09-02
"1458",29,"Sriharjo",22,0,2013-06-03
"1459",29,"Sriharjo",37,0,2013-09-16
"1460",29,"Sriharjo",30,0,2013-07-29
"1461",29,"Sriharjo",16,0,2013-04-22
"1462",29,"Sriharjo",48,0,2013-12-02
"1463",29,"Sriharjo",46,0,2013-11-18
"1464",29,"Sriharjo",23,0,2013-06-10
"1465",29,"Sriharjo",3,0,2013-01-21
"1466",29,"Sriharjo",10,0,2013-03-11
"1467",29,"Sriharjo",25,0,2013-06-24
"1468",29,"Sriharjo",15,1,2013-04-15
"1469",29,"Sriharjo",50,0,2013-12-16
"1470",29,"Sriharjo",24,1,2013-06-17
"1471",29,"Sriharjo",4,0,2013-01-28
"1472",29,"Sriharjo",14,0,2013-04-08
"1473",29,"Sriharjo",42,0,2013-10-21
"1474",29,"Sriharjo",38,1,2013-09-23
"1475",29,"Sriharjo",1,0,2013-01-07
"1476",29,"Sriharjo",49,0,2013-12-09
"1477",29,"Sriharjo",45,0,2013-11-11
"1478",29,"Sriharjo",28,0,2013-07-15
"1479",29,"Sriharjo",5,0,2013-02-04
"1480",29,"Sriharjo",26,0,2013-07-01
"1481",29,"Sriharjo",47,0,2013-11-25
"1482",29,"Sriharjo",36,0,2013-09-09
"1483",29,"Sriharjo",19,0,2013-05-13
"1484",29,"Sriharjo",9,0,2013-03-04
"1485",29,"Sriharjo",40,0,2013-10-07
"1486",29,"Sriharjo",33,0,2013-08-19
"1487",29,"Sriharjo",12,0,2013-03-25
"1488",29,"Sriharjo",17,0,2013-04-29
"1489",29,"Sriharjo",27,0,2013-07-08
"1490",29,"Sriharjo",43,0,2013-10-28
"1491",29,"Sriharjo",39,0,2013-09-30
"1492",29,"Sriharjo",44,0,2013-11-04
"1493",29,"Sriharjo",31,0,2013-08-05
"1494",29,"Sriharjo",34,1,2013-08-26
"1495",29,"Sriharjo",13,0,2013-04-01
"1496",29,"Sriharjo",11,0,2013-03-18
"1497",29,"Sriharjo",20,0,2013-05-20
"1498",29,"Sriharjo",6,0,2013-02-11
"1499",29,"Sriharjo",21,0,2013-05-27
"1500",29,"Sriharjo",29,0,2013-07-22
"1501",29,"Sriharjo",2,2,2013-01-14
"1502",29,"Sriharjo",32,0,2013-08-12
"1503",29,"Sriharjo",41,0,2013-10-14
"1504",29,"Sriharjo",7,0,2013-02-18
"1505",29,"Sriharjo",8,0,2013-02-25
"1506",29,"Sriharjo",51,0,2013-12-23
"1507",29,"Sriharjo",52,0,2013-12-30
"1508",29,"Sriharjo",18,1,2013-05-06
"1509",30,"Wukirsari",37,0,2013-09-16
"1510",30,"Wukirsari",16,2,2013-04-22
"1511",30,"Wukirsari",3,0,2013-01-21
"1512",30,"Wukirsari",48,0,2013-12-02
"1513",30,"Wukirsari",50,0,2013-12-16
"1514",30,"Wukirsari",23,0,2013-06-10
"1515",30,"Wukirsari",38,0,2013-09-23
"1516",30,"Wukirsari",14,1,2013-04-08
"1517",30,"Wukirsari",15,0,2013-04-15
"1518",30,"Wukirsari",28,0,2013-07-15
"1519",30,"Wukirsari",1,0,2013-01-07
"1520",30,"Wukirsari",30,0,2013-07-29
"1521",30,"Wukirsari",4,1,2013-01-28
"1522",30,"Wukirsari",36,0,2013-09-09
"1523",30,"Wukirsari",45,0,2013-11-11
"1524",30,"Wukirsari",17,0,2013-04-29
"1525",30,"Wukirsari",46,0,2013-11-18
"1526",30,"Wukirsari",35,0,2013-09-02
"1527",30,"Wukirsari",49,0,2013-12-09
"1528",30,"Wukirsari",44,1,2013-11-04
"1529",30,"Wukirsari",39,1,2013-09-30
"1530",30,"Wukirsari",41,0,2013-10-14
"1531",30,"Wukirsari",12,0,2013-03-25
"1532",30,"Wukirsari",11,1,2013-03-18
"1533",30,"Wukirsari",51,0,2013-12-23
"1534",30,"Wukirsari",19,1,2013-05-13
"1535",30,"Wukirsari",34,0,2013-08-26
"1536",30,"Wukirsari",2,1,2013-01-14
"1537",30,"Wukirsari",42,0,2013-10-21
"1538",30,"Wukirsari",10,0,2013-03-11
"1539",30,"Wukirsari",40,0,2013-10-07
"1540",30,"Wukirsari",33,0,2013-08-19
"1541",30,"Wukirsari",43,0,2013-10-28
"1542",30,"Wukirsari",22,0,2013-06-03
"1543",30,"Wukirsari",5,1,2013-02-04
"1544",30,"Wukirsari",7,0,2013-02-18
"1545",30,"Wukirsari",13,0,2013-04-01
"1546",30,"Wukirsari",26,1,2013-07-01
"1547",30,"Wukirsari",31,0,2013-08-05
"1548",30,"Wukirsari",9,1,2013-03-04
"1549",30,"Wukirsari",6,0,2013-02-11
"1550",30,"Wukirsari",52,0,2013-12-30
"1551",30,"Wukirsari",8,0,2013-02-25
"1552",30,"Wukirsari",47,1,2013-11-25
"1553",30,"Wukirsari",27,0,2013-07-08
"1554",30,"Wukirsari",29,0,2013-07-22
"1555",30,"Wukirsari",18,0,2013-05-06
"1556",30,"Wukirsari",21,0,2013-05-27
"1557",30,"Wukirsari",20,0,2013-05-20
"1558",30,"Wukirsari",25,0,2013-06-24
"1559",30,"Wukirsari",32,1,2013-08-12
"1560",30,"Wukirsari",24,0,2013-06-17
"1561",31,"Canden",14,0,2013-04-08
"1562",31,"Canden",16,1,2013-04-22
"1563",31,"Canden",29,0,2013-07-22
"1564",31,"Canden",3,0,2013-01-21
"1565",31,"Canden",37,1,2013-09-16
"1566",31,"Canden",36,1,2013-09-09
"1567",31,"Canden",35,0,2013-09-02
"1568",31,"Canden",17,0,2013-04-29
"1569",31,"Canden",30,0,2013-07-29
"1570",31,"Canden",38,0,2013-09-23
"1571",31,"Canden",48,0,2013-12-02
"1572",31,"Canden",50,0,2013-12-16
"1573",31,"Canden",15,0,2013-04-15
"1574",31,"Canden",46,0,2013-11-18
"1575",31,"Canden",41,0,2013-10-14
"1576",31,"Canden",34,1,2013-08-26
"1577",31,"Canden",1,0,2013-01-07
"1578",31,"Canden",45,0,2013-11-11
"1579",31,"Canden",49,0,2013-12-09
"1580",31,"Canden",33,0,2013-08-19
"1581",31,"Canden",28,1,2013-07-15
"1582",31,"Canden",47,0,2013-11-25
"1583",31,"Canden",44,0,2013-11-04
"1584",31,"Canden",23,0,2013-06-10
"1585",31,"Canden",10,0,2013-03-11
"1586",31,"Canden",42,0,2013-10-21
"1587",31,"Canden",43,0,2013-10-28
"1588",31,"Canden",11,0,2013-03-18
"1589",31,"Canden",22,1,2013-06-03
"1590",31,"Canden",2,0,2013-01-14
"1591",31,"Canden",51,0,2013-12-23
"1592",31,"Canden",31,0,2013-08-05
"1593",31,"Canden",4,1,2013-01-28
"1594",31,"Canden",26,1,2013-07-01
"1595",31,"Canden",6,0,2013-02-11
"1596",31,"Canden",8,0,2013-02-25
"1597",31,"Canden",12,1,2013-03-25
"1598",31,"Canden",7,0,2013-02-18
"1599",31,"Canden",52,0,2013-12-30
"1600",31,"Canden",18,0,2013-05-06
"1601",31,"Canden",20,1,2013-05-20
"1602",31,"Canden",19,0,2013-05-13
"1603",31,"Canden",9,0,2013-03-04
"1604",31,"Canden",5,0,2013-02-04
"1605",31,"Canden",13,0,2013-04-01
"1606",31,"Canden",25,0,2013-06-24
"1607",31,"Canden",40,0,2013-10-07
"1608",31,"Canden",27,0,2013-07-08
"1609",31,"Canden",21,0,2013-05-27
"1610",31,"Canden",24,2,2013-06-17
"1611",31,"Canden",39,0,2013-09-30
"1612",31,"Canden",32,0,2013-08-12
"1613",32,"Patalan",29,1,2013-07-22
"1614",32,"Patalan",16,0,2013-04-22
"1615",32,"Patalan",23,1,2013-06-10
"1616",32,"Patalan",33,1,2013-08-19
"1617",32,"Patalan",34,0,2013-08-26
"1618",32,"Patalan",30,1,2013-07-29
"1619",32,"Patalan",36,3,2013-09-09
"1620",32,"Patalan",3,0,2013-01-21
"1621",32,"Patalan",51,1,2013-12-23
"1622",32,"Patalan",28,2,2013-07-15
"1623",32,"Patalan",1,0,2013-01-07
"1624",32,"Patalan",17,0,2013-04-29
"1625",32,"Patalan",14,0,2013-04-08
"1626",32,"Patalan",37,1,2013-09-16
"1627",32,"Patalan",50,0,2013-12-16
"1628",32,"Patalan",35,1,2013-09-02
"1629",32,"Patalan",22,0,2013-06-03
"1630",32,"Patalan",52,0,2013-12-30
"1631",32,"Patalan",2,0,2013-01-14
"1632",32,"Patalan",24,0,2013-06-17
"1633",32,"Patalan",31,0,2013-08-05
"1634",32,"Patalan",19,3,2013-05-13
"1635",32,"Patalan",40,1,2013-10-07
"1636",32,"Patalan",21,0,2013-05-27
"1637",32,"Patalan",12,0,2013-03-25
"1638",32,"Patalan",10,0,2013-03-11
"1639",32,"Patalan",44,0,2013-11-04
"1640",32,"Patalan",32,0,2013-08-12
"1641",32,"Patalan",11,0,2013-03-18
"1642",32,"Patalan",20,0,2013-05-20
"1643",32,"Patalan",9,0,2013-03-04
"1644",32,"Patalan",43,0,2013-10-28
"1645",32,"Patalan",45,0,2013-11-11
"1646",32,"Patalan",13,0,2013-04-01
"1647",32,"Patalan",4,0,2013-01-28
"1648",32,"Patalan",38,0,2013-09-23
"1649",32,"Patalan",26,1,2013-07-01
"1650",32,"Patalan",8,1,2013-02-25
"1651",32,"Patalan",42,0,2013-10-21
"1652",32,"Patalan",7,0,2013-02-18
"1653",32,"Patalan",48,0,2013-12-02
"1654",32,"Patalan",25,1,2013-06-24
"1655",32,"Patalan",18,0,2013-05-06
"1656",32,"Patalan",15,0,2013-04-15
"1657",32,"Patalan",41,1,2013-10-14
"1658",32,"Patalan",49,0,2013-12-09
"1659",32,"Patalan",46,1,2013-11-18
"1660",32,"Patalan",27,0,2013-07-08
"1661",32,"Patalan",6,1,2013-02-11
"1662",32,"Patalan",39,2,2013-09-30
"1663",32,"Patalan",47,0,2013-11-25
"1664",32,"Patalan",5,0,2013-02-04
"1665",33,"Sumberagung",42,0,2013-10-21
"1666",33,"Sumberagung",9,0,2013-03-04
"1667",33,"Sumberagung",43,0,2013-10-28
"1668",33,"Sumberagung",6,0,2013-02-11
"1669",33,"Sumberagung",19,2,2013-05-13
"1670",33,"Sumberagung",10,0,2013-03-11
"1671",33,"Sumberagung",40,0,2013-10-07
"1672",33,"Sumberagung",45,0,2013-11-11
"1673",33,"Sumberagung",11,0,2013-03-18
"1674",33,"Sumberagung",20,0,2013-05-20
"1675",33,"Sumberagung",41,1,2013-10-14
"1676",33,"Sumberagung",38,0,2013-09-23
"1677",33,"Sumberagung",51,0,2013-12-23
"1678",33,"Sumberagung",24,1,2013-06-17
"1679",33,"Sumberagung",31,0,2013-08-05
"1680",33,"Sumberagung",44,1,2013-11-04
"1681",33,"Sumberagung",48,0,2013-12-02
"1682",33,"Sumberagung",16,2,2013-04-22
"1683",33,"Sumberagung",50,0,2013-12-16
"1684",33,"Sumberagung",37,0,2013-09-16
"1685",33,"Sumberagung",18,2,2013-05-06
"1686",33,"Sumberagung",7,1,2013-02-18
"1687",33,"Sumberagung",32,0,2013-08-12
"1688",33,"Sumberagung",17,1,2013-04-29
"1689",33,"Sumberagung",49,0,2013-12-09
"1690",33,"Sumberagung",15,0,2013-04-15
"1691",33,"Sumberagung",36,1,2013-09-09
"1692",33,"Sumberagung",2,0,2013-01-14
"1693",33,"Sumberagung",28,0,2013-07-15
"1694",33,"Sumberagung",46,0,2013-11-18
"1695",33,"Sumberagung",14,3,2013-04-08
"1696",33,"Sumberagung",35,0,2013-09-02
"1697",33,"Sumberagung",25,1,2013-06-24
"1698",33,"Sumberagung",30,1,2013-07-29
"1699",33,"Sumberagung",52,0,2013-12-30
"1700",33,"Sumberagung",5,0,2013-02-04
"1701",33,"Sumberagung",1,0,2013-01-07
"1702",33,"Sumberagung",47,0,2013-11-25
"1703",33,"Sumberagung",13,1,2013-04-01
"1704",33,"Sumberagung",4,1,2013-01-28
"1705",33,"Sumberagung",23,0,2013-06-10
"1706",33,"Sumberagung",21,1,2013-05-27
"1707",33,"Sumberagung",27,1,2013-07-08
"1708",33,"Sumberagung",12,0,2013-03-25
"1709",33,"Sumberagung",29,2,2013-07-22
"1710",33,"Sumberagung",33,0,2013-08-19
"1711",33,"Sumberagung",26,0,2013-07-01
"1712",33,"Sumberagung",39,0,2013-09-30
"1713",33,"Sumberagung",8,0,2013-02-25
"1714",33,"Sumberagung",34,0,2013-08-26
"1715",33,"Sumberagung",22,0,2013-06-03
"1716",33,"Sumberagung",3,0,2013-01-21
"1717",34,"Trimulyo",38,0,2013-09-23
"1718",34,"Trimulyo",36,0,2013-09-09
"1719",34,"Trimulyo",37,0,2013-09-16
"1720",34,"Trimulyo",19,0,2013-05-13
"1721",34,"Trimulyo",31,0,2013-08-05
"1722",34,"Trimulyo",45,0,2013-11-11
"1723",34,"Trimulyo",24,0,2013-06-17
"1724",34,"Trimulyo",35,1,2013-09-02
"1725",34,"Trimulyo",49,0,2013-12-09
"1726",34,"Trimulyo",47,0,2013-11-25
"1727",34,"Trimulyo",32,0,2013-08-12
"1728",34,"Trimulyo",39,0,2013-09-30
"1729",34,"Trimulyo",27,0,2013-07-08
"1730",34,"Trimulyo",11,2,2013-03-18
"1731",34,"Trimulyo",51,0,2013-12-23
"1732",34,"Trimulyo",2,1,2013-01-14
"1733",34,"Trimulyo",4,1,2013-01-28
"1734",34,"Trimulyo",40,1,2013-10-07
"1735",34,"Trimulyo",12,2,2013-03-25
"1736",34,"Trimulyo",48,0,2013-12-02
"1737",34,"Trimulyo",28,0,2013-07-15
"1738",34,"Trimulyo",3,1,2013-01-21
"1739",34,"Trimulyo",9,1,2013-03-04
"1740",34,"Trimulyo",23,0,2013-06-10
"1741",34,"Trimulyo",43,0,2013-10-28
"1742",34,"Trimulyo",20,0,2013-05-20
"1743",34,"Trimulyo",13,0,2013-04-01
"1744",34,"Trimulyo",15,1,2013-04-15
"1745",34,"Trimulyo",17,0,2013-04-29
"1746",34,"Trimulyo",14,0,2013-04-08
"1747",34,"Trimulyo",6,0,2013-02-11
