"","ID","ADM4_EN","WEEK","CASE","DATE"
"1718",34,"Bener",41,0,2015-10-12
"1719",34,"Bener",39,0,2015-09-28
"1720",34,"Bener",42,0,2015-10-19
"1721",34,"Bener",40,0,2015-10-05
"1722",34,"Bener",5,0,2015-02-02
"1723",34,"Bener",31,0,2015-08-03
"1724",34,"Bener",32,1,2015-08-10
"1725",34,"Bener",49,0,2015-12-07
"1726",34,"Bener",52,0,2015-12-28
"1727",34,"Bener",44,0,2015-11-02
"1728",34,"Bener",30,0,2015-07-27
"1729",34,"Bener",33,0,2015-08-17
"1730",34,"Bener",24,0,2015-06-15
"1731",34,"Bener",28,0,2015-07-13
"1732",34,"Bener",1,0,2015-01-05
"1733",34,"Bener",22,0,2015-06-01
"1734",34,"Bener",25,0,2015-06-22
"1735",34,"Bener",43,0,2015-10-26
"1736",34,"Bener",29,0,2015-07-20
"1737",34,"Bener",20,0,2015-05-18
"1738",34,"Bener",35,0,2015-08-31
"1739",34,"Bener",11,0,2015-03-16
"1740",34,"Bener",38,0,2015-09-21
"1741",34,"Bener",12,2,2015-03-23
"1742",34,"Bener",21,0,2015-05-25
"1743",34,"Bener",3,0,2015-01-19
"1744",34,"Bener",36,0,2015-09-07
"1745",34,"Bener",27,0,2015-07-06
"1746",34,"Bener",34,0,2015-08-24
"1747",34,"Bener",48,0,2015-11-30
"1748",34,"Bener",51,0,2015-12-21
"1749",34,"Bener",37,0,2015-09-14
"1750",34,"Bener",19,0,2015-05-11
"1751",34,"Bener",23,0,2015-06-08
"1752",34,"Bener",26,0,2015-06-29
"1753",34,"Bener",17,0,2015-04-27
"1754",34,"Bener",6,0,2015-02-09
"1755",34,"Bener",15,3,2015-04-13
"1756",34,"Bener",16,0,2015-04-20
"1757",34,"Bener",50,0,2015-12-14
"1758",34,"Bener",9,1,2015-03-02
"1759",34,"Bener",13,0,2015-03-30
"1760",34,"Bener",2,2,2015-01-12
"1761",34,"Bener",10,0,2015-03-09
"1762",34,"Bener",8,0,2015-02-23
"1763",34,"Bener",47,0,2015-11-23
"1764",34,"Bener",45,0,2015-11-09
"1765",34,"Bener",14,1,2015-04-06
"1766",34,"Bener",46,0,2015-11-16
"1767",34,"Bener",7,1,2015-02-16
"1768",34,"Bener",18,0,2015-05-04
"1769",35,"Tegalrejo",39,0,2015-09-28
"1770",35,"Tegalrejo",33,0,2015-08-17
"1771",35,"Tegalrejo",25,0,2015-06-22
"1772",35,"Tegalrejo",40,1,2015-10-05
"1773",35,"Tegalrejo",30,0,2015-07-27
"1774",35,"Tegalrejo",49,0,2015-12-07
"1775",35,"Tegalrejo",52,0,2015-12-28
"1776",35,"Tegalrejo",37,0,2015-09-14
"1777",35,"Tegalrejo",21,0,2015-05-25
"1778",35,"Tegalrejo",22,1,2015-06-01
"1779",35,"Tegalrejo",36,0,2015-09-07
"1780",35,"Tegalrejo",11,0,2015-03-16
"1781",35,"Tegalrejo",29,0,2015-07-20
"1782",35,"Tegalrejo",41,1,2015-10-12
"1783",35,"Tegalrejo",48,0,2015-11-30
"1784",35,"Tegalrejo",50,0,2015-12-14
"1785",35,"Tegalrejo",38,0,2015-09-21
"1786",35,"Tegalrejo",28,1,2015-07-13
"1787",35,"Tegalrejo",35,1,2015-08-31
"1788",35,"Tegalrejo",34,0,2015-08-24
"1789",35,"Tegalrejo",51,0,2015-12-21
"1790",35,"Tegalrejo",19,1,2015-05-11
"1791",35,"Tegalrejo",31,0,2015-08-03
"1792",35,"Tegalrejo",23,0,2015-06-08
"1793",35,"Tegalrejo",26,1,2015-06-29
"1794",35,"Tegalrejo",46,1,2015-11-16
"1795",35,"Tegalrejo",4,1,2015-01-26
"1796",35,"Tegalrejo",24,2,2015-06-15
"1797",35,"Tegalrejo",47,0,2015-11-23
"1798",35,"Tegalrejo",27,2,2015-07-06
"1799",35,"Tegalrejo",10,0,2015-03-09
"1800",35,"Tegalrejo",7,0,2015-02-16
"1801",35,"Tegalrejo",13,0,2015-03-30
"1802",35,"Tegalrejo",16,0,2015-04-20
"1803",35,"Tegalrejo",17,1,2015-04-27
"1804",35,"Tegalrejo",32,1,2015-08-10
"1805",35,"Tegalrejo",2,1,2015-01-12
"1806",35,"Tegalrejo",14,1,2015-04-06
"1807",35,"Tegalrejo",6,0,2015-02-09
"1808",35,"Tegalrejo",18,2,2015-05-04
"1809",35,"Tegalrejo",3,0,2015-01-19
"1810",35,"Tegalrejo",15,0,2015-04-13
"1811",35,"Tegalrejo",8,0,2015-02-23
"1812",35,"Tegalrejo",43,0,2015-10-26
"1813",35,"Tegalrejo",1,0,2015-01-05
"1814",35,"Tegalrejo",42,0,2015-10-19
"1815",35,"Tegalrejo",12,0,2015-03-23
"1816",35,"Tegalrejo",20,2,2015-05-18
"1817",35,"Tegalrejo",5,0,2015-02-02
"1818",35,"Tegalrejo",9,1,2015-03-02
"1819",35,"Tegalrejo",44,0,2015-11-02
"1820",35,"Tegalrejo",45,0,2015-11-09
"1821",36,"Pandeyan",35,0,2015-08-31
"1822",36,"Pandeyan",30,1,2015-07-27
"1823",36,"Pandeyan",25,0,2015-06-22
"1824",36,"Pandeyan",34,0,2015-08-24
"1825",36,"Pandeyan",50,0,2015-12-14
"1826",36,"Pandeyan",11,0,2015-03-16
"1827",36,"Pandeyan",31,1,2015-08-03
"1828",36,"Pandeyan",22,0,2015-06-01
"1829",36,"Pandeyan",48,0,2015-11-30
"1830",36,"Pandeyan",21,1,2015-05-25
"1831",36,"Pandeyan",29,0,2015-07-20
"1832",36,"Pandeyan",23,3,2015-06-08
"1833",36,"Pandeyan",32,0,2015-08-10
"1834",36,"Pandeyan",49,0,2015-12-07
"1835",36,"Pandeyan",52,0,2015-12-28
"1836",36,"Pandeyan",24,1,2015-06-15
"1837",36,"Pandeyan",47,0,2015-11-23
"1838",36,"Pandeyan",27,0,2015-07-06
"1839",36,"Pandeyan",33,1,2015-08-17
"1840",36,"Pandeyan",28,0,2015-07-13
"1841",36,"Pandeyan",13,1,2015-03-30
"1842",36,"Pandeyan",16,2,2015-04-20
"1843",36,"Pandeyan",51,0,2015-12-21
"1844",36,"Pandeyan",19,2,2015-05-11
"1845",36,"Pandeyan",20,2,2015-05-18
"1846",36,"Pandeyan",26,0,2015-06-29
"1847",36,"Pandeyan",17,1,2015-04-27
"1848",36,"Pandeyan",46,0,2015-11-16
"1849",36,"Pandeyan",3,0,2015-01-19
"1850",36,"Pandeyan",15,3,2015-04-13
"1851",36,"Pandeyan",6,1,2015-02-09
"1852",36,"Pandeyan",18,1,2015-05-04
"1853",36,"Pandeyan",36,0,2015-09-07
"1854",36,"Pandeyan",1,0,2015-01-05
"1855",36,"Pandeyan",7,2,2015-02-16
"1856",36,"Pandeyan",10,2,2015-03-09
"1857",36,"Pandeyan",45,0,2015-11-09
"1858",36,"Pandeyan",37,0,2015-09-14
"1859",36,"Pandeyan",14,0,2015-04-06
"1860",36,"Pandeyan",8,0,2015-02-23
"1861",36,"Pandeyan",43,0,2015-10-26
"1862",36,"Pandeyan",44,0,2015-11-02
"1863",36,"Pandeyan",12,0,2015-03-23
"1864",36,"Pandeyan",38,0,2015-09-21
"1865",36,"Pandeyan",9,1,2015-03-02
"1866",36,"Pandeyan",41,0,2015-10-12
"1867",36,"Pandeyan",4,0,2015-01-26
"1868",36,"Pandeyan",39,1,2015-09-28
"1869",36,"Pandeyan",42,0,2015-10-19
"1870",36,"Pandeyan",2,0,2015-01-12
"1871",36,"Pandeyan",40,0,2015-10-05
"1872",36,"Pandeyan",5,1,2015-02-02
"1873",37,"Sorosutan",35,1,2015-08-31
"1874",37,"Sorosutan",51,0,2015-12-21
"1875",37,"Sorosutan",34,0,2015-08-24
"1876",37,"Sorosutan",23,1,2015-06-08
"1877",37,"Sorosutan",21,1,2015-05-25
"1878",37,"Sorosutan",32,0,2015-08-10
"1879",37,"Sorosutan",50,0,2015-12-14
"1880",37,"Sorosutan",33,0,2015-08-17
"1881",37,"Sorosutan",3,1,2015-01-19
"1882",37,"Sorosutan",22,2,2015-06-01
"1883",37,"Sorosutan",48,0,2015-11-30
"1884",37,"Sorosutan",10,6,2015-03-09
"1885",37,"Sorosutan",31,2,2015-08-03
"1886",37,"Sorosutan",20,0,2015-05-18
"1887",37,"Sorosutan",14,0,2015-04-06
"1888",37,"Sorosutan",17,1,2015-04-27
"1889",37,"Sorosutan",26,3,2015-06-29
"1890",37,"Sorosutan",15,0,2015-04-13
"1891",37,"Sorosutan",30,2,2015-07-27
"1892",37,"Sorosutan",9,0,2015-03-02
"1893",37,"Sorosutan",18,0,2015-05-04
"1894",37,"Sorosutan",4,0,2015-01-26
"1895",37,"Sorosutan",13,0,2015-03-30
"1896",37,"Sorosutan",16,1,2015-04-20
"1897",37,"Sorosutan",28,1,2015-07-13
"1898",37,"Sorosutan",19,0,2015-05-11
"1899",37,"Sorosutan",5,1,2015-02-02
"1900",37,"Sorosutan",8,1,2015-02-23
"1901",37,"Sorosutan",29,2,2015-07-20
"1902",37,"Sorosutan",11,0,2015-03-16
"1903",37,"Sorosutan",12,1,2015-03-23
"1904",37,"Sorosutan",47,0,2015-11-23
"1905",37,"Sorosutan",41,0,2015-10-12
"1906",37,"Sorosutan",44,0,2015-11-02
"1907",37,"Sorosutan",36,1,2015-09-07
"1908",37,"Sorosutan",7,1,2015-02-16
"1909",37,"Sorosutan",42,1,2015-10-19
"1910",37,"Sorosutan",43,0,2015-10-26
"1911",37,"Sorosutan",45,0,2015-11-09
"1912",37,"Sorosutan",37,0,2015-09-14
"1913",37,"Sorosutan",2,0,2015-01-12
"1914",37,"Sorosutan",1,0,2015-01-05
"1915",37,"Sorosutan",49,0,2015-12-07
"1916",37,"Sorosutan",52,0,2015-12-28
"1917",37,"Sorosutan",6,1,2015-02-09
"1918",37,"Sorosutan",40,0,2015-10-05
"1919",37,"Sorosutan",24,5,2015-06-15
"1920",37,"Sorosutan",39,0,2015-09-28
"1921",37,"Sorosutan",38,1,2015-09-21
"1922",37,"Sorosutan",25,3,2015-06-22
"1923",37,"Sorosutan",27,4,2015-07-06
"1924",37,"Sorosutan",46,0,2015-11-16
"1925",38,"Giwangan",41,0,2015-10-12
"1926",38,"Giwangan",42,0,2015-10-19
"1927",38,"Giwangan",48,0,2015-11-30
"1928",38,"Giwangan",40,0,2015-10-05
"1929",38,"Giwangan",43,1,2015-10-26
"1930",38,"Giwangan",4,0,2015-01-26
"1931",38,"Giwangan",38,0,2015-09-21
"1932",38,"Giwangan",11,0,2015-03-16
"1933",38,"Giwangan",44,0,2015-11-02
"1934",38,"Giwangan",47,0,2015-11-23
"1935",38,"Giwangan",39,0,2015-09-28
"1936",38,"Giwangan",30,0,2015-07-27
"1937",38,"Giwangan",33,0,2015-08-17
"1938",38,"Giwangan",1,0,2015-01-05
"1939",38,"Giwangan",28,0,2015-07-13
"1940",38,"Giwangan",37,0,2015-09-14
"1941",38,"Giwangan",22,1,2015-06-01
"1942",38,"Giwangan",5,0,2015-02-02
"1943",38,"Giwangan",2,0,2015-01-12
"1944",38,"Giwangan",29,1,2015-07-20
"1945",38,"Giwangan",32,0,2015-08-10
"1946",38,"Giwangan",35,0,2015-08-31
"1947",38,"Giwangan",26,1,2015-06-29
"1948",38,"Giwangan",3,0,2015-01-19
"1949",38,"Giwangan",15,0,2015-04-13
"1950",38,"Giwangan",21,1,2015-05-25
"1951",38,"Giwangan",27,0,2015-07-06
"1952",38,"Giwangan",7,0,2015-02-16
"1953",38,"Giwangan",31,0,2015-08-03
"1954",38,"Giwangan",34,0,2015-08-24
"1955",38,"Giwangan",25,0,2015-06-22
"1956",38,"Giwangan",49,0,2015-12-07
"1957",38,"Giwangan",8,0,2015-02-23
"1958",38,"Giwangan",52,0,2015-12-28
"1959",38,"Giwangan",23,3,2015-06-08
"1960",38,"Giwangan",14,1,2015-04-06
"1961",38,"Giwangan",6,1,2015-02-09
"1962",38,"Giwangan",36,0,2015-09-07
"1963",38,"Giwangan",9,1,2015-03-02
"1964",38,"Giwangan",24,2,2015-06-15
"1965",38,"Giwangan",45,0,2015-11-09
"1966",38,"Giwangan",51,1,2015-12-21
"1967",38,"Giwangan",10,0,2015-03-09
"1968",38,"Giwangan",16,0,2015-04-20
"1969",38,"Giwangan",19,1,2015-05-11
"1970",38,"Giwangan",46,0,2015-11-16
"1971",38,"Giwangan",20,0,2015-05-18
"1972",38,"Giwangan",13,0,2015-03-30
"1973",38,"Giwangan",17,1,2015-04-27
"1974",38,"Giwangan",12,0,2015-03-23
"1975",38,"Giwangan",50,0,2015-12-14
"1976",38,"Giwangan",18,0,2015-05-04
"1977",39,"Warungboto",41,0,2015-10-12
"1978",39,"Warungboto",33,0,2015-08-17
"1979",39,"Warungboto",45,0,2015-11-09
"1980",39,"Warungboto",11,0,2015-03-16
"1981",39,"Warungboto",40,0,2015-10-05
"1982",39,"Warungboto",43,0,2015-10-26
"1983",39,"Warungboto",5,1,2015-02-02
"1984",39,"Warungboto",42,0,2015-10-19
"1985",39,"Warungboto",32,0,2015-08-10
"1986",39,"Warungboto",35,0,2015-08-31
"1987",39,"Warungboto",44,0,2015-11-02
"1988",39,"Warungboto",38,0,2015-09-21
"1989",39,"Warungboto",30,1,2015-07-27
"1990",39,"Warungboto",21,1,2015-05-25
"1991",39,"Warungboto",4,1,2015-01-26
"1992",39,"Warungboto",27,0,2015-07-06
"1993",39,"Warungboto",37,0,2015-09-14
"1994",39,"Warungboto",10,0,2015-03-09
"1995",39,"Warungboto",22,3,2015-06-01
"1996",39,"Warungboto",25,0,2015-06-22
"1997",39,"Warungboto",19,3,2015-05-11
"1998",39,"Warungboto",29,0,2015-07-20
"1999",39,"Warungboto",23,2,2015-06-08
"2000",39,"Warungboto",26,1,2015-06-29
"2001",39,"Warungboto",39,0,2015-09-28
"2002",39,"Warungboto",36,0,2015-09-07
"2003",39,"Warungboto",9,2,2015-03-02
"2004",39,"Warungboto",24,1,2015-06-15
"2005",39,"Warungboto",50,0,2015-12-14
"2006",39,"Warungboto",7,0,2015-02-16
"2007",39,"Warungboto",31,0,2015-08-03
"2008",39,"Warungboto",34,0,2015-08-24
"2009",39,"Warungboto",16,0,2015-04-20
"2010",39,"Warungboto",51,0,2015-12-21
"2011",39,"Warungboto",8,0,2015-02-23
"2012",39,"Warungboto",20,3,2015-05-18
"2013",39,"Warungboto",14,0,2015-04-06
"2014",39,"Warungboto",17,0,2015-04-27
"2015",39,"Warungboto",6,1,2015-02-09
"2016",39,"Warungboto",12,0,2015-03-23
"2017",39,"Warungboto",3,2,2015-01-19
"2018",39,"Warungboto",48,0,2015-11-30
"2019",39,"Warungboto",18,0,2015-05-04
"2020",39,"Warungboto",28,0,2015-07-13
"2021",39,"Warungboto",13,0,2015-03-30
"2022",39,"Warungboto",2,0,2015-01-12
"2023",39,"Warungboto",49,0,2015-12-07
"2024",39,"Warungboto",46,0,2015-11-16
"2025",39,"Warungboto",15,0,2015-04-13
"2026",39,"Warungboto",47,0,2015-11-23
"2027",39,"Warungboto",52,0,2015-12-28
"2028",39,"Warungboto",1,0,2015-01-05
"2029",40,"Mujamuju",38,0,2015-09-21
"2030",40,"Mujamuju",30,0,2015-07-27
"2031",40,"Mujamuju",40,2,2015-10-05
"2032",40,"Mujamuju",27,1,2015-07-06
"2033",40,"Mujamuju",42,1,2015-10-19
"2034",40,"Mujamuju",39,0,2015-09-28
"2035",40,"Mujamuju",24,1,2015-06-15
"2036",40,"Mujamuju",34,1,2015-08-24
"2037",40,"Mujamuju",25,3,2015-06-22
"2038",40,"Mujamuju",29,0,2015-07-20
"2039",40,"Mujamuju",31,0,2015-08-03
"2040",40,"Mujamuju",26,0,2015-06-29
"2041",40,"Mujamuju",32,0,2015-08-10
"2042",40,"Mujamuju",41,1,2015-10-12
"2043",40,"Mujamuju",11,0,2015-03-16
"2044",40,"Mujamuju",3,0,2015-01-19
"2045",40,"Mujamuju",6,0,2015-02-09
"2046",40,"Mujamuju",18,2,2015-05-04
"2047",40,"Mujamuju",28,0,2015-07-13
"2048",40,"Mujamuju",37,0,2015-09-14
"2049",40,"Mujamuju",22,0,2015-06-01
"2050",40,"Mujamuju",51,0,2015-12-21
"2051",40,"Mujamuju",43,0,2015-10-26
"2052",40,"Mujamuju",23,3,2015-06-08
"2053",40,"Mujamuju",14,2,2015-04-06
"2054",40,"Mujamuju",17,2,2015-04-27
"2055",40,"Mujamuju",35,0,2015-08-31
"2056",40,"Mujamuju",21,2,2015-05-25
"2057",40,"Mujamuju",15,0,2015-04-13
"2058",40,"Mujamuju",9,3,2015-03-02
"2059",40,"Mujamuju",50,0,2015-12-14
"2060",40,"Mujamuju",33,1,2015-08-17
"2061",40,"Mujamuju",13,2,2015-03-30
"2062",40,"Mujamuju",16,0,2015-04-20
"2063",40,"Mujamuju",7,0,2015-02-16
"2064",40,"Mujamuju",19,1,2015-05-11
"2065",40,"Mujamuju",20,1,2015-05-18
"2066",40,"Mujamuju",2,0,2015-01-12
"2067",40,"Mujamuju",49,0,2015-12-07
"2068",40,"Mujamuju",52,0,2015-12-28
"2069",40,"Mujamuju",44,0,2015-11-02
"2070",40,"Mujamuju",36,1,2015-09-07
"2071",40,"Mujamuju",47,0,2015-11-23
"2072",40,"Mujamuju",46,0,2015-11-16
"2073",40,"Mujamuju",8,1,2015-02-23
"2074",40,"Mujamuju",1,2,2015-01-05
"2075",40,"Mujamuju",10,3,2015-03-09
"2076",40,"Mujamuju",48,0,2015-11-30
"2077",40,"Mujamuju",5,0,2015-02-02
"2078",40,"Mujamuju",4,3,2015-01-26
"2079",40,"Mujamuju",12,2,2015-03-23
"2080",40,"Mujamuju",45,1,2015-11-09
"2081",41,"Semaki",39,0,2015-09-28
"2082",41,"Semaki",40,0,2015-10-05
"2083",41,"Semaki",20,1,2015-05-18
"2084",41,"Semaki",31,0,2015-08-03
"2085",41,"Semaki",42,0,2015-10-19
"2086",41,"Semaki",32,0,2015-08-10
"2087",41,"Semaki",33,0,2015-08-17
"2088",41,"Semaki",21,1,2015-05-25
"2089",41,"Semaki",22,0,2015-06-01
"2090",41,"Semaki",30,0,2015-07-27
"2091",41,"Semaki",34,1,2015-08-24
"2092",41,"Semaki",43,0,2015-10-26
"2093",41,"Semaki",3,0,2015-01-19
"2094",41,"Semaki",16,0,2015-04-20
"2095",41,"Semaki",17,0,2015-04-27
"2096",41,"Semaki",35,2,2015-08-31
"2097",41,"Semaki",28,0,2015-07-13
"2098",41,"Semaki",11,0,2015-03-16
"2099",41,"Semaki",36,0,2015-09-07
"2100",41,"Semaki",18,0,2015-05-04
"2101",41,"Semaki",15,2,2015-04-13
"2102",41,"Semaki",6,0,2015-02-09
"2103",41,"Semaki",10,0,2015-03-09
"2104",41,"Semaki",37,0,2015-09-14
"2105",41,"Semaki",19,0,2015-05-11
"2106",41,"Semaki",13,0,2015-03-30
"2107",41,"Semaki",14,0,2015-04-06
"2108",41,"Semaki",49,0,2015-12-07
"2109",41,"Semaki",38,0,2015-09-21
"2110",41,"Semaki",29,1,2015-07-20
"2111",41,"Semaki",9,1,2015-03-02
"2112",41,"Semaki",50,0,2015-12-14
"2113",41,"Semaki",51,0,2015-12-21
"2114",41,"Semaki",12,0,2015-03-23
"2115",41,"Semaki",1,0,2015-01-05
"2116",41,"Semaki",48,0,2015-11-30
"2117",41,"Semaki",8,0,2015-02-23
"2118",41,"Semaki",23,0,2015-06-08
"2119",41,"Semaki",2,0,2015-01-12
"2120",41,"Semaki",46,0,2015-11-16
"2121",41,"Semaki",7,0,2015-02-16
"2122",41,"Semaki",45,0,2015-11-09
"2123",41,"Semaki",41,0,2015-10-12
"2124",41,"Semaki",47,0,2015-11-23
"2125",41,"Semaki",5,0,2015-02-02
"2126",41,"Semaki",24,0,2015-06-15
"2127",41,"Semaki",4,0,2015-01-26
"2128",41,"Semaki",44,0,2015-11-02
"2129",41,"Semaki",52,0,2015-12-28
"2130",41,"Semaki",25,0,2015-06-22
"2131",41,"Semaki",27,0,2015-07-06
"2132",41,"Semaki",26,1,2015-06-29
"2133",42,"Tahunan",4,4,2015-01-26
"2134",42,"Tahunan",35,0,2015-08-31
"2135",42,"Tahunan",48,0,2015-11-30
"2136",42,"Tahunan",51,0,2015-12-21
"2137",42,"Tahunan",50,0,2015-12-14
"2138",42,"Tahunan",46,0,2015-11-16
"2139",42,"Tahunan",38,0,2015-09-21
"2140",42,"Tahunan",41,0,2015-10-12
"2141",42,"Tahunan",47,0,2015-11-23
"2142",42,"Tahunan",44,0,2015-11-02
"2143",42,"Tahunan",45,0,2015-11-09
"2144",42,"Tahunan",27,0,2015-07-06
"2145",42,"Tahunan",1,1,2015-01-05
"2146",42,"Tahunan",28,0,2015-07-13
"2147",42,"Tahunan",37,0,2015-09-14
"2148",42,"Tahunan",19,1,2015-05-11
"2149",42,"Tahunan",49,0,2015-12-07
"2150",42,"Tahunan",2,0,2015-01-12
"2151",42,"Tahunan",29,0,2015-07-20
"2152",42,"Tahunan",32,0,2015-08-10
"2153",42,"Tahunan",26,1,2015-06-29
"2154",42,"Tahunan",12,1,2015-03-23
"2155",42,"Tahunan",3,0,2015-01-19
"2156",42,"Tahunan",39,0,2015-09-28
"2157",42,"Tahunan",42,0,2015-10-19
"2158",42,"Tahunan",33,0,2015-08-17
"2159",42,"Tahunan",13,2,2015-03-30
"2160",42,"Tahunan",31,1,2015-08-03
"2161",42,"Tahunan",40,0,2015-10-05
"2162",42,"Tahunan",43,0,2015-10-26
"2163",42,"Tahunan",5,1,2015-02-02
"2164",42,"Tahunan",14,1,2015-04-06
"2165",42,"Tahunan",17,0,2015-04-27
"2166",42,"Tahunan",23,1,2015-06-08
"2167",42,"Tahunan",21,0,2015-05-25
"2168",42,"Tahunan",15,1,2015-04-13
"2169",42,"Tahunan",36,0,2015-09-07
"2170",42,"Tahunan",18,0,2015-05-04
"2171",42,"Tahunan",22,0,2015-06-01
"2172",42,"Tahunan",7,0,2015-02-16
"2173",42,"Tahunan",16,0,2015-04-20
"2174",42,"Tahunan",34,1,2015-08-24
"2175",42,"Tahunan",20,0,2015-05-18
"2176",42,"Tahunan",52,0,2015-12-28
"2177",42,"Tahunan",8,1,2015-02-23
"2178",42,"Tahunan",11,1,2015-03-16
"2179",42,"Tahunan",30,0,2015-07-27
"2180",42,"Tahunan",9,2,2015-03-02
"2181",42,"Tahunan",6,1,2015-02-09
"2182",42,"Tahunan",24,0,2015-06-15
"2183",42,"Tahunan",10,0,2015-03-09
"2184",42,"Tahunan",25,1,2015-06-22
"2185",43,"Patangpuluhan",26,1,2015-06-29
"2186",43,"Patangpuluhan",50,0,2015-12-14
"2187",43,"Patangpuluhan",48,0,2015-11-30
"2188",43,"Patangpuluhan",28,0,2015-07-13
"2189",43,"Patangpuluhan",46,0,2015-11-16
"2190",43,"Patangpuluhan",49,0,2015-12-07
"2191",43,"Patangpuluhan",47,0,2015-11-23
"2192",43,"Patangpuluhan",35,0,2015-08-31
"2193",43,"Patangpuluhan",11,1,2015-03-16
"2194",43,"Patangpuluhan",41,0,2015-10-12
"2195",43,"Patangpuluhan",15,0,2015-04-13
"2196",43,"Patangpuluhan",39,0,2015-09-28
"2197",43,"Patangpuluhan",42,0,2015-10-19
"2198",43,"Patangpuluhan",27,0,2015-07-06
"2199",43,"Patangpuluhan",4,0,2015-01-26
"2200",43,"Patangpuluhan",13,0,2015-03-30
"2201",43,"Patangpuluhan",37,0,2015-09-14
"2202",43,"Patangpuluhan",19,1,2015-05-11
"2203",43,"Patangpuluhan",43,0,2015-10-26
"2204",43,"Patangpuluhan",5,1,2015-02-02
"2205",43,"Patangpuluhan",38,0,2015-09-21
"2206",43,"Patangpuluhan",32,1,2015-08-10
"2207",43,"Patangpuluhan",23,1,2015-06-08
"2208",43,"Patangpuluhan",12,0,2015-03-23
"2209",43,"Patangpuluhan",6,1,2015-02-09
"2210",43,"Patangpuluhan",45,0,2015-11-09
"2211",43,"Patangpuluhan",33,0,2015-08-17
"2212",43,"Patangpuluhan",51,0,2015-12-21
"2213",43,"Patangpuluhan",7,2,2015-02-16
"2214",43,"Patangpuluhan",16,0,2015-04-20
"2215",43,"Patangpuluhan",40,0,2015-10-05
"2216",43,"Patangpuluhan",22,3,2015-06-01
"2217",43,"Patangpuluhan",52,0,2015-12-28
"2218",43,"Patangpuluhan",29,0,2015-07-20
"2219",43,"Patangpuluhan",44,0,2015-11-02
"2220",43,"Patangpuluhan",17,1,2015-04-27
"2221",43,"Patangpuluhan",24,0,2015-06-15
"2222",43,"Patangpuluhan",25,0,2015-06-22
"2223",43,"Patangpuluhan",30,0,2015-07-27
"2224",43,"Patangpuluhan",18,0,2015-05-04
"2225",43,"Patangpuluhan",34,0,2015-08-24
"2226",43,"Patangpuluhan",3,0,2015-01-19
"2227",43,"Patangpuluhan",1,1,2015-01-05
"2228",43,"Patangpuluhan",10,0,2015-03-09
"2229",43,"Patangpuluhan",2,0,2015-01-12
"2230",43,"Patangpuluhan",9,2,2015-03-02
"2231",43,"Patangpuluhan",8,0,2015-02-23
"2232",43,"Patangpuluhan",20,0,2015-05-18
"2233",43,"Patangpuluhan",21,0,2015-05-25
"2234",43,"Patangpuluhan",36,0,2015-09-07
"2235",43,"Patangpuluhan",31,1,2015-08-03
"2236",43,"Patangpuluhan",14,1,2015-04-06
"2237",44,"Wirobrajan",35,0,2015-08-31
"2238",44,"Wirobrajan",47,1,2015-11-23
"2239",44,"Wirobrajan",27,0,2015-07-06
"2240",44,"Wirobrajan",39,0,2015-09-28
"2241",44,"Wirobrajan",48,1,2015-11-30
"2242",44,"Wirobrajan",11,0,2015-03-16
"2243",44,"Wirobrajan",19,0,2015-05-11
"2244",44,"Wirobrajan",40,2,2015-10-05
"2245",44,"Wirobrajan",26,1,2015-06-29
"2246",44,"Wirobrajan",46,0,2015-11-16
"2247",44,"Wirobrajan",23,2,2015-06-08
"2248",44,"Wirobrajan",32,1,2015-08-10
"2249",44,"Wirobrajan",50,0,2015-12-14
"2250",44,"Wirobrajan",38,0,2015-09-21
"2251",44,"Wirobrajan",45,0,2015-11-09
"2252",44,"Wirobrajan",24,0,2015-06-15
"2253",44,"Wirobrajan",42,0,2015-10-19
"2254",44,"Wirobrajan",51,0,2015-12-21
"2255",44,"Wirobrajan",37,0,2015-09-14
"2256",44,"Wirobrajan",31,0,2015-08-03
"2257",44,"Wirobrajan",34,0,2015-08-24
"2258",44,"Wirobrajan",43,0,2015-10-26
"2259",44,"Wirobrajan",44,0,2015-11-02
"2260",44,"Wirobrajan",17,0,2015-04-27
"2261",44,"Wirobrajan",14,0,2015-04-06
"2262",44,"Wirobrajan",6,2,2015-02-09
"2263",44,"Wirobrajan",30,0,2015-07-27
"2264",44,"Wirobrajan",21,0,2015-05-25
"2265",44,"Wirobrajan",18,0,2015-05-04
"2266",44,"Wirobrajan",22,1,2015-06-01
"2267",44,"Wirobrajan",33,0,2015-08-17
"2268",44,"Wirobrajan",28,0,2015-07-13
"2269",44,"Wirobrajan",10,0,2015-03-09
"2270",44,"Wirobrajan",8,1,2015-02-23
"2271",44,"Wirobrajan",25,1,2015-06-22
"2272",44,"Wirobrajan",29,1,2015-07-20
"2273",44,"Wirobrajan",20,1,2015-05-18
"2274",44,"Wirobrajan",3,0,2015-01-19
"2275",44,"Wirobrajan",16,0,2015-04-20
"2276",44,"Wirobrajan",41,0,2015-10-12
"2277",44,"Wirobrajan",36,0,2015-09-07
"2278",44,"Wirobrajan",13,0,2015-03-30
"2279",44,"Wirobrajan",2,1,2015-01-12
"2280",44,"Wirobrajan",9,0,2015-03-02
"2281",44,"Wirobrajan",4,1,2015-01-26
"2282",44,"Wirobrajan",5,1,2015-02-02
"2283",44,"Wirobrajan",15,0,2015-04-13
"2284",44,"Wirobrajan",1,0,2015-01-05
